"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.459,2.459,183.074,236.259,205.429
0.001,0.046,2.489,2.488,183.073,236.302,205.412
0.003,0.093,2.519,2.517,183.072,236.346,205.396
0.004,0.141,2.550,2.548,183.072,236.390,205.379
0.005,0.190,2.583,2.581,183.073,236.436,205.361
0.007,0.240,2.617,2.615,183.075,236.483,205.342
0.008,0.293,2.655,2.653,183.078,236.531,205.322
0.009,0.348,2.695,2.695,183.083,236.582,205.300
0.011,0.406,2.740,2.740,183.089,236.634,205.277
0.012,0.467,2.788,2.790,183.097,236.690,205.252
0.013,0.533,2.839,2.844,183.108,236.749,205.224
0.015,0.603,2.894,2.900,183.121,236.810,205.194
0.016,0.678,2.953,2.959,183.137,236.876,205.161
0.017,0.759,3.014,3.020,183.156,236.946,205.125
0.019,0.846,3.078,3.082,183.178,237.020,205.086
0.020,0.939,3.144,3.145,183.204,237.098,205.043
0.022,1.038,3.213,3.207,183.233,237.181,204.996
0.023,1.142,3.283,3.271,183.265,237.267,204.947
0.024,1.250,3.354,3.335,183.300,237.355,204.895
0.026,1.360,3.423,3.400,183.336,237.444,204.841
0.027,1.471,3.491,3.467,183.374,237.531,204.785
0.028,1.580,3.556,3.537,183.412,237.617,204.729
0.030,1.688,3.617,3.608,183.450,237.700,204.671
0.031,1.793,3.674,3.683,183.488,237.778,204.613
0.032,1.893,3.724,3.760,183.526,237.851,204.555
0.034,1.986,3.770,3.836,183.561,237.916,204.498
0.035,2.073,3.809,3.909,183.595,237.973,204.442
0.036,2.152,3.843,3.976,183.626,238.021,204.388
0.038,2.222,3.872,4.035,183.654,238.058,204.336
0.039,2.282,3.895,4.083,183.678,238.082,204.286
0.040,2.335,3.913,4.117,183.698,238.094,204.239
0.042,2.381,3.926,4.136,183.713,238.095,204.195
0.043,2.423,3.933,4.142,183.724,238.087,204.155
0.044,2.461,3.938,4.136,183.729,238.074,204.120
0.046,2.496,3.939,4.123,183.728,238.057,204.089
0.047,2.528,3.938,4.103,183.722,238.041,204.062
0.048,2.556,3.936,4.080,183.710,238.028,204.041
0.050,2.582,3.934,4.057,183.690,238.021,204.025
0.051,2.609,3.933,4.036,183.664,238.022,204.016
0.052,2.645,3.933,4.019,183.631,238.035,204.013
0.054,2.694,3.932,4.004,183.590,238.061,204.016
0.055,2.760,3.932,3.990,183.541,238.105,204.027
0.056,2.848,3.930,3.977,183.484,238.169,204.045
0.058,2.959,3.927,3.964,183.419,238.255,204.071
