"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.459,2.459,183.074,236.259,205.429
0.002,0.051,2.491,2.491,183.073,236.306,205.411
0.005,0.102,2.524,2.524,183.072,236.354,205.393
0.007,0.154,2.558,2.558,183.073,236.403,205.374
0.010,0.208,2.594,2.595,183.074,236.453,205.354
0.012,0.264,2.633,2.633,183.076,236.505,205.333
0.014,0.323,2.675,2.675,183.080,236.559,205.310
0.017,0.385,2.722,2.722,183.087,236.616,205.286
0.019,0.451,2.775,2.775,183.095,236.675,205.259
0.022,0.522,2.834,2.834,183.106,236.738,205.229
0.024,0.598,2.898,2.899,183.120,236.806,205.196
0.027,0.680,2.966,2.966,183.137,236.877,205.160
0.029,0.768,3.034,3.034,183.158,236.953,205.121
0.031,0.864,3.099,3.099,183.183,237.035,205.077
0.034,0.967,3.163,3.161,183.212,237.122,205.029
0.036,1.078,3.225,3.223,183.245,237.214,204.978
0.039,1.194,3.289,3.288,183.282,237.309,204.923
0.041,1.313,3.355,3.356,183.320,237.406,204.865
0.043,1.433,3.426,3.431,183.361,237.502,204.804
0.046,1.554,3.503,3.510,183.403,237.597,204.743
0.048,1.672,3.587,3.594,183.445,237.688,204.680
0.051,1.787,3.680,3.679,183.486,237.774,204.617
0.053,1.896,3.780,3.765,183.527,237.853,204.553
0.056,1.998,3.875,3.849,183.565,237.924,204.491
0.058,2.091,3.952,3.926,183.602,237.984,204.430
0.060,2.174,3.997,3.994,183.635,238.033,204.372
0.063,2.247,4.000,4.048,183.664,238.069,204.315
0.065,2.309,3.972,4.089,183.688,238.090,204.262
0.068,2.362,3.930,4.115,183.707,238.096,204.213
0.070,2.409,3.892,4.127,183.721,238.090,204.168
0.072,2.453,3.873,4.123,183.728,238.077,204.128
0.075,2.492,3.874,4.109,183.729,238.060,204.093
0.077,2.526,3.888,4.090,183.723,238.042,204.063
0.080,2.557,3.909,4.070,183.709,238.028,204.040
0.082,2.585,3.929,4.056,183.687,238.020,204.024
0.085,2.616,3.945,4.047,183.657,238.024,204.014
0.087,2.659,3.957,4.040,183.619,238.042,204.013
0.089,2.719,3.962,4.032,183.571,238.077,204.020
0.092,2.802,3.962,4.018,183.513,238.135,204.035
0.094,2.911,3.954,3.997,183.446,238.218,204.059
0.097,3.052,3.940,3.969,183.368,238.330,204.094
0.099,3.227,3.919,3.936,183.280,238.474,204.138
0.101,3.432,3.891,3.898,183.182,238.646,204.190
0.104,3.663,3.857,3.859,183.076,238.843,204.249
0.106,3.916,3.826,3.825,182.964,239.061,204.313
0.109,4.185,3.804,3.803,182.847,239.294,204.379
0.111,4.466,3.799,3.799,182.727,239.539,204.446
0.114,4.754,3.816,3.819,182.606,239.791,204.513
0.116,5.043,3.851,3.856,182.484,240.046,204.576
0.118,5.329,3.898,3.905,182.364,240.299,204.634
0.121,5.607,3.949,3.958,182.247,240.546,204.686
0.123,5.873,4.000,4.008,182.135,240.783,204.730
0.126,6.121,4.046,4.052,182.030,241.005,204.763
0.128,6.347,4.085,4.088,181.932,241.208,204.784
0.130,6.548,4.113,4.113,181.844,241.388,204.790
0.133,6.722,4.128,4.127,181.765,241.543,204.783
0.135,6.873,4.133,4.132,181.696,241.676,204.764
0.138,7.002,4.137,4.136,181.635,241.787,204.735
0.140,7.114,4.145,4.145,181.582,241.878,204.699
0.143,7.209,4.166,4.166,181.537,241.950,204.657
0.145,7.290,4.201,4.201,181.499,242.005,204.611
0.147,7.360,4.246,4.246,181.466,242.045,204.563
0.150,7.420,4.296,4.296,181.440,242.070,204.516
0.152,7.472,4.346,4.346,181.419,242.083,204.471
0.155,7.516,4.393,4.393,181.402,242.084,204.430
0.157,7.554,4.432,4.433,181.389,242.075,204.395
0.159,7.586,4.461,4.463,181.379,242.058,204.369
0.162,7.616,4.476,4.478,181.372,242.033,204.354
0.164,7.646,4.476,4.477,181.367,242.004,204.349
0.167,7.680,4.463,4.464,181.364,241.971,204.353
0.169,7.715,4.442,4.441,181.362,241.937,204.364
0.171,7.750,4.415,4.415,181.361,241.906,204.379
0.174,7.783,4.387,4.388,181.361,241.878,204.396
0.176,7.810,4.363,4.366,181.361,241.856,204.412
0.179,7.828,4.349,4.352,181.361,241.843,204.425
0.181,7.836,4.351,4.352,181.360,241.840,204.432
0.184,7.846,4.374,4.370,181.359,241.851,204.431
0.186,7.875,4.413,4.402,181.355,241.877,204.420
0.188,7.926,4.456,4.443,181.350,241.921,204.396
0.191,8.001,4.491,4.486,181.343,241.985,204.356
0.193,8.105,4.509,4.525,181.334,242.072,204.299
0.196,8.240,4.507,4.556,181.321,242.182,204.223
0.198,8.403,4.495,4.581,181.306,242.314,204.128
0.200,8.588,4.482,4.599,181.289,242.463,204.019
0.203,8.791,4.476,4.611,181.271,242.624,203.899
0.205,9.005,4.482,4.620,181.252,242.794,203.769
0.208,9.225,4.500,4.631,181.233,242.967,203.634
0.210,9.447,4.527,4.649,181.216,243.140,203.496
0.213,9.665,4.563,4.681,181.199,243.307,203.358
0.215,9.873,4.606,4.727,181.184,243.466,203.224
0.217,10.067,4.651,4.781,181.172,243.611,203.096
0.220,10.241,4.694,4.833,181.163,243.738,202.978
0.222,10.390,4.732,4.873,181.158,243.843,202.872
0.225,10.509,4.759,4.894,181.158,243.921,202.782
0.227,10.595,4.776,4.901,181.163,243.969,202.710
0.229,10.652,4.781,4.902,181.172,243.986,202.656
0.232,10.691,4.774,4.901,181.184,243.980,202.620
0.234,10.726,4.756,4.907,181.197,243.957,202.598
0.237,10.763,4.732,4.919,181.211,243.923,202.590
0.239,10.804,4.707,4.936,181.222,243.883,202.591
0.242,10.844,4.691,4.954,181.229,243.845,202.602
0.244,10.879,4.688,4.973,181.232,243.815,202.619
0.246,10.907,4.699,4.988,181.227,243.799,202.641
0.249,10.934,4.718,4.997,181.214,243.802,202.665
0.251,10.979,4.738,4.995,181.191,243.832,202.689
0.254,11.055,4.755,4.979,181.156,243.894,202.712
0.256,11.168,4.763,4.949,181.108,243.996,202.731
0.258,11.328,4.763,4.907,181.044,244.142,202.744
0.261,11.538,4.752,4.858,180.965,244.336,202.750
0.263,11.792,4.730,4.805,180.871,244.572,202.752
0.266,12.084,4.699,4.751,180.764,244.844,202.750
0.268,12.406,4.670,4.705,180.647,245.143,202.748
0.271,12.751,4.653,4.674,180.520,245.464,202.747
0.273,13.111,4.659,4.664,180.387,245.799,202.749
0.275,13.481,4.695,4.681,180.247,246.141,202.757
0.278,13.853,4.752,4.724,180.104,246.484,202.773
0.280,14.219,4.819,4.792,179.958,246.819,202.798
0.283,14.575,4.886,4.882,179.812,247.141,202.836
0.285,14.912,4.942,4.992,179.667,247.442,202.888
0.287,15.227,4.985,5.109,179.526,247.715,202.955
0.290,15.515,5.012,5.219,179.389,247.953,203.041
0.292,15.774,5.020,5.305,179.259,248.151,203.147
0.295,16.008,5.010,5.355,179.136,248.308,203.269
0.297,16.222,4.988,5.370,179.021,248.430,203.402
0.300,16.418,4.966,5.360,178.914,248.520,203.539
0.302,16.597,4.956,5.334,178.816,248.582,203.675
0.304,16.759,4.971,5.303,178.726,248.621,203.804
0.307,16.901,5.009,5.276,178.646,248.640,203.921
0.309,17.022,5.063,5.257,178.576,248.643,204.019
0.312,17.117,5.121,5.255,178.516,248.635,204.093
0.314,17.185,5.176,5.275,178.467,248.619,204.136
0.316,17.229,5.220,5.314,178.428,248.600,204.145
0.319,17.276,5.249,5.359,178.402,248.581,204.111
