"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.066,2.066,136.185,161.935,145.354
0.003,0.097,2.111,2.111,136.255,161.871,145.373
0.006,0.193,2.154,2.154,136.322,161.806,145.393
0.009,0.287,2.193,2.193,136.386,161.739,145.415
0.012,0.379,2.230,2.230,136.443,161.671,145.440
0.015,0.469,2.266,2.266,136.492,161.601,145.469
0.018,0.559,2.310,2.310,136.531,161.528,145.503
0.021,0.649,2.369,2.369,136.558,161.452,145.544
0.024,0.743,2.439,2.439,136.570,161.372,145.592
0.027,0.845,2.504,2.504,136.567,161.288,145.648
0.030,0.958,2.545,2.545,136.545,161.198,145.713
0.033,1.086,2.551,2.551,136.503,161.103,145.789
0.036,1.232,2.526,2.526,136.440,161.004,145.874
0.040,1.393,2.484,2.484,136.359,160.900,145.968
0.043,1.569,2.436,2.436,136.260,160.794,146.068
0.046,1.759,2.389,2.389,136.144,160.687,146.173
0.049,1.961,2.352,2.352,136.013,160.579,146.283
0.052,2.173,2.330,2.330,135.867,160.473,146.394
0.055,2.395,2.324,2.324,135.708,160.368,146.507
0.058,2.623,2.325,2.325,135.536,160.267,146.618
0.061,2.857,2.325,2.325,135.354,160.170,146.728
0.064,3.095,2.318,2.318,135.162,160.078,146.835
0.067,3.335,2.309,2.309,134.962,159.993,146.937
0.070,3.575,2.304,2.304,134.758,159.914,147.035
0.073,3.810,2.310,2.310,134.555,159.841,147.130
0.076,4.039,2.327,2.327,134.357,159.775,147.221
0.079,4.256,2.354,2.354,134.167,159.714,147.309
0.082,4.461,2.388,2.388,133.989,159.661,147.393
0.085,4.647,2.426,2.426,133.828,159.613,147.476
0.088,4.814,2.465,2.465,133.687,159.572,147.555
0.091,4.958,2.501,2.501,133.571,159.538,147.633
0.094,5.077,2.532,2.532,133.483,159.510,147.708
0.097,5.173,2.558,2.558,133.426,159.488,147.782
0.100,5.252,2.581,2.581,133.396,159.472,147.854
0.103,5.323,2.602,2.602,133.390,159.461,147.923
0.106,5.392,2.622,2.622,133.403,159.453,147.991
0.109,5.463,2.640,2.640,133.432,159.447,148.056
0.112,5.538,2.657,2.657,133.472,159.443,148.118
0.116,5.615,2.672,2.672,133.521,159.440,148.178
0.119,5.692,2.686,2.686,133.573,159.437,148.235
0.122,5.767,2.702,2.702,133.625,159.433,148.288
0.125,5.837,2.719,2.719,133.673,159.427,148.339
0.128,5.900,2.740,2.740,133.714,159.418,148.386
0.131,5.958,2.765,2.765,133.747,159.406,148.433
0.134,6.014,2.795,2.795,133.773,159.391,148.479
0.137,6.071,2.828,2.828,133.794,159.373,148.529
0.140,6.132,2.859,2.859,133.810,159.352,148.585
0.143,6.200,2.883,2.883,133.822,159.330,148.648
0.146,6.277,2.900,2.900,133.830,159.304,148.720
0.149,6.367,2.916,2.916,133.837,159.277,148.805
0.152,6.470,2.936,2.936,133.843,159.247,148.904
0.155,6.590,2.964,2.964,133.848,159.216,149.020
0.158,6.729,3.002,3.002,133.854,159.182,149.154
0.161,6.884,3.050,3.050,133.861,159.147,149.305
0.164,7.051,3.109,3.109,133.868,159.112,149.468
0.167,7.225,3.177,3.177,133.877,159.076,149.639
0.170,7.402,3.252,3.252,133.885,159.042,149.811
0.173,7.576,3.332,3.332,133.895,159.008,149.982
