"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.926,1.926,95.388,151.438,110.742
0.013,0.139,1.948,1.948,95.399,151.423,110.605
0.025,0.274,1.975,1.975,95.410,151.408,110.470
0.038,0.405,2.006,2.006,95.421,151.394,110.341
0.051,0.528,2.038,2.038,95.431,151.381,110.219
0.063,0.641,2.072,2.072,95.440,151.369,110.107
0.076,0.740,2.104,2.104,95.447,151.358,110.009
0.089,0.824,2.134,2.134,95.453,151.350,109.926
0.101,0.889,2.158,2.158,95.457,151.343,109.861
0.114,0.935,2.176,2.176,95.459,151.339,109.815
0.127,0.965,2.189,2.189,95.459,151.335,109.785
0.139,0.983,2.198,2.198,95.458,151.332,109.767
0.152,0.993,2.203,2.203,95.457,151.328,109.758
0.165,1.001,2.207,2.207,95.456,151.323,109.754
0.177,1.010,2.214,2.214,95.455,151.314,109.750
0.190,1.025,2.224,2.224,95.455,151.302,109.742
0.203,1.047,2.235,2.235,95.457,151.284,109.728
0.215,1.081,2.232,2.232,95.460,151.261,109.705
0.228,1.124,2.228,2.228,95.464,151.232,109.673
0.241,1.175,2.222,2.222,95.466,151.199,109.634
0.253,1.233,2.214,2.214,95.466,151.162,109.589
0.266,1.296,2.201,2.201,95.461,151.121,109.541
0.278,1.364,2.172,2.172,95.450,151.076,109.491
0.291,1.437,2.146,2.146,95.431,151.030,109.439
0.304,1.513,2.122,2.122,95.404,150.981,109.388
0.316,1.592,2.100,2.100,95.368,150.931,109.338
0.329,1.671,2.081,2.081,95.328,150.882,109.290
0.342,1.748,2.067,2.067,95.287,150.837,109.244
0.354,1.818,2.058,2.058,95.250,150.797,109.199
0.367,1.878,2.054,2.054,95.221,150.766,109.156
0.380,1.927,2.055,2.055,95.205,150.745,109.115
0.392,1.967,2.062,2.062,95.205,150.737,109.076
0.405,2.010,2.074,2.074,95.226,150.744,109.039
0.418,2.071,2.083,2.083,95.270,150.764,109.002
0.430,2.150,2.055,2.055,95.334,150.788,108.961
0.443,2.248,2.027,2.027,95.416,150.810,108.914
0.456,2.363,2.008,2.008,95.515,150.820,108.856
0.468,2.498,2.005,2.005,95.629,150.809,108.782
0.481,2.659,2.022,2.022,95.755,150.771,108.691
0.494,2.852,2.067,2.067,95.891,150.697,108.576
0.506,3.086,2.024,2.024,96.036,150.578,108.436
0.519,3.361,1.970,1.970,96.186,150.417,108.271
0.532,3.666,1.917,1.917,96.337,150.224,108.089
0.544,3.989,1.900,1.900,96.486,150.013,107.895
0.557,4.317,1.903,1.903,96.627,149.793,107.698
0.570,4.635,1.935,1.935,96.757,149.577,107.504
0.582,4.931,1.991,1.991,96.873,149.376,107.319
0.595,5.190,2.065,2.065,96.968,149.203,107.152
0.608,5.401,2.146,2.146,97.041,149.068,107.008
0.620,5.563,2.226,2.226,97.092,148.971,106.888
0.633,5.687,2.269,2.269,97.127,148.907,106.788
0.646,5.783,2.296,2.296,97.151,148.866,106.704
0.658,5.862,2.319,2.319,97.169,148.843,106.631
0.671,5.931,2.308,2.308,97.188,148.830,106.566
0.684,5.998,2.304,2.304,97.212,148.820,106.504
0.696,6.072,2.310,2.310,97.248,148.804,106.442
0.709,6.161,2.334,2.334,97.299,148.778,106.374
0.722,6.268,2.367,2.367,97.368,148.739,106.301
0.734,6.390,2.395,2.395,97.451,148.694,106.223
0.747,6.525,2.430,2.430,97.547,148.646,106.142
0.759,6.669,2.467,2.467,97.653,148.599,106.058
0.772,6.818,2.502,2.502,97.769,148.558,105.971
0.785,6.971,2.533,2.533,97.890,148.526,105.884
0.797,7.126,2.555,2.555,98.017,148.508,105.797
0.810,7.281,2.565,2.565,98.145,148.508,105.711
0.823,7.434,2.568,2.568,98.272,148.521,105.626
0.835,7.581,2.570,2.570,98.391,148.540,105.541
0.848,7.717,2.576,2.576,98.496,148.559,105.456
0.861,7.839,2.591,2.591,98.583,148.571,105.372
0.873,7.945,2.620,2.620,98.646,148.569,105.287
0.886,8.040,2.668,2.668,98.680,148.545,105.201
0.899,8.141,2.738,2.738,98.678,148.494,105.114
0.911,8.269,2.806,2.806,98.638,148.410,105.026
0.924,8.434,2.749,2.749,98.562,148.295,104.937
0.937,8.634,2.719,2.719,98.454,148.152,104.846
0.949,8.865,2.703,2.703,98.321,147.987,104.755
0.962,9.121,2.709,2.709,98.166,147.805,104.663
0.975,9.397,2.735,2.735,97.997,147.608,104.570
0.987,9.685,2.793,2.793,97.817,147.403,104.478
1.000,9.980,2.762,2.762,97.632,147.194,104.385
