"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.475,1.475,76.635,138.926,143.997
0.010,0.188,1.532,1.591,76.819,138.888,144.001
0.019,0.373,1.597,1.659,77.000,138.850,144.006
0.029,0.551,1.669,1.730,77.173,138.810,144.013
0.038,0.719,1.745,1.806,77.336,138.768,144.022
0.048,0.875,1.821,1.882,77.484,138.722,144.034
0.058,1.015,1.894,1.955,77.615,138.673,144.051
0.067,1.139,1.961,2.022,77.724,138.619,144.073
0.077,1.245,2.019,2.079,77.808,138.560,144.101
0.087,1.337,2.065,2.125,77.863,138.495,144.135
0.096,1.424,2.097,2.156,77.886,138.423,144.177
0.106,1.516,2.115,2.175,77.879,138.345,144.226
0.115,1.621,2.116,2.171,77.845,138.262,144.281
0.125,1.737,2.105,2.158,77.790,138.178,144.339
0.135,1.862,2.097,2.160,77.720,138.093,144.399
0.144,1.993,2.090,2.167,77.639,138.011,144.460
0.154,2.125,2.087,2.169,77.552,137.932,144.520
0.163,2.252,2.087,2.160,77.464,137.859,144.576
0.173,2.370,2.093,2.130,77.381,137.794,144.629
0.183,2.472,2.098,2.096,77.308,137.739,144.675
0.192,2.557,2.070,2.070,77.247,137.695,144.713
0.202,2.625,2.051,2.051,77.200,137.658,144.746
0.212,2.682,2.039,2.039,77.163,137.625,144.774
0.221,2.731,2.036,2.036,77.137,137.592,144.800
0.231,2.778,2.041,2.041,77.119,137.556,144.823
0.240,2.829,2.056,2.056,77.109,137.512,144.847
0.250,2.889,2.083,2.082,77.105,137.457,144.872
0.260,2.964,2.121,2.122,77.106,137.388,144.900
0.269,3.058,2.182,2.177,77.110,137.299,144.933
0.279,3.175,2.217,2.248,77.116,137.189,144.972
0.288,3.313,2.238,2.343,77.124,137.059,145.016
0.298,3.466,2.271,2.416,77.133,136.914,145.064
0.308,3.629,2.311,2.457,77.143,136.760,145.114
0.317,3.796,2.358,2.503,77.155,136.601,145.165
0.327,3.961,2.410,2.555,77.167,136.444,145.215
0.337,4.118,2.466,2.615,77.180,136.295,145.263
0.346,4.263,2.520,2.663,77.194,136.157,145.306
0.356,4.389,2.576,2.649,77.209,136.037,145.343
0.365,4.491,2.609,2.603,77.224,135.941,145.372
0.375,4.566,2.576,2.578,77.238,135.871,145.393
0.385,4.617,2.564,2.564,77.253,135.824,145.407
0.394,4.647,2.560,2.560,77.266,135.798,145.413
0.404,4.661,2.564,2.564,77.277,135.789,145.414
0.413,4.672,2.573,2.573,77.286,135.793,145.410
