"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.815,1.815,131.566,173.780,131.596
0.002,0.173,1.879,1.879,131.706,173.794,131.696
0.004,0.344,1.943,1.943,131.845,173.809,131.795
0.005,0.511,2.007,2.007,131.981,173.823,131.892
0.007,0.672,2.070,2.070,132.111,173.837,131.985
0.009,0.825,2.134,2.134,132.235,173.851,132.073
0.011,0.967,2.197,2.197,132.351,173.864,132.156
0.013,1.098,2.260,2.260,132.457,173.876,132.231
0.015,1.214,2.319,2.319,132.551,173.888,132.298
0.016,1.314,2.373,2.373,132.632,173.898,132.355
0.018,1.396,2.420,2.420,132.699,173.908,132.402
0.020,1.461,2.459,2.459,132.751,173.917,132.439
0.022,1.510,2.486,2.486,132.791,173.927,132.466
0.024,1.546,2.504,2.504,132.821,173.937,132.483
0.026,1.572,2.514,2.514,132.842,173.950,132.491
0.027,1.592,2.517,2.517,132.856,173.965,132.492
0.029,1.614,2.516,2.516,132.865,173.983,132.485
0.031,1.640,2.512,2.512,132.870,174.005,132.471
0.033,1.674,2.506,2.506,132.875,174.033,132.451
0.035,1.716,2.498,2.498,132.879,174.066,132.426
0.036,1.766,2.491,2.491,132.885,174.105,132.396
0.038,1.822,2.483,2.483,132.892,174.149,132.362
0.040,1.885,2.477,2.477,132.900,174.199,132.326
0.042,1.952,2.472,2.472,132.909,174.254,132.288
0.044,2.024,2.469,2.469,132.920,174.314,132.249
0.046,2.100,2.466,2.466,132.931,174.379,132.211
0.047,2.179,2.464,2.464,132.944,174.447,132.174
0.049,2.260,2.462,2.462,132.958,174.520,132.140
0.051,2.344,2.459,2.459,132.972,174.596,132.109
0.053,2.429,2.455,2.455,132.988,174.675,132.083
0.055,2.514,2.451,2.451,133.003,174.757,132.062
0.056,2.600,2.447,2.447,133.018,174.840,132.047
0.058,2.685,2.445,2.445,133.032,174.924,132.037
0.060,2.769,2.443,2.443,133.044,175.006,132.033
0.062,2.851,2.444,2.444,133.055,175.088,132.036
0.064,2.931,2.447,2.447,133.062,175.167,132.045
0.066,3.009,2.450,2.450,133.066,175.243,132.062
0.067,3.085,2.454,2.454,133.065,175.314,132.086
0.069,3.159,2.458,2.458,133.060,175.381,132.119
0.071,3.234,2.461,2.461,133.052,175.444,132.159
0.073,3.312,2.462,2.462,133.043,175.505,132.205
0.075,3.393,2.458,2.458,133.036,175.568,132.258
0.077,3.481,2.448,2.448,133.031,175.634,132.315
0.078,3.575,2.429,2.429,133.032,175.705,132.376
0.080,3.677,2.398,2.398,133.040,175.784,132.440
0.082,3.790,2.354,2.354,133.058,175.874,132.506
