"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.864,2.711,96.649,147.853,141.436
0.011,0.115,1.857,2.761,96.745,147.803,141.398
0.022,0.229,1.855,2.814,96.840,147.753,141.360
0.033,0.344,1.856,2.870,96.936,147.702,141.321
0.044,0.459,1.861,2.927,97.030,147.650,141.282
0.055,0.574,1.871,2.986,97.125,147.597,141.243
0.066,0.689,1.884,3.048,97.218,147.542,141.204
0.077,0.804,1.902,3.111,97.310,147.486,141.164
0.088,0.920,1.924,3.176,97.401,147.427,141.123
0.099,1.036,1.950,3.234,97.491,147.366,141.081
0.110,1.153,1.937,3.240,97.580,147.303,141.039
0.121,1.269,1.921,3.243,97.668,147.240,140.998
0.132,1.382,1.914,3.253,97.756,147.182,140.958
0.143,1.492,1.918,3.273,97.847,147.133,140.922
0.154,1.598,1.935,3.307,97.942,147.096,140.890
0.165,1.702,1.970,3.359,98.040,147.075,140.864
0.176,1.808,2.025,3.430,98.145,147.076,140.846
0.187,1.923,2.102,3.525,98.257,147.100,140.837
0.198,2.054,2.200,3.645,98.377,147.153,140.838
0.209,2.209,2.206,3.768,98.506,147.237,140.851
0.220,2.386,2.180,3.947,98.642,147.348,140.873
0.231,2.580,2.187,3.880,98.782,147.480,140.904
0.242,2.784,2.213,3.743,98.920,147.624,140.941
0.253,2.989,2.258,3.612,99.054,147.774,140.982
0.264,3.188,2.318,3.486,99.179,147.923,141.025
0.275,3.373,2.385,3.370,99.292,148.063,141.067
0.286,3.535,2.454,3.271,99.389,148.187,141.106
0.297,3.667,2.513,3.193,99.467,148.288,141.141
0.308,3.761,2.555,3.140,99.521,148.359,141.169
0.319,3.819,2.552,3.109,99.554,148.402,141.190
0.330,3.847,2.531,3.096,99.569,148.422,141.204
0.341,3.855,2.527,3.096,99.570,148.422,141.211
0.352,3.870,2.530,3.106,99.561,148.410,141.213
0.363,3.895,2.540,3.121,99.547,148.390,141.209
0.374,3.924,2.555,3.138,99.531,148.367,141.200
0.385,3.952,2.559,3.154,99.518,148.346,141.187
0.396,3.976,2.543,3.163,99.511,148.333,141.169
0.407,3.997,2.534,3.162,99.514,148.332,141.147
0.418,4.028,2.529,3.152,99.530,148.345,141.124
0.429,4.070,2.528,3.127,99.556,148.368,141.100
0.440,4.122,2.533,3.075,99.592,148.399,141.079
0.451,4.183,2.532,3.017,99.638,148.435,141.063
0.462,4.250,2.530,2.953,99.693,148.473,141.054
0.473,4.324,2.542,2.889,99.756,148.511,141.055
0.484,4.403,2.568,2.827,99.826,148.546,141.068
0.495,4.489,2.580,2.770,99.902,148.576,141.095
0.505,4.585,2.589,2.722,99.984,148.597,141.139
0.516,4.691,2.597,2.685,100.071,148.609,141.200
0.527,4.807,2.603,2.660,100.161,148.611,141.273
0.538,4.931,2.608,2.648,100.252,148.605,141.356
0.549,5.060,2.607,2.647,100.343,148.590,141.446
0.560,5.191,2.607,2.657,100.432,148.567,141.540
0.571,5.322,2.616,2.677,100.517,148.536,141.634
0.582,5.449,2.619,2.707,100.597,148.497,141.726
0.593,5.571,2.613,2.743,100.671,148.451,141.811
0.604,5.685,2.601,2.784,100.737,148.399,141.887
0.615,5.789,2.585,2.826,100.794,148.342,141.954
0.626,5.885,2.569,2.867,100.847,148.289,142.012
0.637,5.971,2.541,2.903,100.897,148.244,142.066
0.648,6.048,2.523,2.929,100.948,148.215,142.117
0.659,6.122,2.521,2.944,101.002,148.208,142.167
0.670,6.206,2.542,2.915,101.062,148.230,142.220
0.681,6.313,2.586,2.832,101.132,148.288,142.277
0.692,6.457,2.688,2.753,101.214,148.388,142.342
0.703,6.649,2.682,2.671,101.311,148.536,142.415
0.714,6.891,2.590,2.592,101.423,148.734,142.499
0.725,7.173,2.528,2.528,101.547,148.969,142.591
0.736,7.481,2.485,2.485,101.678,149.232,142.689
0.747,7.805,2.469,2.469,101.812,149.509,142.789
0.758,8.132,2.481,2.481,101.944,149.790,142.891
0.769,8.449,2.519,2.519,102.070,150.062,142.990
0.780,8.743,2.575,2.575,102.187,150.315,143.086
0.791,9.003,2.639,2.639,102.289,150.537,143.175
0.802,9.216,2.699,2.699,102.373,150.716,143.255
0.813,9.376,2.745,2.745,102.436,150.846,143.324
0.824,9.493,2.770,2.770,102.481,150.933,143.387
0.835,9.576,2.775,2.775,102.510,150.987,143.444
0.846,9.640,2.789,2.789,102.526,151.014,143.499
0.857,9.697,2.787,2.787,102.534,151.024,143.555
0.868,9.755,2.777,2.777,102.535,151.024,143.613
0.879,9.820,2.769,2.769,102.532,151.022,143.678
0.890,9.894,2.766,2.766,102.529,151.028,143.751
0.901,9.981,2.774,2.774,102.529,151.048,143.836
0.912,10.087,2.798,2.798,102.533,151.089,143.934
0.923,10.213,2.831,2.831,102.542,151.150,144.044
0.934,10.357,2.853,2.853,102.555,151.227,144.164
0.945,10.517,2.880,2.880,102.572,151.320,144.294
0.956,10.691,2.918,2.918,102.592,151.425,144.432
0.967,10.876,2.968,2.968,102.613,151.539,144.575
0.978,11.069,3.028,3.028,102.637,151.661,144.723
0.989,11.268,3.098,3.098,102.662,151.788,144.874
1.000,11.470,3.178,3.178,102.687,151.917,145.027
