"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.469,1.629,90.128,209.706,107.713
0.018,0.090,1.499,1.588,90.164,209.656,107.647
0.036,0.182,1.526,1.550,90.198,209.607,107.577
0.055,0.280,1.520,1.519,90.229,209.559,107.497
0.073,0.388,1.497,1.497,90.254,209.514,107.403
0.091,0.509,1.488,1.488,90.272,209.472,107.290
0.109,0.652,1.497,1.496,90.281,209.434,107.154
0.127,0.820,1.489,1.526,90.280,209.401,106.989
0.145,1.020,1.476,1.570,90.266,209.373,106.790
0.164,1.255,1.471,1.536,90.239,209.352,106.558
0.182,1.515,1.480,1.529,90.202,209.336,106.301
0.200,1.790,1.511,1.554,90.157,209.325,106.030
0.218,2.068,1.564,1.610,90.107,209.318,105.757
0.236,2.340,1.636,1.693,90.055,209.316,105.491
0.255,2.592,1.720,1.792,90.004,209.316,105.243
0.273,2.815,1.807,1.820,89.958,209.319,105.025
0.291,2.997,1.802,1.802,89.918,209.324,104.848
0.309,3.134,1.796,1.796,89.886,209.331,104.715
0.327,3.234,1.799,1.799,89.859,209.342,104.619
0.345,3.306,1.810,1.810,89.832,209.357,104.554
0.364,3.363,1.828,1.828,89.803,209.379,104.510
0.382,3.419,1.855,1.855,89.767,209.409,104.479
0.400,3.484,1.892,1.892,89.722,209.448,104.454
0.418,3.565,1.943,1.943,89.664,209.498,104.426
0.436,3.670,1.983,1.983,89.589,209.560,104.387
0.455,3.799,1.997,1.997,89.497,209.633,104.335
0.473,3.944,2.015,2.015,89.395,209.716,104.273
0.491,4.099,2.038,2.038,89.287,209.804,104.205
0.509,4.256,2.068,2.068,89.179,209.895,104.136
0.527,4.408,2.102,2.102,89.076,209.986,104.069
0.545,4.549,2.139,2.139,88.985,210.073,104.009
0.564,4.670,2.175,2.175,88.910,210.155,103.959
0.582,4.767,2.175,2.207,88.857,210.228,103.923
0.600,4.842,2.162,2.232,88.825,210.291,103.900
0.618,4.901,2.165,2.249,88.809,210.346,103.884
0.636,4.951,2.177,2.259,88.805,210.394,103.871
0.655,4.997,2.193,2.261,88.807,210.437,103.853
0.673,5.045,2.208,2.255,88.811,210.475,103.826
0.691,5.100,2.217,2.242,88.810,210.512,103.785
0.709,5.172,2.217,2.222,88.801,210.547,103.723
0.727,5.268,2.192,2.197,88.778,210.582,103.636
0.745,5.390,2.160,2.170,88.743,210.617,103.525
0.764,5.530,2.133,2.145,88.698,210.653,103.397
0.782,5.683,2.111,2.123,88.647,210.689,103.258
0.800,5.842,2.096,2.106,88.594,210.725,103.112
0.818,6.000,2.089,2.096,88.541,210.761,102.967
0.836,6.151,2.084,2.091,88.493,210.796,102.828
0.855,6.289,2.089,2.090,88.452,210.831,102.701
0.873,6.408,2.089,2.091,88.422,210.865,102.592
0.891,6.509,2.083,2.092,88.403,210.899,102.498
0.909,6.595,2.065,2.093,88.392,210.932,102.419
0.927,6.669,2.057,2.093,88.389,210.964,102.352
0.945,6.735,2.057,2.092,88.392,210.996,102.295
0.964,6.795,2.063,2.089,88.399,211.028,102.245
0.982,6.851,2.073,2.087,88.409,211.059,102.199
1.000,6.906,2.084,2.084,88.421,211.090,102.156
