"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.219,2.219,81.519,160.882,90.905
0.008,0.072,2.217,2.217,81.489,160.831,90.946
0.017,0.145,2.188,2.188,81.461,160.774,90.983
0.025,0.225,2.154,2.154,81.436,160.705,91.015
0.033,0.318,2.133,2.133,81.417,160.618,91.038
0.041,0.431,2.132,2.132,81.405,160.506,91.049
0.050,0.573,2.147,2.147,81.402,160.363,91.045
0.058,0.754,2.129,2.129,81.409,160.184,91.024
0.066,0.973,2.106,2.106,81.428,159.969,90.984
0.074,1.217,2.099,2.099,81.455,159.732,90.932
0.083,1.471,2.106,2.106,81.487,159.488,90.872
0.091,1.718,2.129,2.129,81.520,159.251,90.808
0.099,1.944,2.164,2.164,81.552,159.036,90.748
0.107,2.131,2.203,2.203,81.580,158.858,90.695
0.116,2.266,2.237,2.237,81.600,158.732,90.655
0.124,2.346,2.261,2.261,81.612,158.657,90.629
0.132,2.383,2.272,2.272,81.619,158.624,90.613
0.140,2.392,2.274,2.274,81.622,158.622,90.606
0.149,2.410,2.268,2.268,81.625,158.640,90.603
0.157,2.438,2.257,2.257,81.628,158.667,90.603
0.165,2.465,2.245,2.245,81.635,158.694,90.602
0.174,2.486,2.232,2.232,81.647,158.709,90.598
0.182,2.503,2.222,2.222,81.662,158.714,90.591
0.190,2.521,2.214,2.214,81.678,158.712,90.581
0.198,2.538,2.211,2.211,81.690,158.707,90.571
0.207,2.551,2.214,2.214,81.695,158.701,90.561
0.215,2.562,2.223,2.223,81.691,158.699,90.551
0.223,2.581,2.239,2.239,81.673,158.705,90.544
0.231,2.615,2.263,2.263,81.643,158.718,90.538
0.240,2.652,2.294,2.294,81.614,158.735,90.523
0.248,2.691,2.293,2.293,81.602,158.747,90.487
0.256,2.761,2.270,2.270,81.622,158.748,90.421
0.264,2.890,2.274,2.274,81.690,158.731,90.312
0.273,3.102,2.274,2.274,81.822,158.689,90.151
0.281,3.419,2.162,2.162,82.033,158.615,89.926
0.289,3.837,2.052,2.052,82.320,158.511,89.641
0.298,4.320,2.000,2.000,82.658,158.387,89.319
0.306,4.830,2.016,2.016,83.018,158.258,88.982
0.314,5.328,2.104,2.104,83.372,158.134,88.654
0.322,5.777,2.238,2.238,83.693,158.028,88.358
0.331,6.138,2.392,2.392,83.953,157.953,88.119
0.339,6.378,2.436,2.436,84.127,157.920,87.957
0.347,6.501,2.387,2.387,84.215,157.928,87.871
0.355,6.554,2.354,2.354,84.235,157.970,87.846
0.364,6.628,2.382,2.382,84.208,158.036,87.863
0.372,6.738,2.447,2.447,84.149,158.119,87.906
0.380,6.865,2.458,2.458,84.080,158.210,87.960
0.388,6.984,2.429,2.429,84.017,158.300,88.007
0.397,7.080,2.407,2.407,83.976,158.383,88.033
0.405,7.156,2.405,2.405,83.960,158.457,88.040
0.413,7.223,2.417,2.417,83.965,158.523,88.031
0.421,7.288,2.441,2.441,83.988,158.581,88.013
0.430,7.357,2.486,2.486,84.027,158.632,87.988
0.438,7.429,2.509,2.509,84.078,158.676,87.963
0.446,7.505,2.496,2.496,84.141,158.714,87.942
0.455,7.584,2.486,2.486,84.211,158.747,87.928
0.463,7.668,2.483,2.483,84.289,158.778,87.918
0.471,7.759,2.484,2.484,84.373,158.810,87.910
0.479,7.855,2.483,2.483,84.462,158.845,87.901
0.488,7.959,2.462,2.462,84.556,158.888,87.888
0.496,8.072,2.426,2.426,84.655,158.940,87.870
0.504,8.195,2.402,2.402,84.756,159.004,87.843
