"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.621,1.781,131.834,223.060,134.196
0.010,0.018,1.612,1.764,131.819,223.058,134.187
0.019,0.034,1.603,1.748,131.804,223.056,134.180
0.029,0.048,1.596,1.734,131.792,223.054,134.174
0.039,0.058,1.590,1.724,131.782,223.052,134.171
0.049,0.064,1.586,1.719,131.776,223.051,134.171
0.058,0.069,1.586,1.719,131.775,223.050,134.175
0.068,0.078,1.589,1.727,131.779,223.050,134.184
0.078,0.097,1.596,1.742,131.790,223.050,134.198
0.087,0.125,1.608,1.770,131.809,223.051,134.219
0.097,0.164,1.623,1.789,131.836,223.054,134.248
0.107,0.215,1.653,1.787,131.872,223.057,134.284
0.117,0.280,1.654,1.778,131.918,223.062,134.329
0.126,0.357,1.625,1.770,131.976,223.068,134.380
0.136,0.448,1.602,1.760,132.045,223.076,134.438
0.146,0.552,1.580,1.751,132.127,223.086,134.502
0.155,0.671,1.565,1.742,132.223,223.099,134.570
0.165,0.804,1.558,1.735,132.333,223.114,134.643
0.175,0.952,1.562,1.731,132.459,223.133,134.719
0.184,1.116,1.581,1.733,132.601,223.155,134.798
0.194,1.296,1.618,1.741,132.760,223.180,134.880
0.204,1.494,1.625,1.758,132.937,223.210,134.962
0.214,1.706,1.546,1.786,133.130,223.244,135.043
0.223,1.929,1.498,1.826,133.336,223.281,135.120
0.233,2.156,1.473,1.876,133.549,223.321,135.188
0.243,2.384,1.480,1.935,133.766,223.364,135.242
0.252,2.608,1.519,1.999,133.982,223.409,135.279
0.262,2.825,1.591,2.064,134.193,223.455,135.295
0.272,3.032,1.693,2.124,134.395,223.503,135.285
0.282,3.230,1.825,2.176,134.583,223.551,135.245
0.291,3.420,1.972,2.216,134.752,223.599,135.172
0.301,3.611,2.177,2.208,134.899,223.647,135.061
0.311,3.809,2.114,2.104,135.020,223.695,134.910
0.320,4.022,2.003,2.006,135.117,223.741,134.727
0.330,4.248,1.947,1.946,135.193,223.785,134.519
0.340,4.484,1.916,1.917,135.251,223.828,134.294
0.350,4.724,1.920,1.920,135.293,223.868,134.061
0.359,4.963,1.952,1.952,135.322,223.906,133.827
0.369,5.192,2.007,2.007,135.339,223.941,133.601
0.379,5.405,2.074,2.075,135.349,223.972,133.391
0.388,5.594,2.155,2.154,135.354,224.001,133.204
0.398,5.750,2.147,2.204,135.355,224.025,133.050
0.408,5.868,2.050,2.168,135.356,224.045,132.934
0.417,5.948,2.003,2.097,135.358,224.061,132.855
0.427,5.997,1.971,2.065,135.361,224.075,132.809
0.437,6.020,1.958,2.053,135.365,224.087,132.789
0.447,6.032,1.960,2.060,135.370,224.097,132.790
0.456,6.054,1.972,2.081,135.378,224.107,132.808
0.466,6.086,1.992,2.113,135.388,224.118,132.836
0.476,6.124,2.018,2.150,135.400,224.130,132.870
0.485,6.164,2.045,2.189,135.416,224.145,132.904
0.495,6.203,2.070,2.226,135.435,224.162,132.933
0.505,6.240,2.092,2.232,135.458,224.183,132.952
0.515,6.276,2.107,2.218,135.484,224.208,132.959
0.524,6.317,2.118,2.206,135.513,224.236,132.954
0.534,6.361,2.123,2.200,135.544,224.265,132.941
0.544,6.410,2.125,2.197,135.575,224.296,132.920
0.553,6.461,2.124,2.198,135.606,224.326,132.892
0.563,6.514,2.120,2.202,135.635,224.355,132.859
0.573,6.566,2.113,2.210,135.663,224.382,132.824
0.583,6.617,2.104,2.220,135.687,224.406,132.786
0.592,6.664,2.094,2.235,135.707,224.425,132.747
0.602,6.707,2.082,2.237,135.722,224.440,132.710
0.612,6.745,2.069,2.220,135.732,224.449,132.675
0.621,6.780,2.056,2.198,135.741,224.454,132.641
0.631,6.816,2.047,2.177,135.752,224.458,132.608
0.641,6.853,2.043,2.157,135.769,224.462,132.574
0.650,6.897,2.047,2.141,135.796,224.467,132.540
0.660,6.952,2.060,2.130,135.837,224.476,132.504
0.670,7.023,2.089,2.127,135.895,224.491,132.466
0.680,7.115,2.124,2.132,135.974,224.512,132.425
0.689,7.232,2.158,2.158,136.077,224.544,132.380
0.699,7.379,2.180,2.180,136.209,224.586,132.330
0.709,7.560,2.119,2.119,136.372,224.640,132.275
0.718,7.771,2.029,2.029,136.564,224.707,132.218
0.728,8.007,1.950,1.950,136.780,224.784,132.161
0.738,8.263,1.889,1.889,137.015,224.870,132.107
0.748,8.535,1.855,1.855,137.266,224.964,132.059
0.757,8.818,1.854,1.854,137.528,225.064,132.020
0.767,9.107,1.891,1.891,137.795,225.169,131.993
0.777,9.398,1.968,1.968,138.065,225.278,131.981
0.786,9.687,2.082,2.081,138.332,225.389,131.987
0.796,9.972,2.210,2.239,138.593,225.500,132.014
0.806,10.249,2.171,2.334,138.842,225.612,132.065
0.816,10.519,2.132,2.391,139.077,225.722,132.137
0.825,10.782,2.148,2.449,139.299,225.828,132.228
0.835,11.036,2.195,2.509,139.507,225.930,132.332
0.845,11.280,2.270,2.572,139.700,226.027,132.446
0.854,11.512,2.365,2.637,139.879,226.116,132.564
0.864,11.730,2.471,2.704,140.043,226.197,132.683
0.874,11.931,2.571,2.772,140.192,226.269,132.797
0.883,12.112,2.658,2.840,140.325,226.330,132.904
0.893,12.269,2.758,2.909,140.442,226.378,132.997
