"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.443,1.443,74.914,149.301,194.487
0.005,0.196,1.399,1.435,74.849,149.255,194.667
0.010,0.389,1.364,1.435,74.786,149.209,194.843
0.015,0.574,1.346,1.447,74.726,149.163,195.012
0.021,0.749,1.345,1.468,74.671,149.115,195.171
0.026,0.909,1.358,1.492,74.622,149.067,195.315
0.031,1.052,1.381,1.516,74.582,149.017,195.443
0.036,1.175,1.413,1.538,74.550,148.965,195.550
0.041,1.275,1.462,1.552,74.530,148.911,195.633
0.046,1.354,1.520,1.554,74.523,148.855,195.688
0.052,1.419,1.542,1.543,74.530,148.796,195.711
0.057,1.485,1.507,1.518,74.553,148.734,195.704
0.062,1.567,1.460,1.482,74.591,148.668,195.672
0.067,1.669,1.431,1.442,74.645,148.598,195.622
0.072,1.788,1.406,1.404,74.715,148.524,195.560
0.077,1.923,1.378,1.375,74.800,148.444,195.493
0.082,2.071,1.357,1.358,74.902,148.359,195.427
0.088,2.230,1.361,1.361,75.019,148.268,195.370
0.093,2.402,1.403,1.405,75.153,148.169,195.327
0.098,2.587,1.469,1.480,75.303,148.064,195.306
0.103,2.788,1.500,1.535,75.469,147.950,195.312
0.108,3.006,1.484,1.546,75.649,147.831,195.346
0.113,3.238,1.469,1.539,75.837,147.708,195.401
0.119,3.476,1.479,1.537,76.028,147.585,195.474
0.124,3.715,1.505,1.560,76.218,147.465,195.557
0.129,3.949,1.541,1.610,76.400,147.351,195.647
0.134,4.168,1.586,1.677,76.571,147.246,195.737
0.139,4.367,1.638,1.752,76.725,147.153,195.822
0.144,4.538,1.689,1.826,76.857,147.075,195.897
0.149,4.672,1.723,1.892,76.962,147.015,195.956
0.155,4.765,1.725,1.941,77.036,146.976,195.995
0.160,4.820,1.706,1.971,77.082,146.955,196.016
0.165,4.845,1.699,1.986,77.106,146.948,196.022
0.170,4.854,1.709,1.988,77.112,146.951,196.017
0.175,4.871,1.725,1.981,77.107,146.961,196.004
0.180,4.896,1.739,1.969,77.094,146.973,195.987
0.186,4.921,1.747,1.954,77.080,146.983,195.968
0.191,4.940,1.752,1.941,77.069,146.988,195.953
0.196,4.950,1.762,1.932,77.068,146.984,195.945
0.201,4.972,1.768,1.932,77.080,146.966,195.946
0.206,5.018,1.761,1.941,77.110,146.933,195.958
0.211,5.087,1.743,1.960,77.157,146.886,195.977
0.216,5.174,1.728,1.986,77.218,146.827,195.999
0.222,5.278,1.721,2.016,77.292,146.758,196.019
0.227,5.394,1.728,2.047,77.378,146.681,196.032
0.232,5.520,1.749,2.084,77.474,146.598,196.033
0.237,5.657,1.789,2.130,77.578,146.512,196.018
0.242,5.803,1.864,2.150,77.689,146.423,195.983
0.247,5.962,1.979,2.116,77.805,146.334,195.921
0.253,6.136,2.061,2.061,77.925,146.247,195.830
0.258,6.327,2.050,2.024,78.047,146.164,195.710
0.263,6.532,2.011,2.012,78.170,146.083,195.565
0.268,6.750,2.017,2.023,78.292,146.005,195.403
0.273,6.974,2.055,2.055,78.411,145.930,195.229
0.278,7.200,2.106,2.107,78.528,145.858,195.049
0.284,7.423,2.176,2.175,78.639,145.789,194.869
0.289,7.637,2.263,2.254,78.744,145.722,194.695
0.294,7.837,2.331,2.337,78.841,145.659,194.532
0.299,8.017,2.353,2.419,78.929,145.597,194.387
0.304,8.174,2.340,2.492,79.007,145.538,194.265
0.309,8.305,2.310,2.553,79.073,145.481,194.167
0.314,8.412,2.287,2.605,79.127,145.422,194.096
0.320,8.498,2.284,2.646,79.168,145.361,194.050
0.325,8.571,2.297,2.655,79.195,145.296,194.031
0.330,8.644,2.320,2.630,79.208,145.225,194.039
0.335,8.731,2.353,2.595,79.205,145.145,194.075
0.340,8.842,2.401,2.569,79.187,145.056,194.138
0.345,8.983,2.469,2.561,79.151,144.955,194.230
0.351,9.158,2.538,2.563,79.099,144.841,194.351
0.356,9.366,2.558,2.550,79.028,144.713,194.500
0.361,9.603,2.525,2.520,78.944,144.574,194.672
0.366,9.859,2.497,2.499,78.850,144.428,194.860
0.371,10.128,2.501,2.501,78.751,144.279,195.060
0.376,10.400,2.523,2.524,78.649,144.130,195.265
0.381,10.669,2.559,2.562,78.549,143.985,195.468
