"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.815,1.815,131.566,173.780,131.596
0.002,0.165,1.877,1.877,131.700,173.794,131.692
0.003,0.329,1.939,1.939,131.833,173.808,131.786
0.005,0.488,2.000,2.000,131.962,173.821,131.879
0.007,0.643,2.061,2.061,132.088,173.835,131.968
0.008,0.790,2.122,2.122,132.207,173.848,132.053
0.010,0.929,2.181,2.181,132.320,173.860,132.133
0.012,1.057,2.240,2.240,132.424,173.872,132.207
0.013,1.173,2.296,2.296,132.518,173.884,132.274
0.015,1.275,2.348,2.348,132.600,173.894,132.333
0.017,1.361,2.395,2.395,132.670,173.904,132.382
0.018,1.430,2.436,2.436,132.726,173.913,132.422
0.020,1.485,2.469,2.469,132.770,173.921,132.452
0.022,1.526,2.493,2.493,132.804,173.931,132.474
0.024,1.556,2.509,2.509,132.829,173.941,132.487
0.025,1.578,2.517,2.517,132.847,173.954,132.492
0.027,1.597,2.520,2.520,132.859,173.969,132.491
0.029,1.619,2.519,2.519,132.866,173.987,132.483
0.030,1.646,2.513,2.513,132.871,174.010,132.468
0.032,1.679,2.506,2.506,132.875,174.036,132.448
0.034,1.720,2.497,2.497,132.879,174.068,132.424
0.035,1.768,2.488,2.488,132.885,174.106,132.395
0.037,1.821,2.479,2.479,132.892,174.149,132.363
0.039,1.881,2.472,2.472,132.899,174.196,132.328
0.040,1.945,2.467,2.467,132.908,174.248,132.292
0.042,2.013,2.465,2.465,132.918,174.305,132.255
0.044,2.085,2.466,2.466,132.929,174.366,132.218
0.045,2.160,2.468,2.468,132.941,174.430,132.183
0.047,2.237,2.471,2.471,132.954,174.499,132.149
0.049,2.316,2.474,2.474,132.967,174.570,132.119
0.050,2.396,2.475,2.475,132.982,174.645,132.093
0.052,2.478,2.474,2.474,132.996,174.722,132.071
0.054,2.560,2.470,2.470,133.011,174.801,132.053
0.055,2.641,2.465,2.465,133.025,174.880,132.041
0.057,2.722,2.459,2.459,133.038,174.960,132.034
0.059,2.802,2.452,2.452,133.049,175.038,132.033
0.061,2.879,2.444,2.444,133.057,175.115,132.038
0.062,2.955,2.437,2.437,133.063,175.190,132.049
0.064,3.028,2.431,2.431,133.066,175.261,132.067
0.066,3.100,2.426,2.426,133.065,175.328,132.092
0.067,3.171,2.424,2.424,133.059,175.391,132.125
0.069,3.242,2.425,2.425,133.051,175.451,132.164
0.071,3.317,2.430,2.430,133.043,175.509,132.209
0.072,3.395,2.439,2.439,133.035,175.569,132.259
0.074,3.478,2.449,2.449,133.031,175.632,132.313
0.076,3.568,2.457,2.457,133.031,175.700,132.371
0.077,3.665,2.456,2.456,133.039,175.775,132.432
0.079,3.771,2.444,2.444,133.054,175.859,132.495
0.081,3.888,2.417,2.417,133.081,175.954,132.559
0.082,4.020,2.370,2.370,133.119,176.062,132.624
0.084,4.167,2.309,2.309,133.172,176.183,132.689
0.086,4.327,2.238,2.238,133.238,176.315,132.750
0.087,4.496,2.164,2.164,133.317,176.454,132.807
0.089,4.673,2.092,2.092,133.409,176.596,132.858
0.091,4.855,2.029,2.029,133.513,176.739,132.899
0.092,5.040,1.979,1.979,133.631,176.878,132.930
0.094,5.226,1.939,1.939,133.760,177.011,132.947
0.096,5.414,1.907,1.907,133.902,177.134,132.949
0.097,5.603,1.877,1.877,134.055,177.243,132.934
0.099,5.795,1.846,1.846,134.220,177.335,132.900
0.101,5.992,1.809,1.809,134.395,177.410,132.847
0.103,6.194,1.764,1.764,134.576,177.469,132.778
0.104,6.401,1.712,1.712,134.760,177.512,132.695
0.106,6.609,1.659,1.659,134.944,177.542,132.602
0.108,6.816,1.608,1.608,135.124,177.560,132.502
0.109,7.018,1.563,1.563,135.297,177.568,132.398
0.111,7.213,1.529,1.529,135.460,177.567,132.291
0.113,7.395,1.510,1.510,135.609,177.558,132.186
0.114,7.562,1.503,1.503,135.741,177.543,132.086
0.116,7.709,1.507,1.507,135.852,177.524,131.992
0.118,7.838,1.518,1.518,135.945,177.501,131.905
0.119,7.951,1.534,1.534,136.022,177.475,131.826
0.121,8.053,1.553,1.553,136.088,177.446,131.754
0.123,8.146,1.571,1.571,136.145,177.416,131.687
0.124,8.232,1.587,1.587,136.197,177.385,131.626
0.126,8.314,1.602,1.602,136.248,177.354,131.570
0.128,8.394,1.614,1.614,136.301,177.324,131.519
0.129,8.475,1.623,1.623,136.360,177.294,131.471
0.131,8.561,1.629,1.629,136.428,177.266,131.427
0.133,8.654,1.631,1.631,136.508,177.240,131.387
0.134,8.754,1.630,1.630,136.598,177.216,131.349
0.136,8.859,1.627,1.627,136.695,177.194,131.316
0.138,8.968,1.624,1.624,136.797,177.172,131.288
0.139,9.076,1.623,1.623,136.902,177.152,131.265
0.141,9.183,1.623,1.623,137.005,177.131,131.247
0.143,9.286,1.628,1.628,137.105,177.110,131.237
0.145,9.382,1.635,1.635,137.199,177.087,131.233
0.146,9.470,1.645,1.645,137.283,177.064,131.237
0.148,9.549,1.655,1.655,137.356,177.038,131.249
0.150,9.618,1.665,1.665,137.417,177.011,131.269
0.151,9.684,1.673,1.673,137.470,176.984,131.296
0.153,9.748,1.678,1.678,137.520,176.958,131.328
0.155,9.814,1.680,1.680,137.571,176.936,131.363
0.156,9.885,1.678,1.678,137.630,176.919,131.400
0.158,9.964,1.674,1.674,137.699,176.909,131.436
0.160,10.057,1.666,1.666,137.785,176.908,131.471
0.161,10.169,1.654,1.654,137.892,176.918,131.502
0.163,10.306,1.639,1.639,138.025,176.940,131.527
0.165,10.475,1.624,1.624,138.189,176.977,131.545
0.166,10.674,1.613,1.613,138.382,177.027,131.556
0.168,10.898,1.609,1.609,138.597,177.087,131.561
0.170,11.137,1.618,1.618,138.827,177.155,131.560
0.171,11.384,1.643,1.643,139.062,177.228,131.554
0.173,11.629,1.688,1.688,139.296,177.302,131.545
0.175,11.865,1.747,1.747,139.520,177.375,131.533
0.176,12.083,1.815,1.815,139.727,177.442,131.520
0.178,12.275,1.884,1.884,139.909,177.502,131.506
0.180,12.432,1.947,1.947,140.057,177.550,131.493
0.182,12.546,1.996,1.996,140.165,177.585,131.482
0.183,12.619,2.027,2.027,140.235,177.606,131.473
0.185,12.658,2.040,2.040,140.272,177.617,131.467
0.187,12.670,2.038,2.038,140.283,177.621,131.466
0.188,12.679,2.026,2.026,140.276,177.619,131.471
0.190,12.703,2.007,2.007,140.255,177.614,131.482
