"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.467,1.467,131.035,166.854,119.621
0.001,0.213,1.473,1.473,130.978,166.723,119.463
0.003,0.424,1.480,1.480,130.923,166.594,119.306
0.004,0.631,1.488,1.488,130.870,166.466,119.152
0.006,0.832,1.498,1.498,130.823,166.343,119.001
0.007,1.024,1.512,1.512,130.782,166.225,118.854
0.009,1.207,1.529,1.529,130.750,166.113,118.713
0.010,1.378,1.550,1.550,130.727,166.009,118.579
0.012,1.536,1.576,1.576,130.716,165.914,118.454
0.013,1.681,1.606,1.606,130.718,165.829,118.337
0.015,1.811,1.639,1.639,130.735,165.756,118.231
0.016,1.929,1.673,1.673,130.767,165.694,118.135
0.018,2.039,1.708,1.708,130.811,165.641,118.050
0.019,2.143,1.742,1.742,130.867,165.595,117.975
0.021,2.243,1.774,1.774,130.931,165.553,117.910
0.022,2.341,1.805,1.805,131.001,165.513,117.854
0.024,2.438,1.833,1.833,131.075,165.472,117.808
0.025,2.534,1.860,1.860,131.152,165.429,117.770
0.027,2.629,1.885,1.885,131.228,165.381,117.740
0.028,2.724,1.908,1.908,131.303,165.325,117.718
0.030,2.821,1.929,1.929,131.373,165.260,117.703
0.031,2.920,1.949,1.949,131.437,165.185,117.694
0.033,3.022,1.967,1.967,131.496,165.102,117.686
0.034,3.127,1.983,1.983,131.547,165.011,117.678
0.036,3.234,1.996,1.996,131.592,164.915,117.666
0.037,3.344,2.006,2.006,131.628,164.813,117.647
0.039,3.457,2.013,2.013,131.656,164.707,117.619
0.040,3.574,2.015,2.015,131.674,164.599,117.578
0.042,3.698,2.012,2.012,131.682,164.488,117.521
0.043,3.833,2.006,2.006,131.680,164.377,117.446
0.045,3.979,1.998,1.998,131.667,164.267,117.352
0.046,4.135,1.988,1.988,131.645,164.158,117.242
0.048,4.297,1.978,1.978,131.616,164.054,117.121
0.049,4.461,1.970,1.970,131.582,163.955,116.994
0.051,4.623,1.963,1.963,131.545,163.863,116.866
0.052,4.777,1.960,1.960,131.507,163.780,116.742
0.053,4.918,1.961,1.961,131.470,163.708,116.627
0.055,5.042,1.963,1.963,131.435,163.648,116.524
0.056,5.143,1.967,1.967,131.406,163.602,116.439
0.058,5.216,1.972,1.972,131.383,163.571,116.377
0.059,5.261,1.978,1.978,131.367,163.554,116.338
0.061,5.286,1.983,1.983,131.357,163.548,116.316
0.062,5.294,1.988,1.988,131.352,163.550,116.309
0.064,5.300,1.992,1.992,131.351,163.554,116.313
