"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.475,120.498,170.566,120.445
0.000,0.261,1.445,1.512,120.723,170.444,120.390
0.001,0.517,1.475,1.550,120.942,170.325,120.335
0.001,0.762,1.505,1.587,121.152,170.208,120.283
0.002,0.992,1.535,1.624,121.347,170.097,120.235
0.002,1.201,1.566,1.661,121.523,169.992,120.192
0.003,1.384,1.596,1.698,121.673,169.894,120.155
0.003,1.537,1.627,1.735,121.795,169.807,120.126
0.004,1.654,1.658,1.772,121.882,169.731,120.106
0.004,1.736,1.689,1.809,121.933,169.667,120.096
0.005,1.794,1.721,1.846,121.955,169.614,120.091
0.005,1.837,1.753,1.884,121.958,169.571,120.086
0.006,1.873,1.786,1.921,121.953,169.537,120.078
0.006,1.906,1.819,1.958,121.948,169.508,120.061
0.007,1.945,1.852,1.995,121.955,169.485,120.032
0.007,2.003,1.886,2.032,121.983,169.466,119.984
0.007,2.096,1.921,2.069,122.041,169.448,119.914
0.008,2.232,1.956,2.106,122.137,169.431,119.819
0.008,2.407,1.992,2.144,122.264,169.410,119.701
0.009,2.611,2.028,2.181,122.415,169.385,119.566
0.009,2.837,2.066,2.218,122.583,169.351,119.417
0.010,3.078,2.104,2.255,122.758,169.306,119.259
0.010,3.325,2.143,2.292,122.934,169.248,119.096
0.011,3.572,2.183,2.329,123.102,169.172,118.932
0.011,3.813,2.223,2.366,123.256,169.076,118.772
0.012,4.047,2.264,2.403,123.388,168.960,118.618
0.012,4.273,2.305,2.439,123.501,168.830,118.472
0.013,4.489,2.346,2.476,123.597,168.692,118.335
0.013,4.693,2.387,2.511,123.676,168.554,118.208
0.013,4.881,2.428,2.546,123.742,168.422,118.091
0.014,5.049,2.469,2.580,123.796,168.304,117.985
0.014,5.192,2.509,2.614,123.840,168.206,117.891
0.015,5.305,2.548,2.646,123.877,168.136,117.810
0.015,5.390,2.586,2.678,123.907,168.097,117.741
0.016,5.453,2.624,2.708,123.933,168.085,117.684
0.016,5.505,2.660,2.738,123.953,168.094,117.638
0.017,5.553,2.694,2.766,123.969,168.119,117.600
