"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.002,0.101,2.104,2.104,146.360,172.149,127.839
0.003,0.202,2.095,2.095,146.371,172.214,127.915
0.005,0.301,2.086,2.086,146.379,172.282,127.986
0.007,0.399,2.077,2.077,146.383,172.356,128.051
0.008,0.498,2.070,2.070,146.382,172.437,128.108
0.010,0.599,2.063,2.063,146.374,172.527,128.153
0.012,0.705,2.058,2.058,146.359,172.627,128.186
0.013,0.822,2.055,2.055,146.334,172.739,128.203
0.015,0.953,2.056,2.056,146.299,172.866,128.203
0.017,1.102,2.061,2.061,146.254,173.006,128.186
0.018,1.266,2.072,2.072,146.199,173.158,128.153
0.020,1.441,2.090,2.090,146.137,173.316,128.109
0.022,1.622,2.116,2.116,146.072,173.476,128.058
0.023,1.802,2.149,2.149,146.004,173.634,128.003
0.025,1.977,2.184,2.184,145.936,173.785,127.949
0.026,2.139,2.219,2.219,145.871,173.925,127.898
0.028,2.285,2.251,2.251,145.810,174.050,127.856
0.030,2.407,2.278,2.278,145.756,174.156,127.826
0.031,2.504,2.296,2.296,145.710,174.240,127.809
0.033,2.579,2.305,2.305,145.672,174.304,127.803
0.035,2.636,2.307,2.307,145.641,174.352,127.807
0.036,2.679,2.305,2.305,145.616,174.385,127.816
0.038,2.711,2.300,2.300,145.595,174.407,127.828
0.040,2.736,2.293,2.293,145.578,174.420,127.840
0.041,2.754,2.287,2.287,145.565,174.427,127.851
0.043,2.767,2.283,2.283,145.554,174.431,127.856
0.045,2.778,2.280,2.280,145.544,174.435,127.853
0.046,2.793,2.280,2.280,145.535,174.439,127.842
0.048,2.814,2.280,2.280,145.527,174.444,127.823
0.050,2.841,2.283,2.283,145.518,174.451,127.799
0.051,2.871,2.288,2.288,145.510,174.458,127.770
0.053,2.905,2.294,2.294,145.501,174.467,127.739
0.055,2.940,2.300,2.300,145.491,174.476,127.707
0.056,2.975,2.305,2.305,145.481,174.487,127.675
0.058,3.009,2.308,2.308,145.469,174.498,127.645
0.060,3.041,2.308,2.308,145.455,174.510,127.619
0.061,3.070,2.304,2.304,145.441,174.523,127.597
0.063,3.095,2.295,2.295,145.427,174.536,127.581
0.065,3.115,2.286,2.286,145.415,174.547,127.570
0.066,3.129,2.278,2.278,145.406,174.557,127.565
0.068,3.137,2.275,2.275,145.401,174.564,127.566
0.070,3.146,2.280,2.280,145.403,174.567,127.574
