"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.542,1.542,97.656,108.299,122.538
0.005,0.123,1.564,1.564,97.729,108.342,122.627
0.010,0.245,1.588,1.588,97.802,108.384,122.716
0.015,0.365,1.617,1.617,97.874,108.425,122.801
0.020,0.480,1.649,1.649,97.945,108.464,122.883
0.025,0.589,1.682,1.682,98.014,108.501,122.960
0.030,0.691,1.715,1.715,98.080,108.534,123.030
0.035,0.785,1.749,1.748,98.143,108.563,123.093
0.040,0.869,1.780,1.779,98.203,108.588,123.146
0.045,0.943,1.802,1.807,98.259,108.608,123.190
0.050,1.005,1.814,1.830,98.311,108.622,123.222
0.055,1.057,1.815,1.848,98.358,108.630,123.243
0.060,1.103,1.812,1.862,98.402,108.632,123.254
0.065,1.144,1.817,1.873,98.444,108.630,123.256
0.070,1.185,1.829,1.881,98.484,108.623,123.252
0.075,1.228,1.843,1.887,98.524,108.612,123.241
0.080,1.273,1.860,1.893,98.564,108.598,123.227
0.085,1.320,1.880,1.901,98.605,108.581,123.210
0.090,1.371,1.900,1.909,98.649,108.562,123.192
0.095,1.426,1.912,1.915,98.696,108.541,123.174
0.100,1.484,1.917,1.917,98.746,108.519,123.158
0.104,1.543,1.916,1.916,98.800,108.497,123.145
0.109,1.603,1.914,1.914,98.855,108.478,123.135
0.114,1.660,1.917,1.917,98.910,108.464,123.130
0.119,1.713,1.925,1.925,98.964,108.457,123.129
0.124,1.764,1.937,1.937,99.014,108.460,123.134
0.129,1.813,1.957,1.957,99.059,108.474,123.146
0.134,1.864,1.993,1.993,99.098,108.503,123.165
0.139,1.925,2.033,2.033,99.129,108.547,123.192
0.144,2.000,2.053,2.053,99.150,108.610,123.228
0.149,2.094,2.048,2.048,99.161,108.691,123.273
0.154,2.202,2.035,2.035,99.164,108.786,123.325
0.159,2.322,2.022,2.022,99.159,108.891,123.383
0.164,2.449,2.013,2.013,99.150,109.001,123.445
0.169,2.578,2.008,2.008,99.137,109.112,123.510
0.174,2.704,2.009,2.009,99.121,109.218,123.577
0.179,2.824,2.018,2.017,99.105,109.316,123.643
0.184,2.931,2.038,2.040,99.091,109.401,123.708
0.189,3.023,2.060,2.068,99.079,109.468,123.769
0.194,3.097,2.064,2.081,99.071,109.514,123.826
0.199,3.155,2.045,2.074,99.069,109.540,123.878
0.204,3.205,2.019,2.066,99.074,109.550,123.927
0.209,3.253,1.994,2.068,99.086,109.550,123.973
0.214,3.302,1.973,2.075,99.107,109.545,124.017
0.219,3.355,1.954,2.083,99.137,109.538,124.060
0.224,3.415,1.942,2.088,99.178,109.535,124.104
0.229,3.484,1.941,2.086,99.231,109.541,124.148
0.234,3.565,1.960,2.071,99.296,109.559,124.193
0.239,3.665,1.988,2.041,99.375,109.596,124.242
0.244,3.785,1.975,1.995,99.467,109.654,124.293
0.249,3.924,1.905,1.936,99.571,109.729,124.347
0.254,4.080,1.820,1.868,99.685,109.819,124.404
0.259,4.248,1.752,1.797,99.806,109.919,124.461
0.264,4.424,1.698,1.730,99.932,110.027,124.520
0.269,4.604,1.650,1.669,100.062,110.137,124.580
0.274,4.785,1.602,1.612,100.192,110.248,124.639
0.279,4.962,1.552,1.555,100.321,110.354,124.698
0.284,5.131,1.502,1.502,100.446,110.452,124.755
0.289,5.289,1.459,1.459,100.566,110.540,124.811
0.294,5.435,1.428,1.428,100.679,110.616,124.864
0.299,5.571,1.412,1.413,100.786,110.681,124.915
0.303,5.697,1.409,1.409,100.887,110.738,124.964
0.308,5.816,1.413,1.413,100.985,110.787,125.011
0.313,5.928,1.423,1.423,101.078,110.831,125.055
