"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.255,1.255,57.777,189.787,139.949
0.020,0.047,1.232,1.232,57.813,189.772,139.977
0.041,0.085,1.214,1.214,57.840,189.760,140.001
0.061,0.106,1.206,1.206,57.853,189.753,140.015
0.082,0.115,1.212,1.212,57.844,189.755,140.017
0.102,0.159,1.236,1.236,57.806,189.769,140.001
0.122,0.248,1.273,1.273,57.731,189.797,139.963
0.143,0.388,1.284,1.284,57.614,189.841,139.900
0.163,0.568,1.312,1.312,57.464,189.898,139.816
0.184,0.773,1.358,1.358,57.296,189.962,139.720
0.204,0.984,1.422,1.422,57.124,190.028,139.617
0.224,1.185,1.499,1.499,56.961,190.091,139.516
0.245,1.360,1.579,1.579,56.822,190.145,139.424
0.265,1.494,1.651,1.651,56.720,190.185,139.348
0.286,1.589,1.705,1.705,56.655,190.212,139.285
0.306,1.656,1.679,1.679,56.619,190.230,139.231
0.327,1.709,1.671,1.671,56.607,190.242,139.181
0.347,1.762,1.678,1.678,56.611,190.253,139.128
0.367,1.824,1.694,1.694,56.625,190.265,139.070
0.388,1.899,1.712,1.712,56.642,190.283,138.999
0.408,1.986,1.732,1.732,56.658,190.305,138.916
0.429,2.081,1.751,1.751,56.669,190.330,138.825
0.449,2.180,1.769,1.769,56.671,190.353,138.729
0.469,2.280,1.784,1.784,56.662,190.372,138.631
0.490,2.381,1.794,1.794,56.638,190.384,138.534
0.510,2.482,1.798,1.798,56.595,190.386,138.442
0.531,2.591,1.798,1.798,56.533,190.376,138.353
0.551,2.716,1.799,1.799,56.454,190.353,138.260
0.571,2.862,1.809,1.809,56.360,190.315,138.155
0.592,3.033,1.836,1.836,56.253,190.263,138.031
0.612,3.235,1.891,1.891,56.136,190.194,137.881
0.633,3.473,1.982,1.982,56.011,190.109,137.698
0.653,3.743,2.075,2.075,55.881,190.008,137.484
0.673,4.026,2.147,2.147,55.752,189.901,137.255
0.694,4.305,2.237,2.237,55.631,189.795,137.028
0.714,4.561,2.333,2.333,55.523,189.698,136.818
0.735,4.773,2.427,2.427,55.434,189.617,136.643
0.755,4.923,2.408,2.408,55.371,189.560,136.518
0.776,5.006,2.377,2.377,55.335,189.531,136.451
0.796,5.036,2.366,2.366,55.321,189.519,136.426
0.816,5.041,2.370,2.370,55.325,189.516,136.425
0.837,5.059,2.386,2.386,55.340,189.513,136.432
0.857,5.084,2.411,2.411,55.362,189.498,136.430
0.878,5.134,2.441,2.441,55.384,189.464,136.402
0.898,5.226,2.475,2.475,55.402,189.403,136.336
0.918,5.357,2.494,2.494,55.417,189.319,136.236
0.939,5.521,2.514,2.514,55.428,189.216,136.109
0.959,5.710,2.548,2.548,55.438,189.099,135.961
0.980,5.914,2.596,2.596,55.446,188.973,135.801
1.000,6.127,2.598,2.598,55.454,188.842,135.633
