"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.327,2.698,86.292,122.714,190.576
0.021,0.085,1.321,2.765,86.274,122.631,190.565
0.042,0.170,1.318,2.833,86.258,122.549,190.553
0.063,0.256,1.320,2.879,86.242,122.465,190.541
0.083,0.343,1.326,2.837,86.229,122.380,190.528
0.104,0.431,1.337,2.799,86.218,122.294,190.514
0.125,0.520,1.355,2.768,86.210,122.207,190.499
0.146,0.612,1.380,2.701,86.206,122.117,190.482
0.167,0.706,1.413,2.619,86.207,122.025,190.463
0.188,0.803,1.454,2.535,86.212,121.929,190.442
0.208,0.905,1.485,2.451,86.224,121.831,190.419
0.229,1.011,1.491,2.367,86.241,121.730,190.394
0.250,1.121,1.504,2.283,86.263,121.625,190.369
0.271,1.235,1.519,2.201,86.291,121.517,190.346
0.292,1.352,1.532,2.123,86.322,121.405,190.328
0.313,1.473,1.547,2.049,86.356,121.290,190.316
0.333,1.597,1.566,1.981,86.394,121.172,190.312
0.354,1.725,1.589,1.921,86.434,121.050,190.319
0.375,1.858,1.619,1.870,86.475,120.925,190.338
0.396,1.998,1.654,1.829,86.517,120.796,190.372
0.417,2.145,1.667,1.802,86.559,120.664,190.421
0.438,2.299,1.672,1.788,86.601,120.530,190.485
0.458,2.458,1.678,1.787,86.642,120.396,190.560
0.479,2.619,1.687,1.799,86.681,120.263,190.642
0.500,2.779,1.701,1.821,86.718,120.134,190.730
0.521,2.935,1.719,1.852,86.750,120.010,190.818
0.542,3.084,1.743,1.877,86.779,119.893,190.905
0.563,3.222,1.771,1.873,86.802,119.785,190.987
0.583,3.345,1.802,1.876,86.820,119.687,191.061
0.604,3.451,1.832,1.880,86.831,119.602,191.123
0.625,3.539,1.849,1.883,86.835,119.529,191.173
0.646,3.613,1.861,1.884,86.833,119.467,191.212
0.667,3.678,1.871,1.887,86.826,119.411,191.243
0.688,3.738,1.878,1.890,86.814,119.358,191.270
0.708,3.799,1.883,1.891,86.798,119.305,191.296
0.729,3.865,1.889,1.893,86.779,119.248,191.323
0.750,3.938,1.896,1.899,86.758,119.185,191.354
0.771,4.024,1.908,1.909,86.736,119.112,191.393
0.792,4.127,1.925,1.926,86.714,119.025,191.443
0.813,4.250,1.952,1.952,86.691,118.921,191.506
0.833,4.394,1.991,1.991,86.669,118.801,191.582
0.854,4.558,2.042,2.042,86.648,118.665,191.671
0.875,4.738,2.108,2.108,86.628,118.516,191.770
0.896,4.932,2.188,2.188,86.607,118.356,191.878
0.917,5.139,2.283,2.283,86.587,118.186,191.994
0.938,5.355,2.391,2.391,86.567,118.009,192.116
0.958,5.578,2.513,2.513,86.548,117.826,192.243
0.979,5.806,2.646,2.646,86.529,117.640,192.373
1.000,6.037,2.788,2.788,86.509,117.451,192.504
