"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.003,0.096,2.091,2.091,146.360,172.145,127.835
0.005,0.191,2.071,2.071,146.370,172.207,127.907
0.008,0.286,2.057,2.057,146.378,172.271,127.975
0.010,0.379,2.052,2.052,146.382,172.340,128.038
0.013,0.473,2.059,2.059,146.383,172.415,128.094
0.016,0.567,2.071,2.071,146.377,172.498,128.140
0.018,0.666,2.084,2.084,146.365,172.589,128.176
0.021,0.772,2.094,2.094,146.345,172.691,128.198
0.023,0.890,2.096,2.096,146.317,172.805,128.206
0.026,1.023,2.096,2.096,146.278,172.932,128.197
0.029,1.171,2.095,2.095,146.231,173.071,128.173
0.031,1.332,2.097,2.097,146.176,173.218,128.137
0.034,1.500,2.105,2.105,146.116,173.369,128.093
0.036,1.672,2.120,2.120,146.053,173.520,128.043
0.039,1.842,2.142,2.142,145.988,173.669,127.990
0.042,2.006,2.172,2.172,145.924,173.810,127.939
0.044,2.158,2.208,2.208,145.863,173.941,127.893
0.047,2.294,2.245,2.245,145.806,174.058,127.854
0.049,2.409,2.276,2.276,145.755,174.158,127.825
0.052,2.501,2.298,2.298,145.712,174.237,127.809
0.055,2.573,2.309,2.309,145.675,174.299,127.804
0.057,2.629,2.312,2.312,145.645,174.346,127.806
0.060,2.672,2.310,2.310,145.620,174.380,127.814
0.063,2.704,2.304,2.304,145.600,174.403,127.825
0.065,2.729,2.298,2.298,145.583,174.417,127.837
0.068,2.749,2.291,2.291,145.569,174.425,127.848
0.070,2.763,2.285,2.285,145.558,174.430,127.855
0.073,2.773,2.282,2.282,145.548,174.433,127.856
0.076,2.785,2.280,2.280,145.540,174.437,127.849
0.078,2.802,2.280,2.280,145.531,174.441,127.835
0.081,2.824,2.282,2.282,145.523,174.447,127.814
0.083,2.851,2.285,2.285,145.515,174.453,127.789
0.086,2.881,2.290,2.290,145.507,174.461,127.761
0.089,2.914,2.294,2.294,145.499,174.469,127.731
0.091,2.947,2.299,2.299,145.489,174.478,127.700
0.094,2.980,2.303,2.303,145.479,174.488,127.670
0.096,3.013,2.305,2.305,145.468,174.499,127.642
0.099,3.043,2.306,2.306,145.455,174.511,127.618
0.102,3.070,2.305,2.305,145.441,174.523,127.598
0.104,3.094,2.303,2.303,145.428,174.535,127.582
0.107,3.113,2.299,2.299,145.416,174.546,127.571
0.109,3.127,2.294,2.294,145.407,174.555,127.565
0.112,3.136,2.290,2.290,145.402,174.562,127.565
0.115,3.143,2.286,2.286,145.402,174.566,127.571
0.117,3.156,2.285,2.285,145.408,174.567,127.583
0.120,3.179,2.291,2.291,145.422,174.563,127.601
0.122,3.214,2.304,2.304,145.445,174.555,127.625
0.125,3.259,2.324,2.324,145.476,174.542,127.656
0.128,3.306,2.341,2.341,145.508,174.528,127.687
0.130,3.347,2.349,2.349,145.537,174.517,127.713
0.133,3.373,2.340,2.340,145.556,174.513,127.730
0.135,3.380,2.312,2.312,145.557,174.520,127.733
0.138,3.416,2.270,2.270,145.535,174.543,127.715
0.141,3.495,2.218,2.218,145.484,174.584,127.672
0.143,3.626,2.160,2.160,145.397,174.648,127.598
0.146,3.818,2.103,2.103,145.267,174.739,127.489
0.148,4.080,2.056,2.056,145.089,174.860,127.340
