"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.815,1.815,131.566,173.780,131.596
0.002,0.181,1.878,1.878,131.713,173.795,131.701
0.004,0.360,1.942,1.942,131.858,173.810,131.804
0.006,0.534,2.008,2.008,131.999,173.825,131.905
0.008,0.701,2.075,2.075,132.135,173.840,132.002
0.011,0.859,2.146,2.146,132.263,173.854,132.093
0.013,1.006,2.219,2.219,132.382,173.867,132.178
0.015,1.138,2.290,2.290,132.489,173.880,132.254
0.017,1.254,2.355,2.355,132.583,173.892,132.321
0.019,1.351,2.410,2.410,132.662,173.903,132.377
0.021,1.429,2.452,2.452,132.725,173.912,132.421
0.023,1.488,2.479,2.479,132.773,173.922,132.454
0.025,1.532,2.496,2.496,132.809,173.933,132.476
0.028,1.562,2.505,2.505,132.834,173.945,132.489
0.030,1.585,2.509,2.509,132.852,173.959,132.493
0.032,1.607,2.513,2.513,132.863,173.977,132.488
0.034,1.633,2.516,2.516,132.869,173.999,132.475
0.036,1.667,2.517,2.517,132.874,174.027,132.456
0.038,1.709,2.514,2.514,132.878,174.060,132.430
0.040,1.760,2.506,2.506,132.884,174.100,132.399
0.042,1.819,2.493,2.493,132.891,174.146,132.364
0.045,1.884,2.478,2.478,132.900,174.199,132.326
0.047,1.955,2.463,2.463,132.910,174.256,132.286
0.049,2.030,2.453,2.453,132.921,174.319,132.246
0.051,2.110,2.451,2.451,132.933,174.387,132.206
0.053,2.193,2.458,2.458,132.946,174.460,132.168
0.055,2.279,2.471,2.471,132.961,174.537,132.133
0.057,2.367,2.486,2.486,132.976,174.617,132.102
0.059,2.456,2.496,2.496,132.992,174.701,132.076
0.062,2.546,2.499,2.499,133.009,174.787,132.056
0.064,2.635,2.492,2.492,133.024,174.874,132.042
0.066,2.724,2.480,2.480,133.038,174.962,132.034
0.068,2.811,2.465,2.465,133.050,175.048,132.033
0.070,2.896,2.451,2.451,133.059,175.132,132.040
0.072,2.978,2.440,2.440,133.065,175.213,132.054
0.074,3.058,2.434,2.434,133.066,175.290,132.077
0.076,3.136,2.432,2.432,133.062,175.361,132.108
0.079,3.214,2.433,2.433,133.055,175.428,132.148
0.081,3.295,2.436,2.436,133.045,175.492,132.195
0.083,3.380,2.441,2.441,133.037,175.557,132.249
0.085,3.470,2.442,2.442,133.031,175.626,132.308
0.087,3.568,2.436,2.436,133.031,175.700,132.371
0.089,3.674,2.417,2.417,133.040,175.783,132.438
0.091,3.793,2.381,2.381,133.059,175.876,132.508
0.093,3.925,2.327,2.327,133.091,175.984,132.578
0.096,4.076,2.264,2.264,133.138,176.108,132.650
0.098,4.244,2.202,2.202,133.202,176.246,132.719
