"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.001,0.101,2.111,2.111,146.360,172.149,127.839
0.001,0.202,2.109,2.109,146.371,172.214,127.915
0.002,0.302,2.107,2.107,146.379,172.283,127.987
0.003,0.400,2.106,2.106,146.383,172.357,128.052
0.004,0.499,2.105,2.105,146.382,172.438,128.108
0.004,0.600,2.104,2.104,146.374,172.528,128.154
0.005,0.707,2.104,2.104,146.358,172.628,128.186
0.006,0.824,2.104,2.104,146.334,172.741,128.203
0.007,0.956,2.105,2.105,146.298,172.868,128.203
0.007,1.105,2.108,2.108,146.252,173.010,128.185
0.008,1.271,2.110,2.110,146.197,173.162,128.152
0.009,1.446,2.115,2.115,146.136,173.320,128.108
0.010,1.627,2.120,2.120,146.070,173.481,128.056
0.010,1.808,2.126,2.126,146.002,173.639,128.001
0.011,1.982,2.134,2.134,145.934,173.790,127.947
0.012,2.145,2.142,2.142,145.868,173.930,127.897
0.013,2.290,2.152,2.152,145.808,174.055,127.855
0.013,2.411,2.163,2.163,145.754,174.160,127.825
0.014,2.507,2.174,2.174,145.709,174.243,127.808
0.015,2.582,2.186,2.186,145.671,174.306,127.803
0.015,2.638,2.198,2.198,145.640,174.353,127.807
0.016,2.680,2.211,2.211,145.614,174.386,127.816
0.017,2.712,2.225,2.225,145.594,174.408,127.828
0.018,2.737,2.238,2.238,145.578,174.421,127.841
0.018,2.755,2.251,2.251,145.564,174.428,127.851
0.019,2.768,2.264,2.264,145.553,174.431,127.856
0.020,2.778,2.278,2.278,145.544,174.435,127.853
0.021,2.794,2.290,2.290,145.535,174.439,127.841
0.021,2.815,2.302,2.302,145.526,174.445,127.822
0.022,2.842,2.314,2.314,145.518,174.452,127.797
0.023,2.873,2.324,2.324,145.509,174.459,127.768
0.024,2.907,2.332,2.332,145.500,174.468,127.737
0.024,2.943,2.339,2.339,145.491,174.477,127.704
0.025,2.978,2.344,2.344,145.480,174.488,127.672
0.026,3.012,2.346,2.346,145.468,174.499,127.643
0.027,3.044,2.345,2.345,145.454,174.511,127.617
0.027,3.072,2.342,2.342,145.439,174.524,127.596
0.028,3.097,2.335,2.335,145.425,174.536,127.579
0.029,3.116,2.324,2.324,145.413,174.546,127.569
0.029,3.130,2.309,2.309,145.404,174.556,127.564
0.030,3.138,2.291,2.291,145.400,174.562,127.566
0.031,3.147,2.267,2.267,145.403,174.565,127.574
0.032,3.165,2.240,2.240,145.413,174.565,127.589
0.032,3.195,2.211,2.211,145.432,174.559,127.612
0.033,3.239,2.180,2.180,145.462,174.549,127.642
0.034,3.290,2.149,2.149,145.497,174.536,127.676
0.035,3.337,2.119,2.119,145.530,174.524,127.707
0.035,3.370,2.091,2.091,145.554,174.519,127.730
0.036,3.382,2.066,2.066,145.561,174.524,127.737
0.037,3.412,2.045,2.045,145.544,174.545,127.723
0.038,3.489,2.030,2.030,145.494,174.585,127.681
0.038,3.623,2.022,2.022,145.403,174.648,127.605
0.039,3.825,2.021,2.021,145.266,174.741,127.488
0.040,4.104,2.030,2.030,145.075,174.864,127.327
0.041,4.449,2.048,2.048,144.838,175.016,127.127
0.041,4.840,2.077,2.077,144.569,175.187,126.900
0.042,5.259,2.115,2.115,144.282,175.372,126.658
0.043,5.687,2.160,2.160,143.989,175.563,126.411
0.044,6.104,2.212,2.212,143.704,175.752,126.172
0.044,6.493,2.269,2.269,143.441,175.933,125.951
0.045,6.833,2.330,2.330,143.213,176.098,125.760
0.046,7.107,2.393,2.393,143.034,176.240,125.610
0.046,7.301,2.456,2.456,142.913,176.353,125.509
0.047,7.423,2.518,2.518,142.845,176.438,125.452
0.048,7.490,2.579,2.579,142.820,176.496,125.430
0.049,7.524,2.635,2.635,142.829,176.529,125.433
0.049,7.563,2.687,2.687,142.861,176.539,125.453
0.050,7.617,2.733,2.733,142.907,176.528,125.478
0.051,7.680,2.770,2.770,142.958,176.497,125.501
0.052,7.746,2.799,2.799,143.002,176.450,125.512
0.052,7.816,2.822,2.822,143.031,176.387,125.500
0.053,7.901,2.838,2.838,143.038,176.311,125.462
0.054,8.007,2.849,2.849,143.025,176.226,125.401
0.055,8.129,2.855,2.855,142.997,176.136,125.323
0.055,8.261,2.858,2.858,142.957,176.046,125.235
0.056,8.395,2.859,2.859,142.911,175.959,125.144
0.057,8.523,2.858,2.858,142.861,175.881,125.056
0.058,8.637,2.856,2.856,142.813,175.814,124.977
0.058,8.727,2.855,2.855,142.771,175.764,124.915
0.059,8.786,2.855,2.855,142.739,175.735,124.875
