"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.028,1.559,1.559,132.203,170.593,155.804
0.002,0.054,1.556,1.556,132.222,170.610,155.812
0.003,0.080,1.553,1.553,132.240,170.626,155.822
0.005,0.104,1.552,1.552,132.256,170.640,155.832
0.006,0.126,1.551,1.551,132.271,170.652,155.844
0.007,0.146,1.552,1.552,132.282,170.660,155.858
0.008,0.165,1.554,1.554,132.292,170.664,155.875
0.009,0.185,1.558,1.558,132.297,170.663,155.894
0.010,0.209,1.564,1.564,132.299,170.657,155.916
0.011,0.237,1.573,1.573,132.297,170.645,155.942
0.013,0.272,1.582,1.582,132.291,170.627,155.971
0.014,0.308,1.592,1.592,132.283,170.608,156.001
0.015,0.341,1.601,1.601,132.277,170.591,156.028
0.016,0.366,1.609,1.609,132.274,170.581,156.051
0.017,0.382,1.613,1.613,132.278,170.580,156.067
0.018,0.402,1.614,1.614,132.291,170.594,156.072
0.019,0.443,1.609,1.609,132.317,170.625,156.064
0.020,0.514,1.599,1.599,132.357,170.679,156.041
0.022,0.620,1.583,1.583,132.414,170.759,156.000
0.023,0.768,1.564,1.564,132.491,170.868,155.938
0.024,0.956,1.545,1.545,132.587,171.007,155.856
0.025,1.177,1.528,1.528,132.699,171.171,155.757
0.026,1.422,1.518,1.518,132.821,171.352,155.647
0.027,1.683,1.516,1.516,132.951,171.546,155.530
0.028,1.953,1.527,1.527,133.084,171.747,155.409
0.030,2.223,1.552,1.552,133.216,171.950,155.289
0.031,2.484,1.595,1.595,133.342,172.148,155.175
0.032,2.729,1.655,1.655,133.459,172.337,155.071
0.033,2.949,1.730,1.730,133.561,172.510,154.981
0.034,3.138,1.814,1.814,133.646,172.662,154.909
0.035,3.294,1.903,1.903,133.714,172.792,154.854
0.036,3.423,1.991,1.991,133.766,172.903,154.816
0.038,3.526,2.076,2.076,133.806,172.995,154.791
0.039,3.609,2.151,2.151,133.837,173.071,154.776
0.040,3.676,2.213,2.213,133.860,173.133,154.769
0.041,3.728,2.258,2.258,133.878,173.182,154.768
0.042,3.770,2.283,2.283,133.894,173.220,154.770
0.043,3.804,2.293,2.293,133.911,173.250,154.772
0.044,3.835,2.290,2.290,133.931,173.273,154.771
0.045,3.866,2.278,2.278,133.956,173.291,154.767
0.047,3.901,2.260,2.260,133.987,173.305,154.759
0.048,3.940,2.238,2.238,134.023,173.316,154.748
0.049,3.982,2.217,2.217,134.063,173.326,154.736
0.050,4.029,2.199,2.199,134.106,173.336,154.723
0.051,4.078,2.187,2.187,134.153,173.346,154.712
0.052,4.130,2.183,2.183,134.202,173.358,154.702
0.053,4.183,2.184,2.184,134.253,173.373,154.696
0.055,4.239,2.191,2.191,134.305,173.393,154.695
0.056,4.298,2.200,2.200,134.359,173.418,154.700
0.057,4.360,2.212,2.212,134.412,173.449,154.711
0.058,4.426,2.224,2.224,134.464,173.485,154.728
0.059,4.495,2.235,2.235,134.516,173.525,154.749
0.060,4.566,2.245,2.245,134.567,173.568,154.775
0.061,4.638,2.251,2.251,134.616,173.612,154.803
0.063,4.709,2.254,2.254,134.662,173.657,154.833
0.064,4.779,2.254,2.254,134.705,173.702,154.863
0.065,4.845,2.252,2.252,134.745,173.745,154.894
0.066,4.906,2.249,2.249,134.781,173.785,154.922
0.067,4.960,2.245,2.245,134.813,173.821,154.949
0.068,5.008,2.241,2.241,134.840,173.852,154.972
0.069,5.051,2.239,2.239,134.865,173.880,154.994
0.070,5.090,2.237,2.237,134.890,173.903,155.013
0.072,5.127,2.237,2.237,134.915,173.923,155.031
0.073,5.164,2.239,2.239,134.944,173.939,155.049
0.074,5.204,2.243,2.243,134.977,173.953,155.066
0.075,5.248,2.246,2.246,135.016,173.964,155.083
0.076,5.299,2.250,2.250,135.063,173.973,155.101
0.077,5.360,2.254,2.254,135.120,173.980,155.121
0.078,5.432,2.256,2.256,135.188,173.985,155.142
0.080,5.516,2.256,2.256,135.268,173.990,155.167
0.081,5.610,2.255,2.255,135.358,173.993,155.196
0.082,5.716,2.250,2.250,135.457,173.996,155.232
0.083,5.831,2.243,2.243,135.564,173.999,155.277
0.084,5.956,2.234,2.234,135.676,174.001,155.331
0.085,6.091,2.222,2.222,135.794,174.004,155.398
0.086,6.236,2.209,2.209,135.914,174.008,155.478
0.088,6.392,2.194,2.194,136.038,174.012,155.573
0.089,6.559,2.178,2.178,136.161,174.017,155.686
0.090,6.739,2.161,2.161,136.285,174.024,155.817
0.091,6.930,2.143,2.143,136.406,174.032,155.963
0.092,7.126,2.125,2.125,136.524,174.041,156.120
0.093,7.325,2.107,2.107,136.638,174.052,156.282
0.094,7.520,2.089,2.089,136.745,174.063,156.446
0.095,7.708,2.073,2.073,136.844,174.076,156.605
0.097,7.884,2.057,2.057,136.935,174.090,156.755
0.098,8.042,2.043,2.043,137.015,174.105,156.891
0.099,8.179,2.030,2.030,137.083,174.121,157.008
0.100,8.288,2.020,2.020,137.137,174.138,157.101
0.101,8.368,2.012,2.012,137.177,174.155,157.168
0.102,8.421,2.007,2.007,137.205,174.170,157.211
0.103,8.454,2.004,2.004,137.223,174.181,157.236
0.105,8.470,2.003,2.003,137.234,174.183,157.247
0.106,8.480,2.002,2.002,137.239,174.176,157.251
0.107,8.500,2.000,2.000,137.242,174.156,157.253
0.108,8.537,1.997,1.997,137.244,174.119,157.257
0.109,8.593,1.992,1.992,137.249,174.064,157.269
0.110,8.674,1.984,1.984,137.258,173.988,157.294
0.111,8.785,1.973,1.973,137.274,173.887,157.337
0.113,8.927,1.957,1.957,137.299,173.763,157.401
0.114,9.095,1.938,1.938,137.332,173.620,157.483
0.115,9.281,1.916,1.916,137.372,173.465,157.578
0.116,9.478,1.891,1.891,137.420,173.305,157.683
0.117,9.679,1.864,1.864,137.474,173.147,157.793
0.118,9.875,1.836,1.836,137.535,172.996,157.904
0.119,10.062,1.807,1.807,137.600,172.860,158.013
0.120,10.232,1.777,1.777,137.671,172.745,158.116
0.122,10.379,1.747,1.747,137.746,172.657,158.208
0.123,10.502,1.718,1.718,137.824,172.603,158.286
0.124,10.607,1.690,1.690,137.906,172.583,158.348
0.125,10.705,1.664,1.664,137.992,172.586,158.395
0.126,10.803,1.641,1.641,138.081,172.604,158.431
0.127,10.902,1.623,1.623,138.174,172.628,158.456
0.128,11.002,1.609,1.609,138.271,172.647,158.472
0.130,11.104,1.600,1.600,138.373,172.653,158.481
0.131,11.211,1.597,1.597,138.478,172.636,158.485
0.132,11.332,1.602,1.602,138.588,172.587,158.486
0.133,11.478,1.613,1.613,138.702,172.495,158.485
0.134,11.663,1.630,1.630,138.821,172.354,158.485
0.135,11.887,1.651,1.651,138.943,172.166,158.485
0.136,12.142,1.675,1.675,139.065,171.941,158.487
0.138,12.419,1.701,1.701,139.184,171.691,158.489
0.139,12.707,1.727,1.727,139.299,171.427,158.493
0.140,12.995,1.751,1.751,139.405,171.160,158.499
0.141,13.272,1.774,1.774,139.501,170.900,158.506
0.142,13.528,1.792,1.792,139.584,170.659,158.514
0.143,13.750,1.807,1.807,139.652,170.447,158.525
0.144,13.929,1.819,1.819,139.700,170.275,158.537
0.145,14.056,1.829,1.829,139.729,170.152,158.551
0.147,14.136,1.840,1.840,139.739,170.074,158.566
0.148,14.181,1.851,1.851,139.737,170.032,158.580
0.149,14.203,1.864,1.864,139.725,170.017,158.591
0.150,14.221,1.879,1.879,139.709,170.021,158.598
0.151,14.243,1.900,1.900,139.692,170.034,158.599
0.152,14.263,1.925,1.925,139.679,170.049,158.593
0.153,14.281,1.955,1.955,139.674,170.057,158.577
0.155,14.310,1.989,1.989,139.682,170.048,158.551
0.156,14.367,2.025,2.025,139.706,170.015,158.512
0.157,14.460,2.062,2.062,139.750,169.951,158.460
0.158,14.585,2.100,2.100,139.811,169.861,158.398
0.159,14.736,2.136,2.136,139.886,169.751,158.328
0.160,14.903,2.170,2.170,139.971,169.628,158.253
0.161,15.082,2.200,2.200,140.064,169.496,158.177
0.163,15.263,2.226,2.226,140.161,169.361,158.103
0.164,15.441,2.247,2.247,140.259,169.231,158.033
0.165,15.608,2.264,2.264,140.355,169.110,157.971
0.166,15.756,2.278,2.278,140.446,169.005,157.919
0.167,15.879,2.289,2.289,140.528,168.921,157.881
0.168,15.976,2.298,2.298,140.600,168.860,157.857
0.169,16.053,2.305,2.305,140.662,168.817,157.846
0.170,16.115,2.311,2.311,140.716,168.786,157.843
0.172,16.167,2.316,2.316,140.761,168.761,157.848
0.173,16.213,2.322,2.322,140.799,168.736,157.857
0.174,16.257,2.328,2.328,140.830,168.706,157.867
0.175,16.307,2.335,2.335,140.856,168.665,157.877
0.176,16.369,2.344,2.344,140.876,168.607,157.882
0.177,16.451,2.356,2.356,140.892,168.525,157.881
0.178,16.562,2.369,2.369,140.905,168.416,157.871
0.180,16.700,2.386,2.386,140.914,168.279,157.853
0.181,16.860,2.407,2.407,140.921,168.122,157.827
0.182,17.034,2.431,2.431,140.924,167.951,157.797
0.183,17.214,2.460,2.460,140.925,167.773,157.764
0.184,17.395,2.493,2.493,140.922,167.595,157.730
0.185,17.569,2.527,2.527,140.916,167.425,157.698
0.186,17.729,2.562,2.562,140.908,167.267,157.670
0.188,17.868,2.596,2.596,140.897,167.131,157.648
0.189,17.979,2.629,2.629,140.883,167.022,157.634
0.190,18.056,2.659,2.659,140.866,166.946,157.629
0.191,18.105,2.684,2.684,140.848,166.901,157.633
0.192,18.133,2.704,2.704,140.831,166.882,157.642
0.193,18.152,2.718,2.718,140.816,166.881,157.654
0.194,18.172,2.726,2.726,140.804,166.894,157.666
0.195,18.194,2.730,2.730,140.799,166.913,157.674
0.197,18.214,2.730,2.730,140.801,166.933,157.677
0.198,18.234,2.728,2.728,140.812,166.947,157.670
0.199,18.263,2.726,2.726,140.834,166.950,157.652
0.200,18.313,2.723,2.723,140.870,166.936,157.619
0.201,18.392,2.721,2.721,140.919,166.900,157.570
0.202,18.497,2.721,2.721,140.980,166.844,157.505
0.203,18.624,2.724,2.724,141.050,166.771,157.429
0.205,18.767,2.730,2.730,141.128,166.686,157.343
0.206,18.922,2.738,2.738,141.210,166.592,157.250
0.207,19.084,2.749,2.749,141.293,166.493,157.154
0.208,19.247,2.761,2.761,141.376,166.392,157.057
0.209,19.406,2.775,2.775,141.455,166.292,156.961
0.210,19.556,2.790,2.790,141.528,166.199,156.869
0.211,19.692,2.806,2.806,141.593,166.114,156.785
