"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.002,0.023,1.559,1.559,132.200,170.590,155.802
0.004,0.045,1.556,1.556,132.215,170.605,155.809
0.005,0.067,1.553,1.553,132.230,170.619,155.816
0.007,0.088,1.551,1.551,132.244,170.632,155.824
0.009,0.107,1.549,1.549,132.258,170.643,155.833
0.011,0.125,1.549,1.549,132.269,170.652,155.843
0.013,0.142,1.551,1.551,132.279,170.659,155.855
0.014,0.159,1.553,1.553,132.288,170.663,155.869
0.016,0.176,1.557,1.557,132.294,170.664,155.885
0.018,0.195,1.562,1.562,132.297,170.661,155.903
0.020,0.217,1.568,1.568,132.298,170.653,155.924
0.022,0.244,1.575,1.575,132.296,170.642,155.948
0.024,0.274,1.582,1.582,132.292,170.627,155.974
0.025,0.306,1.589,1.589,132.287,170.610,156.001
0.027,0.335,1.596,1.596,132.283,170.596,156.026
0.029,0.360,1.602,1.602,132.281,170.585,156.048
0.031,0.378,1.607,1.607,132.282,170.580,156.065
0.033,0.391,1.610,1.610,132.289,170.583,156.076
0.034,0.411,1.609,1.609,132.303,170.598,156.078
0.036,0.447,1.604,1.604,132.324,170.626,156.070
0.038,0.505,1.593,1.593,132.356,170.670,156.050
0.040,0.588,1.574,1.574,132.398,170.733,156.017
0.042,0.699,1.548,1.548,132.454,170.816,155.968
0.043,0.840,1.516,1.516,132.523,170.921,155.903
0.045,1.009,1.485,1.485,132.604,171.046,155.824
0.047,1.200,1.459,1.459,132.696,171.187,155.734
0.049,1.408,1.445,1.445,132.795,171.342,155.636
0.051,1.628,1.447,1.447,132.901,171.505,155.533
0.053,1.856,1.469,1.469,133.010,171.675,155.428
0.054,2.086,1.510,1.510,133.122,171.847,155.325
0.056,2.313,1.565,1.565,133.233,172.019,155.225
0.058,2.533,1.632,1.632,133.342,172.186,155.133
0.060,2.741,1.708,1.708,133.447,172.345,155.051
0.062,2.932,1.789,1.789,133.545,172.494,154.983
0.063,3.102,1.872,1.872,133.636,172.628,154.931
0.065,3.249,1.954,1.954,133.717,172.747,154.895
0.067,3.377,2.030,2.030,133.787,172.850,154.872
0.069,3.486,2.098,2.098,133.848,172.940,154.860
0.071,3.578,2.153,2.153,133.899,173.017,154.856
0.072,3.655,2.193,2.193,133.938,173.082,154.855
0.074,3.716,2.218,2.218,133.967,173.136,154.856
0.076,3.763,2.229,2.229,133.984,173.181,154.855
0.078,3.799,2.229,2.229,133.990,173.215,154.849
0.080,3.830,2.218,2.218,133.983,173.242,154.835
0.082,3.867,2.199,2.199,133.965,173.262,154.810
0.083,3.918,2.172,2.172,133.934,173.275,154.771
0.085,3.989,2.140,2.140,133.890,173.283,154.716
0.087,4.080,2.104,2.104,133.833,173.287,154.645
0.089,4.190,2.065,2.065,133.764,173.289,154.560
0.091,4.317,2.026,2.026,133.683,173.289,154.463
0.092,4.460,1.988,1.988,133.590,173.289,154.353
0.094,4.619,1.951,1.951,133.485,173.290,154.234
0.096,4.791,1.916,1.916,133.369,173.294,154.107
0.098,4.977,1.883,1.883,133.241,173.302,153.972
0.100,5.175,1.852,1.852,133.103,173.315,153.832
0.101,5.383,1.824,1.824,132.954,173.335,153.687
0.103,5.602,1.799,1.799,132.794,173.363,153.539
0.105,5.831,1.779,1.779,132.625,173.399,153.390
0.107,6.068,1.766,1.766,132.447,173.445,153.241
0.109,6.308,1.762,1.762,132.264,173.499,153.095
0.111,6.549,1.769,1.769,132.080,173.559,152.951
0.112,6.787,1.788,1.788,131.898,173.624,152.813
0.114,7.017,1.817,1.817,131.721,173.693,152.683
0.116,7.235,1.852,1.852,131.554,173.763,152.561
0.118,7.439,1.888,1.888,131.399,173.835,152.450
0.120,7.623,1.921,1.921,131.260,173.905,152.351
0.121,7.785,1.947,1.947,131.141,173.974,152.266
0.123,7.919,1.962,1.962,131.045,174.039,152.198
0.125,8.025,1.966,1.966,130.975,174.099,152.147
0.127,8.100,1.962,1.962,130.934,174.153,152.115
0.129,8.151,1.951,1.951,130.917,174.199,152.100
0.130,8.188,1.934,1.934,130.919,174.236,152.100
0.132,8.221,1.913,1.913,130.932,174.262,152.115
0.134,8.256,1.889,1.889,130.953,174.277,152.140
0.136,8.297,1.866,1.866,130.973,174.278,152.176
0.138,8.345,1.845,1.845,130.988,174.264,152.218
0.139,8.402,1.829,1.829,130.993,174.233,152.267
0.141,8.474,1.820,1.820,130.979,174.185,152.319
0.143,8.567,1.819,1.820,130.943,174.118,152.372
0.145,8.688,1.826,1.826,130.878,174.031,152.425
0.147,8.845,1.836,1.836,130.778,173.921,152.476
0.149,9.038,1.846,1.846,130.644,173.791,152.524
0.150,9.261,1.855,1.855,130.482,173.645,152.568
0.152,9.507,1.858,1.858,130.297,173.488,152.610
0.154,9.768,1.856,1.856,130.098,173.323,152.648
0.156,10.039,1.852,1.852,129.889,173.155,152.684
0.158,10.310,1.850,1.850,129.678,172.988,152.716
0.159,10.574,1.855,1.855,129.470,172.827,152.746
0.161,10.824,1.869,1.869,129.272,172.676,152.774
0.163,11.052,1.897,1.897,129.091,172.540,152.798
0.165,11.250,1.936,1.936,128.933,172.423,152.821
0.167,11.411,1.980,1.980,128.805,172.329,152.841
0.168,11.529,2.023,2.024,128.710,172.261,152.859
0.170,11.609,2.062,2.062,128.646,172.216,152.874
0.172,11.656,2.090,2.090,128.608,172.190,152.888
0.174,11.679,2.104,2.103,128.591,172.179,152.899
0.176,11.688,2.107,2.106,128.591,172.179,152.908
0.178,11.703,2.102,2.101,128.602,172.184,152.915
0.179,11.723,2.092,2.091,128.621,172.192,152.920
