"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.028,1.573,1.573,132.204,170.593,155.804
0.002,0.056,1.583,1.583,132.223,170.611,155.813
0.003,0.082,1.592,1.592,132.241,170.627,155.822
0.004,0.106,1.599,1.599,132.257,170.641,155.833
0.005,0.128,1.604,1.604,132.272,170.653,155.846
0.006,0.148,1.608,1.608,132.284,170.660,155.860
0.007,0.168,1.608,1.608,132.293,170.664,155.877
0.008,0.189,1.605,1.605,132.298,170.662,155.897
0.009,0.213,1.598,1.598,132.299,170.655,155.921
0.010,0.244,1.587,1.587,132.296,170.642,155.948
0.011,0.280,1.571,1.571,132.289,170.623,155.978
0.012,0.317,1.551,1.551,132.281,170.604,156.008
0.013,0.349,1.530,1.530,132.275,170.588,156.035
0.014,0.372,1.508,1.508,132.274,170.579,156.056
0.015,0.387,1.487,1.487,132.281,170.583,156.069
0.016,0.412,1.470,1.470,132.298,170.602,156.071
0.017,0.464,1.458,1.458,132.329,170.642,156.058
0.018,0.549,1.452,1.452,132.376,170.706,156.028
0.019,0.673,1.455,1.455,132.441,170.798,155.978
0.020,0.841,1.468,1.468,132.528,170.923,155.906
0.020,1.048,1.493,1.493,132.634,171.076,155.815
0.021,1.286,1.530,1.530,132.753,171.251,155.709
0.022,1.545,1.577,1.577,132.883,171.443,155.592
0.023,1.817,1.633,1.633,133.017,171.646,155.470
0.024,2.093,1.694,1.694,133.153,171.852,155.347
0.025,2.365,1.759,1.759,133.285,172.058,155.227
0.026,2.623,1.824,1.824,133.409,172.255,155.115
0.027,2.860,1.889,1.889,133.520,172.439,155.017
0.028,3.067,1.950,1.950,133.615,172.604,154.935
0.029,3.239,2.006,2.006,133.690,172.745,154.873
0.030,3.379,2.053,2.053,133.749,172.865,154.828
0.031,3.494,2.091,2.091,133.794,172.966,154.798
0.032,3.585,2.120,2.120,133.828,173.048,154.780
0.033,3.657,2.140,2.140,133.853,173.116,154.770
0.034,3.715,2.154,2.154,133.873,173.169,154.768
0.035,3.760,2.163,2.163,133.890,173.211,154.769
0.036,3.797,2.167,2.167,133.907,173.244,154.771
0.037,3.828,2.169,2.169,133.926,173.269,154.772
0.038,3.859,2.169,2.169,133.951,173.288,154.768
0.039,3.894,2.168,2.168,133.981,173.303,154.761
0.040,3.933,2.169,2.169,134.017,173.315,154.750
0.041,3.976,2.171,2.171,134.057,173.325,154.737
0.042,4.023,2.176,2.176,134.101,173.335,154.725
0.043,4.073,2.182,2.182,134.149,173.345,154.713
0.044,4.126,2.190,2.190,134.199,173.357,154.703
0.045,4.180,2.199,2.199,134.251,173.373,154.697
0.046,4.237,2.209,2.209,134.304,173.392,154.695
0.047,4.297,2.218,2.218,134.358,173.418,154.700
0.048,4.361,2.228,2.228,134.412,173.449,154.711
0.049,4.429,2.236,2.236,134.466,173.486,154.728
0.050,4.499,2.244,2.244,134.519,173.527,154.751
0.051,4.572,2.249,2.249,134.571,173.571,154.777
0.052,4.645,2.253,2.253,134.620,173.617,154.806
0.053,4.717,2.255,2.255,134.667,173.663,154.836
0.054,4.788,2.256,2.256,134.711,173.708,154.868
0.055,4.854,2.255,2.255,134.751,173.751,154.898
0.056,4.916,2.254,2.254,134.787,173.792,154.927
0.057,4.970,2.252,2.252,134.818,173.828,154.954
0.058,5.018,2.249,2.249,134.846,173.859,154.977
0.059,5.061,2.246,2.246,134.871,173.886,154.999
0.060,5.100,2.244,2.244,134.896,173.909,155.018
0.060,5.137,2.242,2.242,134.923,173.928,155.036
0.061,5.176,2.240,2.240,134.953,173.944,155.054
0.062,5.217,2.239,2.239,134.989,173.957,155.071
0.063,5.265,2.238,2.238,135.031,173.967,155.089
0.064,5.320,2.238,2.238,135.083,173.976,155.108
0.065,5.386,2.237,2.237,135.145,173.982,155.129
0.066,5.464,2.236,2.236,135.220,173.987,155.152
0.067,5.555,2.235,2.235,135.306,173.991,155.179
0.068,5.656,2.233,2.233,135.402,173.995,155.212
0.069,5.768,2.230,2.230,135.506,173.998,155.252
0.070,5.891,2.226,2.226,135.618,174.000,155.302
0.071,6.024,2.221,2.221,135.736,174.003,155.364
0.072,6.167,2.215,2.215,135.858,174.006,155.439
0.073,6.321,2.207,2.207,135.982,174.010,155.529
0.074,6.486,2.199,2.199,136.109,174.015,155.636
0.075,6.665,2.189,2.189,136.235,174.021,155.761
0.076,6.855,2.178,2.178,136.360,174.028,155.905
0.077,7.054,2.165,2.165,136.482,174.037,156.062
0.078,7.256,2.152,2.152,136.599,174.048,156.226
0.079,7.457,2.138,2.138,136.711,174.059,156.393
0.080,7.652,2.123,2.123,136.815,174.072,156.557
0.081,7.836,2.107,2.107,136.910,174.086,156.714
0.082,8.003,2.091,2.091,136.995,174.101,156.857
0.083,8.148,2.073,2.073,137.067,174.117,156.982
0.084,8.267,2.055,2.055,137.126,174.134,157.083
0.085,8.354,2.037,2.037,137.170,174.152,157.157
0.086,8.413,2.019,2.019,137.201,174.168,157.205
0.087,8.450,2.001,2.001,137.221,174.179,157.233
0.088,8.468,1.983,1.983,137.233,174.184,157.246
0.089,8.478,1.966,1.966,137.239,174.177,157.251
0.090,8.497,1.949,1.949,137.242,174.158,157.252
0.091,8.533,1.933,1.933,137.244,174.123,157.256
0.092,8.589,1.917,1.917,137.248,174.068,157.268
0.093,8.671,1.903,1.903,137.257,173.991,157.293
0.094,8.783,1.889,1.889,137.274,173.889,157.336
0.095,8.928,1.876,1.876,137.299,173.762,157.402
0.096,9.100,1.862,1.862,137.333,173.616,157.485
0.097,9.290,1.848,1.848,137.375,173.457,157.583
0.098,9.492,1.833,1.833,137.424,173.294,157.690
0.099,9.696,1.818,1.818,137.480,173.133,157.803
0.100,9.897,1.802,1.802,137.542,172.980,157.917
0.100,10.085,1.784,1.784,137.609,172.843,158.027
0.101,10.255,1.765,1.765,137.682,172.729,158.131
0.102,10.402,1.745,1.745,137.759,172.645,158.223
0.103,10.523,1.724,1.724,137.840,172.597,158.299
0.104,10.628,1.703,1.703,137.924,172.582,158.359
0.105,10.727,1.684,1.684,138.012,172.589,158.405
0.106,10.828,1.667,1.667,138.105,172.610,158.438
0.107,10.929,1.653,1.653,138.201,172.634,158.461
0.108,11.032,1.643,1.643,138.301,172.651,158.475
0.109,11.137,1.637,1.637,138.406,172.651,158.483
0.110,11.250,1.638,1.638,138.515,172.623,158.486
0.111,11.380,1.644,1.644,138.629,172.559,158.486
0.112,11.543,1.658,1.658,138.747,172.448,158.485
0.113,11.748,1.678,1.678,138.870,172.283,158.485
0.114,11.991,1.702,1.702,138.995,172.075,158.486
0.115,12.263,1.730,1.730,139.118,171.833,158.488
0.116,12.552,1.760,1.760,139.238,171.570,158.491
0.117,12.847,1.791,1.791,139.352,171.297,158.496
0.118,13.137,1.822,1.822,139.455,171.027,158.502
0.119,13.410,1.852,1.852,139.547,170.770,158.510
0.120,13.654,1.879,1.879,139.623,170.538,158.520
0.121,13.857,1.902,1.902,139.682,170.343,158.531
0.122,14.010,1.920,1.920,139.719,170.197,158.545
0.123,14.109,1.934,1.934,139.737,170.100,158.560
0.124,14.167,1.945,1.945,139.739,170.044,158.575
0.125,14.196,1.953,1.953,139.730,170.020,158.588
0.126,14.214,1.959,1.959,139.714,170.018,158.597
0.127,14.235,1.965,1.965,139.697,170.030,158.600
0.128,14.257,1.972,1.972,139.682,170.045,158.596
0.129,14.276,1.979,1.979,139.674,170.056,158.582
0.130,14.301,1.990,1.990,139.679,170.052,158.558
0.131,14.351,2.004,2.004,139.699,170.025,158.522
0.132,14.438,2.022,2.022,139.740,169.966,158.472
0.133,14.560,2.045,2.045,139.799,169.879,158.410
0.134,14.709,2.071,2.071,139.873,169.771,158.339
0.135,14.878,2.100,2.100,139.959,169.646,158.264
0.136,15.059,2.131,2.131,140.053,169.512,158.186
0.137,15.245,2.163,2.163,140.151,169.375,158.110
0.138,15.427,2.194,2.194,140.252,169.241,158.038
0.139,15.597,2.224,2.224,140.350,169.117,157.974
0.140,15.750,2.252,2.252,140.443,169.008,157.921
0.140,15.877,2.277,2.277,140.527,168.922,157.881
0.141,15.976,2.298,2.298,140.600,168.860,157.857
0.142,16.054,2.313,2.313,140.664,168.816,157.845
0.143,16.117,2.325,2.325,140.718,168.785,157.844
0.144,16.169,2.334,2.334,140.764,168.759,157.849
0.145,16.216,2.341,2.341,140.802,168.734,157.858
0.146,16.261,2.346,2.346,140.833,168.702,157.868
0.147,16.313,2.352,2.352,140.859,168.659,157.878
0.148,16.379,2.359,2.359,140.879,168.596,157.882
0.149,16.467,2.369,2.369,140.895,168.509,157.880
0.150,16.586,2.381,2.381,140.907,168.392,157.869
0.151,16.732,2.398,2.398,140.916,168.248,157.848
0.152,16.898,2.419,2.419,140.922,168.084,157.820
0.153,17.078,2.446,2.446,140.925,167.907,157.789
0.154,17.263,2.476,2.476,140.924,167.725,157.755
0.155,17.446,2.509,2.509,140.921,167.545,157.721
0.156,17.620,2.542,2.542,140.914,167.374,157.689
0.157,17.777,2.576,2.576,140.905,167.219,157.662
0.158,17.910,2.609,2.609,140.892,167.089,157.642
0.159,18.011,2.639,2.639,140.877,166.989,157.631
0.160,18.078,2.666,2.666,140.859,166.925,157.630
0.161,18.118,2.689,2.689,140.841,166.891,157.636
0.162,18.141,2.705,2.705,140.824,166.880,157.647
0.163,18.160,2.716,2.716,140.810,166.886,157.660
0.164,18.182,2.721,2.721,140.801,166.902,157.671
0.165,18.204,2.722,2.722,140.799,166.923,157.677
0.166,18.223,2.721,2.721,140.805,166.941,157.675
