"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.028,1.565,1.565,132.204,170.593,155.804
0.002,0.056,1.567,1.567,132.223,170.611,155.813
0.003,0.082,1.569,1.569,132.241,170.627,155.822
0.004,0.106,1.571,1.571,132.258,170.642,155.833
0.005,0.128,1.572,1.572,132.272,170.653,155.846
0.006,0.149,1.573,1.573,132.284,170.661,155.860
0.008,0.168,1.573,1.573,132.293,170.664,155.877
0.009,0.189,1.572,1.572,132.298,170.662,155.898
0.010,0.214,1.571,1.571,132.299,170.655,155.921
0.011,0.245,1.568,1.568,132.296,170.641,155.949
0.012,0.281,1.565,1.565,132.289,170.623,155.979
0.013,0.318,1.561,1.561,132.281,170.603,156.009
0.014,0.349,1.558,1.558,132.275,170.587,156.036
0.015,0.372,1.555,1.555,132.275,170.579,156.057
0.016,0.387,1.553,1.553,132.282,170.583,156.070
0.017,0.414,1.552,1.552,132.299,170.603,156.071
0.018,0.467,1.553,1.553,132.330,170.644,156.057
0.019,0.553,1.557,1.557,132.378,170.709,156.026
0.020,0.680,1.563,1.563,132.445,170.803,155.975
0.022,0.850,1.572,1.572,132.533,170.929,155.902
0.023,1.059,1.584,1.584,132.639,171.084,155.810
0.024,1.299,1.599,1.599,132.760,171.261,155.703
0.025,1.559,1.618,1.618,132.890,171.454,155.585
0.026,1.832,1.641,1.641,133.025,171.657,155.463
0.027,2.109,1.667,1.667,133.161,171.865,155.339
0.028,2.381,1.697,1.697,133.293,172.070,155.220
0.029,2.639,1.731,1.731,133.416,172.268,155.109
0.030,2.875,1.769,1.769,133.527,172.451,155.011
0.031,3.079,1.811,1.811,133.620,172.614,154.930
0.032,3.250,1.857,1.857,133.695,172.755,154.869
0.033,3.389,1.904,1.904,133.753,172.873,154.825
0.035,3.501,1.952,1.952,133.797,172.973,154.796
0.036,3.591,1.999,1.999,133.830,173.054,154.779
0.037,3.663,2.045,2.045,133.855,173.121,154.770
0.038,3.719,2.088,2.088,133.875,173.173,154.768
0.039,3.763,2.127,2.127,133.892,173.215,154.769
0.040,3.799,2.161,2.161,133.909,173.246,154.771
0.041,3.831,2.188,2.188,133.928,173.271,154.772
0.042,3.862,2.209,2.209,133.954,173.289,154.768
0.043,3.898,2.223,2.223,133.985,173.304,154.760
0.044,3.937,2.233,2.233,134.021,173.316,154.749
0.045,3.981,2.239,2.239,134.061,173.326,154.736
0.046,4.028,2.242,2.242,134.106,173.336,154.723
0.047,4.079,2.242,2.242,134.154,173.346,154.712
0.049,4.131,2.240,2.240,134.204,173.359,154.702
0.050,4.186,2.237,2.237,134.256,173.375,154.696
0.051,4.244,2.235,2.235,134.310,173.395,154.695
0.052,4.304,2.232,2.232,134.364,173.421,154.701
0.053,4.369,2.231,2.231,134.419,173.453,154.713
0.054,4.437,2.230,2.230,134.473,173.491,154.731
0.055,4.508,2.229,2.229,134.526,173.532,154.754
0.056,4.581,2.229,2.229,134.577,173.577,154.780
0.057,4.654,2.230,2.230,134.626,173.622,154.810
0.058,4.727,2.231,2.231,134.673,173.669,154.840
0.059,4.797,2.232,2.232,134.716,173.714,154.872
0.060,4.863,2.235,2.235,134.756,173.757,154.902
0.061,4.924,2.237,2.237,134.792,173.797,154.931
0.063,4.977,2.240,2.240,134.822,173.832,154.957
0.064,5.024,2.244,2.244,134.850,173.863,154.980
0.065,5.066,2.247,2.247,134.875,173.889,155.001
0.066,5.105,2.250,2.250,134.900,173.912,155.021
0.067,5.143,2.252,2.252,134.927,173.930,155.039
0.068,5.182,2.254,2.254,134.958,173.946,155.056
0.069,5.224,2.255,2.255,134.995,173.958,155.074
0.070,5.273,2.255,2.255,135.039,173.969,155.092
0.071,5.330,2.254,2.254,135.092,173.977,155.111
0.072,5.398,2.251,2.251,135.156,173.983,155.132
0.073,5.478,2.247,2.247,135.233,173.988,155.156
0.074,5.571,2.242,2.242,135.321,173.992,155.184
0.076,5.674,2.237,2.237,135.419,173.995,155.218
0.077,5.788,2.231,2.231,135.525,173.998,155.260
0.078,5.913,2.224,2.224,135.638,174.001,155.312
0.079,6.048,2.217,2.217,135.757,174.003,155.376
0.080,6.193,2.211,2.211,135.879,174.007,155.453
0.081,6.349,2.204,2.204,136.005,174.011,155.546
0.082,6.517,2.198,2.198,136.131,174.016,155.657
0.083,6.699,2.192,2.192,136.258,174.022,155.787
0.084,6.892,2.186,2.186,136.383,174.030,155.933
0.085,7.092,2.180,2.180,136.504,174.039,156.092
0.086,7.295,2.172,2.172,136.621,174.050,156.258
0.087,7.496,2.164,2.164,136.732,174.062,156.425
0.088,7.689,2.154,2.154,136.835,174.075,156.589
0.090,7.870,2.142,2.142,136.928,174.089,156.743
0.091,8.034,2.129,2.129,137.010,174.104,156.883
0.092,8.174,2.113,2.113,137.080,174.121,157.004
0.093,8.287,2.095,2.095,137.137,174.138,157.100
0.094,8.368,2.076,2.076,137.178,174.155,157.168
0.095,8.423,2.056,2.056,137.206,174.171,157.212
0.096,8.455,2.035,2.035,137.224,174.181,157.237
0.097,8.470,2.014,2.014,137.234,174.183,157.248
0.098,8.481,1.993,1.993,137.239,174.175,157.251
0.099,8.504,1.972,1.972,137.242,174.152,157.253
0.100,8.544,1.953,1.953,137.245,174.112,157.258
0.101,8.605,1.935,1.935,137.250,174.053,157.272
0.102,8.693,1.919,1.919,137.260,173.970,157.301
0.104,8.813,1.904,1.904,137.279,173.862,157.349
0.105,8.966,1.889,1.889,137.306,173.729,157.420
0.106,9.143,1.875,1.875,137.342,173.579,157.507
0.107,9.337,1.859,1.859,137.386,173.419,157.607
0.108,9.541,1.843,1.843,137.436,173.255,157.717
0.109,9.745,1.824,1.824,137.494,173.095,157.830
0.110,9.944,1.803,1.803,137.558,172.945,157.944
0.111,10.129,1.779,1.779,137.627,172.813,158.054
0.112,10.294,1.752,1.752,137.701,172.705,158.155
0.113,10.434,1.722,1.722,137.779,172.630,158.243
0.114,10.551,1.692,1.692,137.861,172.590,158.316
0.115,10.653,1.663,1.663,137.946,172.582,158.372
0.117,10.753,1.635,1.635,138.036,172.594,158.415
0.118,10.854,1.611,1.611,138.129,172.617,158.445
0.119,10.956,1.592,1.592,138.227,172.640,158.466
0.120,11.060,1.579,1.579,138.328,172.653,158.478
