"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.027,1.557,1.557,132.203,170.592,155.804
0.002,0.053,1.552,1.552,132.221,170.609,155.812
0.004,0.078,1.548,1.548,132.238,170.625,155.821
0.005,0.101,1.545,1.545,132.254,170.639,155.831
0.006,0.123,1.544,1.544,132.268,170.650,155.842
0.007,0.142,1.544,1.544,132.280,170.659,155.855
0.008,0.161,1.548,1.548,132.290,170.663,155.871
0.010,0.180,1.554,1.554,132.296,170.664,155.889
0.011,0.202,1.564,1.564,132.299,170.659,155.909
0.012,0.228,1.576,1.576,132.298,170.649,155.934
0.013,0.259,1.589,1.589,132.293,170.634,155.961
0.014,0.294,1.602,1.602,132.286,170.615,155.990
0.016,0.328,1.612,1.612,132.279,170.598,156.017
0.017,0.356,1.618,1.618,132.275,170.584,156.042
0.018,0.376,1.618,1.618,132.275,170.579,156.060
0.019,0.390,1.611,1.611,132.283,170.585,156.071
0.020,0.418,1.594,1.594,132.302,170.606,156.070
0.021,0.470,1.568,1.568,132.332,170.646,156.056
0.023,0.552,1.536,1.536,132.377,170.708,156.027
0.024,0.670,1.501,1.501,132.440,170.796,155.980
0.025,0.827,1.469,1.469,132.521,170.912,155.912
0.026,1.020,1.443,1.443,132.620,171.055,155.827
0.027,1.242,1.427,1.427,132.731,171.219,155.728
0.029,1.484,1.427,1.427,132.853,171.398,155.619
0.030,1.740,1.446,1.446,132.979,171.588,155.504
0.031,2.002,1.487,1.487,133.108,171.784,155.387
0.032,2.262,1.550,1.550,133.235,171.980,155.272
0.033,2.513,1.630,1.630,133.356,172.171,155.163
0.035,2.749,1.720,1.720,133.468,172.352,155.063
0.036,2.960,1.815,1.815,133.566,172.518,154.976
0.037,3.142,1.910,1.910,133.648,172.665,154.907
0.038,3.293,1.999,1.999,133.713,172.791,154.855
0.039,3.418,2.076,2.076,133.764,172.898,154.817
0.041,3.519,2.137,2.137,133.804,172.989,154.792
0.042,3.602,2.178,2.178,133.834,173.064,154.777
0.043,3.668,2.202,2.202,133.857,173.125,154.770
0.044,3.720,2.211,2.211,133.875,173.174,154.768
0.045,3.762,2.209,2.209,133.891,173.213,154.769
0.047,3.797,2.200,2.200,133.907,173.244,154.771
0.048,3.827,2.188,2.188,133.925,173.268,154.772
0.049,3.856,2.174,2.174,133.948,173.286,154.769
0.050,3.889,2.164,2.164,133.977,173.301,154.762
0.051,3.925,2.160,2.160,134.009,173.312,154.752
0.053,3.965,2.162,2.162,134.047,173.322,154.741
0.054,4.009,2.170,2.170,134.087,173.332,154.728
0.055,4.056,2.181,2.181,134.131,173.341,154.717
0.056,4.104,2.195,2.195,134.178,173.352,154.707
0.057,4.155,2.210,2.210,134.227,173.365,154.699
0.058,4.208,2.224,2.224,134.277,173.382,154.695
0.060,4.264,2.237,2.237,134.328,173.403,154.696
0.061,4.322,2.247,2.247,134.379,173.429,154.703
0.062,4.384,2.252,2.252,134.431,173.461,154.716
0.063,4.449,2.255,2.255,134.482,173.498,154.734
0.064,4.516,2.254,2.254,134.531,173.537,154.757
0.066,4.585,2.252,2.252,134.580,173.579,154.782
0.067,4.655,2.248,2.248,134.626,173.623,154.810
0.068,4.724,2.244,2.244,134.671,173.666,154.839
0.069,4.790,2.240,2.240,134.712,173.709,154.869
