"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.027,1.556,1.556,132.203,170.593,155.804
0.003,0.054,1.550,1.550,132.222,170.610,155.812
0.004,0.080,1.545,1.545,132.240,170.626,155.822
0.005,0.104,1.542,1.542,132.256,170.640,155.832
0.007,0.125,1.542,1.542,132.270,170.652,155.844
0.008,0.146,1.544,1.544,132.282,170.660,155.858
0.009,0.165,1.550,1.550,132.291,170.664,155.874
0.011,0.185,1.559,1.559,132.297,170.663,155.893
0.012,0.208,1.572,1.572,132.299,170.657,155.915
0.013,0.236,1.587,1.587,132.297,170.645,155.941
0.015,0.270,1.600,1.600,132.291,170.628,155.970
0.016,0.306,1.610,1.610,132.283,170.609,155.999
0.017,0.339,1.615,1.615,132.277,170.592,156.027
0.019,0.365,1.613,1.613,132.274,170.581,156.050
0.020,0.381,1.602,1.602,132.278,170.580,156.066
0.021,0.400,1.580,1.580,132.291,170.592,156.072
0.023,0.439,1.550,1.550,132.315,170.623,156.065
0.024,0.508,1.517,1.517,132.353,170.675,156.043
0.025,0.611,1.485,1.485,132.409,170.752,156.004
0.027,0.754,1.458,1.458,132.484,170.859,155.944
0.028,0.939,1.441,1.441,132.578,170.995,155.863
0.029,1.156,1.439,1.439,132.688,171.156,155.766
0.031,1.398,1.455,1.455,132.810,171.335,155.658
0.032,1.657,1.490,1.490,132.939,171.527,155.541
0.034,1.926,1.541,1.541,133.071,171.727,155.421
0.035,2.194,1.603,1.603,133.202,171.929,155.301
0.036,2.456,1.674,1.674,133.329,172.127,155.187
0.038,2.702,1.748,1.748,133.446,172.317,155.082
0.039,2.925,1.823,1.823,133.550,172.491,154.990
0.040,3.118,1.893,1.893,133.638,172.646,154.916
0.042,3.278,1.956,1.956,133.707,172.778,154.860
0.043,3.409,2.011,2.011,133.762,172.891,154.820
0.044,3.516,2.058,2.058,133.804,172.986,154.793
0.046,3.602,2.098,2.098,133.836,173.064,154.777
0.047,3.670,2.130,2.130,133.860,173.127,154.769
0.048,3.724,2.156,2.156,133.878,173.178,154.767
0.050,3.767,2.176,2.176,133.894,173.217,154.769
0.051,3.801,2.190,2.190,133.910,173.247,154.771
0.052,3.830,2.198,2.198,133.928,173.270,154.772
0.054,3.859,2.202,2.202,133.951,173.287,154.768
0.055,3.890,2.204,2.204,133.978,173.300,154.761
0.056,3.925,2.203,2.203,134.011,173.310,154.751
0.058,3.965,2.202,2.202,134.048,173.318,154.740
0.059,4.009,2.201,2.201,134.090,173.327,154.728
0.060,4.057,2.202,2.202,134.135,173.336,154.716
0.062,4.108,2.206,2.206,134.183,173.348,154.706
0.063,4.163,2.211,2.211,134.235,173.364,154.699
0.064,4.221,2.219,2.219,134.290,173.385,154.696
0.066,4.285,2.227,2.227,134.348,173.412,154.698
0.067,4.355,2.235,2.235,134.408,173.447,154.707
0.068,4.429,2.241,2.241,134.468,173.489,154.720
0.070,4.507,2.245,2.245,134.528,173.534,154.739
0.071,4.585,2.247,2.247,134.586,173.582,154.761
0.072,4.663,2.245,2.245,134.640,173.630,154.788
0.074,4.736,2.241,2.241,134.689,173.677,154.816
0.075,4.804,2.236,2.236,134.731,173.721,154.847
0.076,4.865,2.231,2.231,134.766,173.759,154.879
0.078,4.916,2.227,2.227,134.790,173.790,154.912
