"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.028,1.557,1.557,132.204,170.593,155.804
0.002,0.056,1.552,1.552,132.223,170.611,155.813
0.004,0.082,1.548,1.548,132.241,170.627,155.822
0.005,0.106,1.545,1.545,132.258,170.642,155.833
0.006,0.128,1.544,1.544,132.272,170.653,155.846
0.007,0.149,1.546,1.546,132.284,170.661,155.860
0.009,0.168,1.550,1.550,132.293,170.664,155.878
0.010,0.189,1.558,1.558,132.298,170.662,155.898
0.011,0.214,1.569,1.569,132.299,170.655,155.921
0.012,0.245,1.583,1.583,132.296,170.641,155.949
0.014,0.281,1.596,1.596,132.289,170.622,155.979
0.015,0.318,1.608,1.608,132.281,170.603,156.009
0.016,0.350,1.617,1.617,132.275,170.587,156.036
0.017,0.372,1.620,1.620,132.275,170.579,156.057
0.019,0.387,1.615,1.615,132.282,170.583,156.070
0.020,0.414,1.601,1.601,132.300,170.603,156.071
0.021,0.468,1.577,1.577,132.331,170.644,156.057
0.022,0.555,1.545,1.545,132.379,170.710,156.026
0.024,0.682,1.510,1.510,132.446,170.805,155.974
0.025,0.854,1.476,1.476,132.535,170.932,155.901
0.026,1.064,1.450,1.450,132.642,171.087,155.808
0.027,1.304,1.435,1.435,132.763,171.265,155.700
0.029,1.565,1.436,1.436,132.893,171.458,155.583
0.030,1.839,1.458,1.458,133.028,171.662,155.460
0.031,2.116,1.506,1.506,133.164,171.870,155.337
0.032,2.388,1.576,1.576,133.296,172.075,155.217
0.034,2.646,1.663,1.663,133.419,172.272,155.106
0.035,2.881,1.760,1.760,133.530,172.456,155.008
0.036,3.085,1.861,1.861,133.623,172.618,154.928
0.037,3.254,1.959,1.959,133.697,172.758,154.868
0.039,3.392,2.049,2.049,133.754,172.876,154.824
0.040,3.504,2.123,2.123,133.798,172.975,154.795
0.041,3.594,2.176,2.176,133.831,173.057,154.778
0.042,3.665,2.208,2.208,133.856,173.122,154.770
0.044,3.720,2.221,2.221,133.875,173.175,154.768
0.045,3.765,2.222,2.222,133.892,173.216,154.769
0.046,3.801,2.212,2.212,133.909,173.247,154.771
0.047,3.832,2.198,2.198,133.929,173.271,154.772
0.049,3.864,2.182,2.182,133.955,173.290,154.768
0.050,3.899,2.168,2.168,133.986,173.304,154.759
0.051,3.939,2.162,2.162,134.022,173.316,154.748
0.052,3.983,2.163,2.163,134.063,173.326,154.736
0.054,4.030,2.170,2.170,134.108,173.336,154.723
0.055,4.081,2.182,2.182,134.156,173.347,154.711
0.056,4.134,2.197,2.197,134.206,173.359,154.702
0.057,4.189,2.213,2.213,134.259,173.375,154.696
0.059,4.246,2.228,2.228,134.312,173.396,154.695
0.060,4.307,2.241,2.241,134.367,173.422,154.701
0.061,4.372,2.251,2.251,134.421,173.455,154.714
0.062,4.440,2.255,2.255,134.475,173.493,154.732
0.064,4.511,2.256,2.256,134.528,173.534,154.755
0.065,4.584,2.254,2.254,134.579,173.579,154.782
0.066,4.658,2.250,2.250,134.629,173.625,154.811
0.067,4.730,2.245,2.245,134.675,173.671,154.842
0.069,4.800,2.240,2.240,134.718,173.716,154.873
0.070,4.866,2.236,2.236,134.758,173.759,154.904
0.071,4.927,2.233,2.233,134.793,173.799,154.933
0.072,4.980,2.232,2.232,134.824,173.834,154.959
0.074,5.027,2.233,2.233,134.851,173.864,154.982
0.075,5.069,2.236,2.236,134.876,173.891,155.003
0.076,5.107,2.239,2.239,134.902,173.913,155.022
0.077,5.145,2.242,2.242,134.929,173.931,155.040
0.079,5.184,2.245,2.245,134.960,173.947,155.057
0.080,5.227,2.247,2.247,134.997,173.959,155.075
0.081,5.276,2.248,2.248,135.042,173.969,155.093
0.082,5.334,2.248,2.248,135.095,173.977,155.113
0.084,5.403,2.246,2.246,135.161,173.983,155.134
0.085,5.484,2.243,2.243,135.238,173.988,155.158
0.086,5.577,2.239,2.239,135.327,173.992,155.186
0.087,5.681,2.234,2.234,135.425,173.995,155.220
