"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.002,0.025,1.558,1.558,132.202,170.591,155.803
0.003,0.050,1.554,1.554,132.219,170.607,155.811
0.005,0.074,1.551,1.551,132.235,170.622,155.819
0.007,0.096,1.549,1.549,132.251,170.636,155.828
0.009,0.117,1.548,1.548,132.264,170.647,155.839
0.010,0.136,1.549,1.549,132.277,170.656,155.851
0.012,0.154,1.552,1.552,132.286,170.662,155.864
0.014,0.171,1.556,1.556,132.294,170.664,155.880
0.016,0.190,1.562,1.562,132.298,170.662,155.898
0.017,0.212,1.569,1.569,132.299,170.656,155.919
0.019,0.239,1.577,1.577,132.297,170.644,155.943
0.021,0.270,1.586,1.586,132.291,170.628,155.970
0.022,0.303,1.594,1.594,132.284,170.611,155.997
0.024,0.334,1.601,1.601,132.278,170.595,156.023
0.026,0.359,1.605,1.605,132.274,170.583,156.045
0.028,0.377,1.605,1.605,132.276,170.579,156.062
0.029,0.391,1.600,1.600,132.284,170.585,156.071
0.031,0.417,1.588,1.588,132.301,170.605,156.070
0.033,0.465,1.571,1.571,132.329,170.642,156.058
0.035,0.539,1.549,1.549,132.370,170.698,156.032
0.036,0.644,1.526,1.526,132.426,170.777,155.990
0.038,0.784,1.503,1.503,132.499,170.881,155.931
0.040,0.958,1.483,1.483,132.588,171.009,155.855
0.042,1.158,1.469,1.469,132.689,171.157,155.766
0.043,1.380,1.462,1.462,132.800,171.321,155.666
0.045,1.616,1.465,1.465,132.918,171.496,155.560
0.047,1.861,1.482,1.482,133.039,171.679,155.450
0.048,2.108,1.515,1.515,133.160,171.864,155.340
0.050,2.352,1.566,1.566,133.278,172.048,155.233
0.052,2.585,1.638,1.638,133.390,172.226,155.132
0.054,2.801,1.725,1.725,133.493,172.394,155.041
0.055,2.996,1.820,1.820,133.583,172.547,154.962
0.057,3.163,1.916,1.916,133.658,172.682,154.899
0.059,3.304,2.005,2.005,133.718,172.800,154.852
0.061,3.421,2.079,2.079,133.767,172.901,154.817
0.062,3.518,2.132,2.132,133.804,172.987,154.793
0.064,3.597,2.167,2.167,133.834,173.059,154.778
0.066,3.661,2.186,2.186,133.856,173.118,154.770
0.067,3.713,2.194,2.194,133.874,173.167,154.767
0.069,3.755,2.193,2.193,133.889,173.206,154.768
0.071,3.788,2.189,2.189,133.904,173.236,154.770
0.073,3.817,2.184,2.184,133.919,173.260,154.772
0.074,3.842,2.178,2.178,133.937,173.278,154.771
0.076,3.869,2.174,2.174,133.960,173.292,154.766
0.078,3.899,2.171,2.171,133.987,173.303,154.759
0.080,3.933,2.172,2.172,134.018,173.312,154.749
0.081,3.970,2.176,2.176,134.052,173.319,154.739
0.083,4.010,2.185,2.185,134.090,173.327,154.728
0.085,4.054,2.196,2.196,134.132,173.335,154.717
0.087,4.100,2.208,2.208,134.176,173.346,154.708
0.088,4.150,2.220,2.220,134.223,173.360,154.701
0.090,4.203,2.232,2.232,134.273,173.378,154.697
0.092,4.260,2.240,2.240,134.325,173.401,154.697
0.093,4.321,2.246,2.246,134.379,173.430,154.702
0.095,4.387,2.248,2.248,134.434,173.465,154.712
0.097,4.457,2.249,2.249,134.490,173.504,154.726
0.099,4.529,2.248,2.248,134.544,173.547,154.745
0.100,4.600,2.246,2.246,134.596,173.591,154.766
0.102,4.671,2.243,2.243,134.645,173.635,154.791
0.104,4.738,2.241,2.241,134.690,173.678,154.817
0.106,4.801,2.238,2.238,134.729,173.718,154.845
0.107,4.857,2.235,2.235,134.761,173.754,154.875
0.109,4.905,2.234,2.234,134.785,173.783,154.904
0.111,4.945,2.233,2.233,134.801,173.806,154.934
0.112,4.978,2.233,2.233,134.806,173.819,154.963
0.114,5.007,2.234,2.234,134.804,173.826,154.991
0.116,5.033,2.236,2.236,134.799,173.828,155.017
0.118,5.058,2.239,2.239,134.795,173.828,155.042
0.119,5.081,2.242,2.242,134.797,173.828,155.064
0.121,5.104,2.246,2.246,134.809,173.832,155.084
0.123,5.136,2.250,2.250,134.834,173.841,155.101
0.125,5.184,2.253,2.253,134.878,173.859,155.114
0.126,5.257,2.255,2.255,134.943,173.887,155.124
0.128,5.359,2.255,2.255,135.036,173.929,155.129
0.130,5.495,2.251,2.251,135.159,173.987,155.130
0.131,5.669,2.243,2.243,135.315,174.063,155.126
0.133,5.874,2.232,2.232,135.500,174.154,155.119
0.135,6.105,2.220,2.220,135.706,174.257,155.109
0.137,6.353,2.212,2.212,135.927,174.369,155.098
0.138,6.613,2.213,2.213,136.158,174.487,155.087
0.140,6.876,2.227,2.227,136.391,174.609,155.077
0.142,7.137,2.257,2.257,136.622,174.730,155.069
0.144,7.387,2.304,2.304,136.843,174.848,155.064
0.145,7.621,2.364,2.364,137.048,174.960,155.064
0.147,7.831,2.429,2.429,137.231,175.063,155.070
0.149,8.011,2.493,2.493,137.386,175.153,155.082
0.151,8.159,2.550,2.550,137.511,175.231,155.101
0.152,8.279,2.593,2.593,137.610,175.296,155.123
0.154,8.378,2.622,2.622,137.687,175.352,155.147
0.156,8.457,2.639,2.639,137.747,175.400,155.168
0.157,8.523,2.650,2.650,137.795,175.441,155.185
0.159,8.578,2.658,2.658,137.835,175.478,155.194
0.161,8.629,2.668,2.668,137.872,175.513,155.192
0.163,8.682,2.684,2.684,137.910,175.547,155.177
0.164,8.745,2.707,2.707,137.954,175.582,155.147
0.166,8.828,2.738,2.738,138.008,175.619,155.097
0.168,8.935,2.775,2.775,138.076,175.662,155.026
0.170,9.066,2.820,2.820,138.158,175.708,154.936
0.171,9.214,2.870,2.870,138.252,175.758,154.832
0.173,9.374,2.927,2.927,138.354,175.809,154.720
0.175,9.539,2.987,2.987,138.462,175.861,154.606
0.176,9.704,3.050,3.050,138.572,175.911,154.494
0.178,9.862,3.112,3.112,138.681,175.959,154.391
0.180,10.008,3.171,3.171,138.787,176.003,154.301
0.182,10.136,3.224,3.224,138.887,176.042,154.231
0.183,10.242,3.270,3.270,138.977,176.074,154.185
0.185,10.324,3.309,3.309,139.054,176.098,154.169
0.187,10.392,3.340,3.340,139.117,176.113,154.187
0.189,10.461,3.363,3.363,139.167,176.121,154.235
0.190,10.544,3.378,3.378,139.207,176.123,154.307
0.192,10.639,3.387,3.387,139.239,176.122,154.397
0.194,10.745,3.388,3.388,139.265,176.119,154.500
0.196,10.856,3.383,3.383,139.289,176.116,154.608
0.197,10.967,3.374,3.374,139.312,176.116,154.716
0.199,11.073,3.362,3.362,139.339,176.120,154.819
0.201,11.170,3.348,3.348,139.370,176.130,154.910
0.202,11.255,3.334,3.334,139.409,176.149,154.983
0.204,11.330,3.322,3.322,139.458,176.179,155.033
0.206,11.407,3.314,3.314,139.518,176.220,155.056
0.208,11.496,3.312,3.312,139.589,176.274,155.055
0.209,11.603,3.318,3.318,139.669,176.341,155.034
0.211,11.728,3.335,3.335,139.756,176.422,154.997
0.213,11.870,3.366,3.366,139.849,176.519,154.946
