"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.026,1.557,1.557,132.202,170.592,155.804
0.002,0.051,1.552,1.552,132.220,170.608,155.811
0.004,0.075,1.548,1.548,132.236,170.623,155.820
0.005,0.098,1.545,1.545,132.252,170.637,155.829
0.006,0.119,1.543,1.543,132.266,170.648,155.840
0.007,0.138,1.544,1.544,132.278,170.657,155.852
0.008,0.157,1.546,1.546,132.288,170.662,155.867
0.009,0.175,1.552,1.552,132.295,170.664,155.884
0.011,0.195,1.561,1.561,132.299,170.661,155.903
0.012,0.218,1.573,1.573,132.299,170.653,155.925
0.013,0.247,1.586,1.586,132.295,170.640,155.950
0.014,0.280,1.598,1.598,132.289,170.623,155.978
0.015,0.314,1.609,1.609,132.282,170.605,156.005
0.016,0.344,1.616,1.616,132.276,170.590,156.031
0.018,0.367,1.619,1.619,132.274,170.580,156.052
0.019,0.382,1.614,1.614,132.278,170.580,156.066
0.020,0.399,1.601,1.601,132.290,170.592,156.072
0.021,0.435,1.579,1.579,132.312,170.619,156.066
0.022,0.495,1.548,1.548,132.346,170.665,156.048
0.023,0.586,1.515,1.515,132.395,170.733,156.014
0.025,0.711,1.481,1.481,132.461,170.826,155.962
0.026,0.873,1.451,1.451,132.545,170.946,155.892
0.027,1.067,1.429,1.429,132.643,171.089,155.807
0.028,1.285,1.420,1.420,132.753,171.251,155.709
0.029,1.522,1.426,1.426,132.871,171.426,155.602
0.030,1.771,1.452,1.452,132.994,171.611,155.491
0.032,2.024,1.500,1.500,133.119,171.800,155.378
0.033,2.275,1.567,1.567,133.241,171.989,155.267
0.034,2.517,1.647,1.647,133.358,172.174,155.161
0.035,2.745,1.735,1.735,133.466,172.349,155.064
0.036,2.950,1.827,1.827,133.561,172.510,154.980
0.037,3.128,1.918,1.918,133.642,172.653,154.912
0.039,3.277,2.001,2.001,133.706,172.777,154.860
0.040,3.400,2.074,2.074,133.757,172.883,154.822
0.041,3.502,2.130,2.130,133.797,172.973,154.796
0.042,3.585,2.167,2.167,133.828,173.048,154.780
0.043,3.652,2.189,2.189,133.852,173.110,154.771
0.044,3.706,2.198,2.198,133.870,173.161,154.768
0.046,3.750,2.198,2.198,133.886,173.202,154.768
0.047,3.785,2.192,2.192,133.901,173.234,154.770
0.048,3.816,2.181,2.181,133.918,173.259,154.772
0.049,3.844,2.171,2.171,133.938,173.279,154.771
0.050,3.874,2.163,2.163,133.963,173.294,154.766
0.051,3.907,2.160,2.160,133.993,173.307,154.757
0.053,3.944,2.162,2.162,134.027,173.317,154.747
0.054,3.984,2.170,2.170,134.064,173.326,154.735
0.055,4.028,2.180,2.180,134.105,173.335,154.724
0.056,4.074,2.193,2.193,134.148,173.345,154.713
0.057,4.122,2.206,2.206,134.194,173.356,154.704
0.058,4.171,2.220,2.220,134.242,173.370,154.697
0.060,4.223,2.232,2.232,134.290,173.387,154.695
0.061,4.277,2.242,2.242,134.340,173.408,154.697
0.062,4.334,2.248,2.248,134.390,173.435,154.705
0.063,4.395,2.251,2.251,134.439,173.467,154.719
0.064,4.458,2.253,2.253,134.488,173.503,154.737
0.065,4.523,2.252,2.252,134.536,173.541,154.759
0.067,4.590,2.249,2.249,134.583,173.582,154.784
0.068,4.657,2.246,2.246,134.628,173.624,154.811
0.069,4.724,2.242,2.242,134.671,173.666,154.839
0.070,4.788,2.239,2.239,134.711,173.708,154.868
0.071,4.849,2.236,2.236,134.748,173.748,154.896
0.072,4.906,2.234,2.234,134.781,173.785,154.923
0.074,4.958,2.233,2.233,134.811,173.819,154.947
0.075,5.003,2.232,2.232,134.837,173.849,154.970
0.076,5.044,2.233,2.233,134.861,173.875,154.990
0.077,5.081,2.234,2.234,134.884,173.897,155.008
0.078,5.116,2.235,2.235,134.907,173.917,155.026
0.079,5.150,2.237,2.237,134.933,173.933,155.042
0.081,5.186,2.240,2.240,134.961,173.947,155.058
0.082,5.225,2.242,2.242,134.995,173.959,155.074
0.083,5.269,2.245,2.245,135.035,173.968,155.091
0.084,5.320,2.248,2.248,135.082,173.976,155.108
0.085,5.380,2.250,2.250,135.139,173.982,155.127
0.086,5.451,2.252,2.252,135.206,173.987,155.148
0.088,5.531,2.252,2.252,135.283,173.990,155.171
0.089,5.621,2.251,2.251,135.368,173.994,155.200
