"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.002,0.026,1.557,1.557,132.202,170.592,155.804
0.003,0.052,1.553,1.553,132.220,170.608,155.812
0.005,0.076,1.549,1.549,132.237,170.624,155.820
0.006,0.099,1.546,1.546,132.253,170.638,155.830
0.008,0.120,1.546,1.546,132.267,170.649,155.841
0.009,0.140,1.547,1.547,132.279,170.658,155.854
0.011,0.158,1.552,1.552,132.289,170.663,155.868
0.012,0.177,1.559,1.559,132.295,170.664,155.885
0.014,0.197,1.568,1.568,132.299,170.660,155.905
0.015,0.222,1.578,1.578,132.299,170.652,155.928
0.017,0.252,1.588,1.588,132.295,170.638,155.954
0.018,0.285,1.599,1.599,132.288,170.620,155.982
0.020,0.319,1.608,1.608,132.281,170.602,156.010
0.021,0.349,1.615,1.615,132.276,170.588,156.035
0.023,0.370,1.619,1.619,132.274,170.580,156.055
0.024,0.384,1.619,1.619,132.280,170.581,156.068
0.026,0.405,1.615,1.615,132.294,170.597,156.072
0.027,0.447,1.606,1.606,132.319,170.628,156.063
0.029,0.515,1.590,1.590,132.357,170.680,156.041
0.030,0.615,1.568,1.568,132.411,170.755,156.002
0.032,0.753,1.538,1.538,132.483,170.857,155.944
0.033,0.927,1.506,1.506,132.572,170.986,155.868
0.035,1.131,1.477,1.477,132.676,171.137,155.778
0.036,1.359,1.457,1.457,132.790,171.306,155.675
0.038,1.604,1.451,1.451,132.912,171.487,155.565
0.039,1.858,1.464,1.464,133.037,171.676,155.451
0.041,2.114,1.504,1.504,133.163,171.869,155.337
0.042,2.366,1.569,1.569,133.285,172.059,155.226
0.044,2.607,1.653,1.653,133.401,172.243,155.122
0.045,2.830,1.748,1.748,133.506,172.416,155.029
0.047,3.027,1.847,1.847,133.597,172.572,154.950
0.048,3.195,1.941,1.941,133.672,172.709,154.888
0.050,3.335,2.024,2.024,133.732,172.827,154.842
0.052,3.451,2.088,2.088,133.778,172.927,154.809
0.053,3.545,2.132,2.132,133.815,173.012,154.787
0.055,3.622,2.160,2.160,133.843,173.082,154.774
0.056,3.683,2.176,2.176,133.864,173.139,154.768
0.058,3.732,2.182,2.182,133.881,173.185,154.767
0.059,3.772,2.182,2.182,133.896,173.221,154.769
0.061,3.803,2.179,2.179,133.911,173.249,154.771
0.062,3.831,2.177,2.177,133.929,173.271,154.772
0.064,3.858,2.176,2.176,133.950,173.287,154.769
