"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.028,1.569,1.569,132.204,170.593,155.804
0.002,0.055,1.575,1.575,132.223,170.611,155.813
0.003,0.082,1.581,1.581,132.241,170.627,155.822
0.004,0.106,1.586,1.586,132.257,170.641,155.833
0.005,0.128,1.589,1.589,132.272,170.653,155.845
0.006,0.148,1.591,1.591,132.284,170.660,155.860
0.007,0.168,1.590,1.590,132.293,170.664,155.877
0.008,0.188,1.588,1.588,132.298,170.662,155.897
0.009,0.213,1.583,1.583,132.299,170.655,155.920
0.010,0.243,1.574,1.574,132.296,170.642,155.947
0.011,0.279,1.563,1.563,132.289,170.623,155.977
0.012,0.316,1.551,1.551,132.281,170.604,156.007
0.013,0.348,1.537,1.537,132.275,170.588,156.034
0.014,0.371,1.524,1.524,132.274,170.579,156.056
0.015,0.386,1.513,1.513,132.281,170.582,156.069
0.016,0.411,1.505,1.505,132.298,170.601,156.071
0.017,0.462,1.501,1.501,132.328,170.640,156.059
0.018,0.545,1.503,1.503,132.374,170.703,156.029
0.019,0.668,1.511,1.511,132.439,170.794,155.980
0.020,0.834,1.527,1.527,132.525,170.917,155.909
0.021,1.039,1.551,1.551,132.629,171.069,155.819
0.022,1.275,1.583,1.583,132.748,171.243,155.713
0.023,1.533,1.621,1.621,132.877,171.434,155.597
0.025,1.804,1.663,1.663,133.011,171.636,155.476
0.026,2.080,1.708,1.708,133.146,171.842,155.353
0.027,2.351,1.755,1.755,133.278,172.047,155.233
0.028,2.610,1.803,1.803,133.402,172.245,155.121
0.029,2.848,1.849,1.849,133.514,172.430,155.022
0.030,3.056,1.894,1.894,133.610,172.595,154.939
0.031,3.229,1.935,1.935,133.686,172.738,154.876
0.032,3.372,1.971,1.971,133.746,172.859,154.830
0.033,3.487,2.004,2.004,133.792,172.960,154.799
0.034,3.580,2.033,2.033,133.826,173.044,154.781
0.035,3.653,2.059,2.059,133.852,173.112,154.771
0.036,3.711,2.082,2.082,133.872,173.166,154.768
0.037,3.757,2.102,2.102,133.889,173.209,154.769
0.038,3.794,2.121,2.121,133.906,173.242,154.771
0.039,3.826,2.138,2.138,133.925,173.267,154.772
0.040,3.857,2.153,2.153,133.949,173.286,154.769
0.041,3.891,2.167,2.167,133.979,173.302,154.761
0.042,3.930,2.181,2.181,134.014,173.314,154.751
0.043,3.973,2.194,2.194,134.054,173.324,154.738
0.044,4.019,2.206,2.206,134.097,173.334,154.726
0.045,4.069,2.216,2.216,134.144,173.344,154.714
0.046,4.121,2.226,2.226,134.194,173.356,154.704
0.047,4.175,2.234,2.234,134.246,173.371,154.697
0.048,4.232,2.240,2.240,134.299,173.390,154.695
0.049,4.292,2.245,2.245,134.353,173.415,154.699
0.050,4.355,2.248,2.248,134.407,173.446,154.710
0.051,4.422,2.250,2.250,134.461,173.482,154.727
0.052,4.492,2.250,2.250,134.514,173.523,154.748
0.053,4.564,2.248,2.248,134.566,173.567,154.774
0.054,4.637,2.246,2.246,134.615,173.612,154.803
0.055,4.710,2.243,2.243,134.662,173.658,154.833
0.056,4.780,2.239,2.239,134.706,173.703,154.864
0.057,4.847,2.236,2.236,134.747,173.747,154.895
0.058,4.909,2.234,2.234,134.783,173.787,154.924
0.059,4.965,2.232,2.232,134.815,173.824,154.951
0.060,5.013,2.231,2.231,134.843,173.856,154.975
0.061,5.056,2.233,2.233,134.868,173.883,154.996
0.062,5.095,2.235,2.235,134.893,173.906,155.016
0.063,5.133,2.239,2.239,134.920,173.926,155.034
0.064,5.171,2.243,2.243,134.949,173.942,155.052
0.065,5.212,2.247,2.247,134.984,173.955,155.069
0.066,5.258,2.252,2.252,135.025,173.966,155.087
0.067,5.313,2.255,2.255,135.076,173.975,155.106
0.068,5.377,2.258,2.258,135.136,173.981,155.126
0.069,5.453,2.259,2.259,135.209,173.987,155.149
0.070,5.542,2.259,2.259,135.294,173.991,155.175
0.072,5.642,2.256,2.256,135.388,173.994,155.207
0.073,5.752,2.251,2.251,135.491,173.997,155.246
0.074,5.873,2.243,2.243,135.602,174.000,155.295
0.075,6.004,2.234,2.234,135.719,174.002,155.354
0.076,6.146,2.222,2.222,135.840,174.006,155.427
0.077,6.298,2.208,2.208,135.964,174.009,155.514
0.078,6.461,2.193,2.193,136.090,174.014,155.619
0.079,6.637,2.175,2.175,136.216,174.020,155.741
0.080,6.826,2.156,2.156,136.341,174.027,155.882
0.081,7.023,2.135,2.135,136.463,174.036,156.037
0.082,7.225,2.112,2.112,136.582,174.046,156.200
0.083,7.426,2.088,2.088,136.694,174.058,156.367
0.084,7.622,2.064,2.064,136.799,174.070,156.532
0.085,7.807,2.040,2.040,136.896,174.084,156.689
0.086,7.977,2.016,2.016,136.982,174.099,156.835
0.087,8.126,1.994,1.994,137.056,174.115,156.963
0.088,8.249,1.974,1.974,137.118,174.131,157.068
0.089,8.342,1.956,1.956,137.164,174.149,157.146
0.090,8.405,1.942,1.942,137.197,174.165,157.198
0.091,8.445,1.931,1.931,137.218,174.178,157.229
0.092,8.466,1.924,1.924,137.231,174.184,157.245
0.093,8.476,1.921,1.921,137.238,174.179,157.251
0.094,8.493,1.920,1.920,137.241,174.163,157.252
0.095,8.525,1.920,1.920,137.243,174.130,157.255
0.096,8.578,1.920,1.920,137.247,174.079,157.265
0.097,8.654,1.919,1.919,137.255,174.007,157.287
0.098,8.760,1.917,1.917,137.270,173.910,157.327
0.099,8.899,1.911,1.911,137.294,173.787,157.388
0.100,9.066,1.901,1.901,137.326,173.644,157.468
0.101,9.253,1.886,1.886,137.366,173.488,157.563
0.102,9.452,1.865,1.865,137.414,173.326,157.669
0.103,9.657,1.839,1.839,137.468,173.164,157.781
0.104,9.858,1.810,1.810,137.529,173.009,157.894
0.105,10.049,1.779,1.779,137.595,172.869,158.006
0.106,10.223,1.746,1.746,137.667,172.750,158.111
0.107,10.374,1.714,1.714,137.743,172.659,158.205
0.108,10.500,1.684,1.684,137.823,172.604,158.285
0.109,10.607,1.656,1.656,137.906,172.583,158.348
0.110,10.707,1.632,1.632,137.994,172.586,158.396
0.111,10.806,1.614,1.614,138.085,172.605,158.432
0.112,10.908,1.601,1.601,138.180,172.629,158.457
0.113,11.010,1.595,1.595,138.279,172.648,158.473
0.114,11.114,1.593,1.593,138.383,172.653,158.482
0.115,11.224,1.597,1.597,138.491,172.632,158.486
0.116,11.349,1.604,1.604,138.603,172.577,158.486
0.117,11.503,1.616,1.616,138.720,172.477,158.485
0.118,11.698,1.631,1.631,138.842,172.325,158.485
0.120,11.933,1.648,1.648,138.966,172.125,158.485
0.121,12.199,1.669,1.669,139.090,171.890,158.487
0.122,12.484,1.691,1.691,139.211,171.632,158.490
0.123,12.778,1.715,1.715,139.326,171.361,158.494
0.124,13.070,1.740,1.740,139.432,171.090,158.500
0.125,13.347,1.766,1.766,139.527,170.829,158.508
0.126,13.599,1.793,1.793,139.607,170.591,158.517
0.127,13.813,1.820,1.820,139.669,170.386,158.528
0.128,13.978,1.848,1.848,139.712,170.227,158.542
0.129,14.089,1.875,1.875,139.734,170.119,158.557
0.130,14.156,1.903,1.903,139.740,170.054,158.572
0.131,14.191,1.929,1.929,139.733,170.023,158.585
0.132,14.209,1.956,1.956,139.719,170.017,158.595
0.133,14.230,1.981,1.981,139.701,170.026,158.600
0.134,14.252,2.005,2.005,139.685,170.042,158.597
0.135,14.271,2.028,2.028,139.675,170.054,158.587
0.136,14.292,2.051,2.051,139.676,170.055,158.566
0.137,14.334,2.073,2.073,139.692,170.035,158.533
0.138,14.411,2.094,2.094,139.727,169.985,158.486
0.139,14.525,2.114,2.114,139.782,169.905,158.427
0.140,14.667,2.134,2.134,139.852,169.801,158.359
0.141,14.831,2.153,2.153,139.935,169.680,158.284
0.142,15.010,2.172,2.172,140.027,169.549,158.207
0.143,15.194,2.190,2.190,140.124,169.412,158.131
0.144,15.378,2.207,2.207,140.224,169.277,158.057
0.145,15.552,2.223,2.223,140.323,169.150,157.991
0.146,15.710,2.240,2.240,140.418,169.036,157.934
0.147,15.844,2.255,2.255,140.504,168.944,157.891
