"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.029,1.558,1.558,132.204,170.594,155.804
0.002,0.056,1.554,1.554,132.223,170.612,155.812
0.004,0.083,1.550,1.550,132.241,170.629,155.822
0.005,0.107,1.548,1.548,132.257,170.643,155.833
0.006,0.130,1.548,1.548,132.272,170.654,155.846
0.007,0.151,1.549,1.549,132.284,170.661,155.862
0.009,0.171,1.554,1.554,132.292,170.664,155.881
0.010,0.195,1.561,1.561,132.297,170.661,155.903
0.011,0.223,1.571,1.571,132.298,170.651,155.930
0.012,0.258,1.583,1.583,132.295,170.635,155.961
0.014,0.297,1.595,1.595,132.289,170.615,155.994
0.015,0.335,1.606,1.606,132.283,170.596,156.026
0.016,0.365,1.614,1.614,132.281,170.583,156.052
0.017,0.384,1.617,1.617,132.285,170.580,156.071
0.019,0.404,1.613,1.613,132.298,170.593,156.078
0.020,0.446,1.602,1.602,132.324,170.626,156.070
0.021,0.521,1.581,1.581,132.365,170.683,156.044
0.022,0.637,1.554,1.554,132.424,170.770,155.995
0.024,0.799,1.526,1.526,132.503,170.891,155.922
0.025,1.005,1.499,1.499,132.603,171.044,155.826
0.026,1.246,1.480,1.480,132.718,171.222,155.712
0.027,1.512,1.472,1.472,132.845,171.419,155.587
0.029,1.793,1.480,1.480,132.980,171.628,155.457
0.030,2.080,1.508,1.508,133.119,171.843,155.327
0.031,2.363,1.560,1.560,133.258,172.057,155.203
0.032,2.633,1.633,1.633,133.392,172.263,155.093
0.034,2.880,1.722,1.722,133.519,172.454,155.000
0.035,3.097,1.818,1.818,133.633,172.625,154.932
0.036,3.279,1.917,1.917,133.733,172.771,154.889
0.037,3.430,2.011,2.011,133.817,172.894,154.866
0.039,3.554,2.094,2.094,133.886,172.997,154.856
0.040,3.652,2.160,2.160,133.937,173.081,154.855
0.041,3.727,2.203,2.203,133.972,173.147,154.856
0.042,3.780,2.222,2.222,133.988,173.198,154.853
