"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.030,1.573,1.573,132.205,170.594,155.805
0.002,0.059,1.582,1.582,132.225,170.613,155.814
0.002,0.086,1.592,1.592,132.244,170.630,155.824
0.003,0.111,1.600,1.600,132.261,170.644,155.836
0.004,0.134,1.608,1.608,132.276,170.655,155.849
0.005,0.155,1.615,1.615,132.287,170.662,155.866
0.006,0.176,1.621,1.621,132.295,170.664,155.885
0.006,0.199,1.625,1.625,132.299,170.660,155.908
0.007,0.228,1.628,1.628,132.298,170.649,155.934
0.008,0.264,1.628,1.628,132.292,170.631,155.965
0.009,0.303,1.627,1.627,132.284,170.611,155.997
0.010,0.339,1.623,1.623,132.277,170.592,156.027
0.010,0.367,1.617,1.617,132.274,170.580,156.052
0.011,0.383,1.609,1.609,132.279,170.581,156.068
0.012,0.407,1.600,1.600,132.295,170.598,156.071
0.013,0.459,1.590,1.590,132.326,170.638,156.060
0.014,0.546,1.580,1.580,132.374,170.704,156.029
0.015,0.678,1.571,1.571,132.444,170.802,155.976
0.015,0.859,1.565,1.565,132.537,170.936,155.898
0.016,1.082,1.561,1.561,132.651,171.101,155.800
0.017,1.338,1.560,1.560,132.780,171.290,155.685
0.018,1.616,1.564,1.564,132.918,171.496,155.560
0.019,1.906,1.573,1.573,133.061,171.712,155.430
0.019,2.197,1.588,1.588,133.204,171.931,155.301
0.020,2.480,1.609,1.609,133.340,172.145,155.177
0.021,2.744,1.639,1.639,133.466,172.349,155.065
0.022,2.978,1.674,1.674,133.575,172.533,154.969
0.023,3.175,1.715,1.715,133.663,172.693,154.895
0.023,3.336,1.761,1.761,133.731,172.828,154.841
0.024,3.465,1.809,1.809,133.783,172.940,154.805
0.025,3.567,1.860,1.860,133.822,173.032,154.783
0.026,3.647,1.911,1.911,133.850,173.106,154.771
0.027,3.709,1.962,1.962,133.871,173.164,154.768
0.027,3.758,2.012,2.012,133.890,173.210,154.769
0.028,3.797,2.059,2.059,133.907,173.244,154.771
0.029,3.830,2.102,2.102,133.928,173.270,154.772
0.030,3.863,2.141,2.141,133.955,173.290,154.768
0.031,3.901,2.173,2.173,133.988,173.305,154.759
0.031,3.943,2.199,2.199,134.026,173.317,154.747
0.032,3.990,2.219,2.219,134.070,173.328,154.734
0.033,4.041,2.234,2.234,134.118,173.338,154.720
0.034,4.095,2.245,2.245,134.169,173.350,154.708
0.035,4.151,2.251,2.251,134.223,173.364,154.699
0.035,4.210,2.254,2.254,134.279,173.382,154.695
0.036,4.272,2.255,2.255,134.336,173.407,154.697
0.037,4.338,2.254,2.254,134.393,173.437,154.706
0.038,4.408,2.252,2.252,134.450,173.475,154.723
0.039,4.482,2.249,2.249,134.507,173.517,154.745
0.039,4.558,2.247,2.247,134.561,173.563,154.772
0.040,4.636,2.245,2.245,134.614,173.611,154.802
0.041,4.712,2.244,2.244,134.664,173.660,154.834
0.042,4.787,2.245,2.245,134.710,173.708,154.867
0.043,4.857,2.247,2.247,134.753,173.754,154.900
0.044,4.922,2.250,2.250,134.791,173.796,154.930
0.044,4.978,2.253,2.253,134.823,173.833,154.958
0.045,5.028,2.256,2.256,134.852,173.865,154.982
0.046,5.072,2.259,2.259,134.878,173.892,155.004
0.047,5.112,2.262,2.262,134.905,173.915,155.024
0.048,5.152,2.264,2.264,134.935,173.934,155.043
0.048,5.194,2.265,2.265,134.969,173.950,155.062
0.049,5.240,2.265,2.265,135.009,173.962,155.080
0.050,5.295,2.264,2.264,135.059,173.972,155.100
0.051,5.360,2.261,2.261,135.120,173.980,155.121
0.052,5.438,2.256,2.256,135.195,173.986,155.144
0.052,5.530,2.250,2.250,135.282,173.990,155.171
0.053,5.634,2.241,2.241,135.381,173.994,155.204
0.054,5.751,2.232,2.232,135.491,173.997,155.246
0.055,5.879,2.221,2.221,135.608,174.000,155.297
0.056,6.019,2.210,2.210,135.732,174.003,155.362
0.056,6.170,2.197,2.197,135.861,174.006,155.441
0.057,6.334,2.184,2.184,135.993,174.010,155.537
0.058,6.510,2.170,2.170,136.126,174.015,155.652
0.059,6.701,2.155,2.155,136.260,174.022,155.789
0.060,6.905,2.141,2.141,136.392,174.031,155.944
0.060,7.117,2.126,2.126,136.519,174.041,156.113
0.061,7.331,2.112,2.112,136.642,174.052,156.288
0.062,7.542,2.097,2.097,136.757,174.065,156.464
0.063,7.743,2.083,2.083,136.863,174.079,156.635
0.064,7.929,2.068,2.068,136.958,174.094,156.794
0.064,8.093,2.053,2.053,137.040,174.111,156.935
0.065,8.229,2.038,2.038,137.108,174.128,157.052
0.066,8.332,2.023,2.023,137.159,174.147,157.139
0.067,8.402,2.007,2.007,137.195,174.164,157.196
0.068,8.445,1.991,1.991,137.218,174.178,157.229
0.068,8.466,1.974,1.974,137.232,174.184,157.245
0.069,8.477,1.956,1.956,137.238,174.178,157.251
0.070,8.497,1.938,1.938,137.242,174.158,157.252
0.071,8.536,1.919,1.919,137.244,174.120,157.257
0.072,8.597,1.899,1.899,137.249,174.060,157.270
0.073,8.688,1.878,1.878,137.260,173.975,157.299
0.073,8.814,1.857,1.857,137.279,173.861,157.350
0.074,8.975,1.837,1.837,137.308,173.721,157.424
0.075,9.164,1.816,1.816,137.347,173.561,157.518
0.076,9.371,1.795,1.795,137.394,173.391,157.626
