"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.027,1.557,1.557,132.203,170.593,155.804
0.003,0.054,1.551,1.551,132.222,170.610,155.812
0.004,0.079,1.546,1.546,132.239,170.626,155.821
0.005,0.103,1.543,1.543,132.255,170.640,155.831
0.006,0.124,1.542,1.542,132.270,170.651,155.843
0.008,0.144,1.544,1.544,132.282,170.659,155.857
0.009,0.163,1.548,1.548,132.291,170.664,155.873
0.010,0.183,1.556,1.556,132.297,170.663,155.891
0.011,0.205,1.568,1.568,132.299,170.658,155.913
0.013,0.233,1.581,1.581,132.298,170.647,155.938
0.014,0.266,1.595,1.595,132.292,170.630,155.966
0.015,0.302,1.607,1.607,132.284,170.612,155.996
0.016,0.335,1.615,1.615,132.278,170.594,156.023
0.018,0.362,1.617,1.617,132.274,170.582,156.047
0.019,0.379,1.611,1.611,132.277,170.579,156.064
0.020,0.396,1.596,1.596,132.287,170.589,156.072
0.021,0.430,1.570,1.570,132.309,170.615,156.067
0.023,0.492,1.536,1.536,132.344,170.662,156.049
0.024,0.586,1.500,1.500,132.396,170.733,156.014
0.025,0.720,1.465,1.465,132.466,170.833,155.959
0.026,0.893,1.437,1.437,132.555,170.961,155.883
0.028,1.101,1.420,1.420,132.661,171.115,155.791
0.029,1.336,1.419,1.419,132.779,171.288,155.686
0.030,1.589,1.439,1.439,132.905,171.476,155.572
0.031,1.853,1.482,1.482,133.035,171.672,155.454
0.033,2.119,1.546,1.546,133.166,171.872,155.335
0.034,2.381,1.624,1.624,133.292,172.070,155.220
0.035,2.630,1.711,1.711,133.412,172.260,155.113
0.037,2.858,1.802,1.802,133.519,172.438,155.018
0.038,3.058,1.892,1.892,133.611,172.597,154.938
0.039,3.226,1.973,1.973,133.685,172.735,154.877
0.040,3.365,2.042,2.042,133.743,172.853,154.833
0.042,3.478,2.094,2.094,133.788,172.952,154.802
0.043,3.570,2.130,2.130,133.823,173.034,154.782
0.044,3.643,2.152,2.152,133.849,173.102,154.772
0.045,3.702,2.164,2.164,133.869,173.157,154.768
0.047,3.748,2.168,2.168,133.885,173.200,154.768
0.048,3.786,2.167,2.167,133.901,173.234,154.771
0.049,3.817,2.165,2.165,133.919,173.261,154.772
0.050,3.847,2.163,2.163,133.941,173.281,154.770
0.052,3.879,2.165,2.165,133.968,173.297,154.764
0.053,3.915,2.171,2.171,134.000,173.309,154.755
0.054,3.955,2.178,2.178,134.037,173.320,154.744
0.055,3.998,2.188,2.188,134.077,173.329,154.731
