"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.027,1.573,1.573,132.203,170.593,155.804
0.002,0.054,1.582,1.582,132.222,170.610,155.812
0.003,0.079,1.591,1.591,132.239,170.626,155.821
0.004,0.103,1.598,1.598,132.255,170.640,155.831
0.005,0.124,1.604,1.604,132.270,170.651,155.843
0.006,0.144,1.607,1.607,132.282,170.659,155.857
0.007,0.163,1.608,1.608,132.291,170.664,155.873
0.008,0.183,1.606,1.606,132.297,170.663,155.891
0.008,0.205,1.601,1.601,132.299,170.658,155.913
0.009,0.233,1.591,1.591,132.298,170.647,155.938
0.010,0.266,1.578,1.578,132.292,170.630,155.966
0.011,0.302,1.560,1.560,132.284,170.612,155.996
0.012,0.335,1.540,1.540,132.278,170.594,156.023
0.013,0.362,1.518,1.518,132.274,170.582,156.047
0.014,0.379,1.498,1.498,132.277,170.579,156.064
0.015,0.396,1.479,1.479,132.287,170.589,156.072
0.016,0.430,1.464,1.464,132.309,170.615,156.067
0.017,0.492,1.455,1.455,132.344,170.662,156.049
0.018,0.586,1.452,1.452,132.396,170.733,156.014
0.019,0.719,1.458,1.458,132.466,170.833,155.959
0.020,0.893,1.473,1.473,132.555,170.961,155.883
0.021,1.101,1.500,1.500,132.661,171.115,155.791
0.022,1.336,1.539,1.539,132.778,171.288,155.686
0.023,1.589,1.586,1.586,132.905,171.476,155.572
0.024,1.852,1.640,1.640,133.035,171.672,155.454
0.024,2.119,1.700,1.700,133.165,171.872,155.335
0.025,2.381,1.762,1.762,133.292,172.070,155.220
0.026,2.630,1.826,1.826,133.412,172.260,155.113
0.027,2.858,1.888,1.888,133.519,172.438,155.018
0.028,3.058,1.947,1.947,133.611,172.597,154.938
0.029,3.226,2.001,2.001,133.685,172.735,154.877
0.030,3.365,2.048,2.048,133.743,172.852,154.833
0.031,3.478,2.086,2.086,133.788,172.952,154.802
0.032,3.570,2.115,2.115,133.823,173.034,154.782
0.033,3.643,2.136,2.136,133.848,173.102,154.772
0.034,3.702,2.151,2.151,133.869,173.157,154.768
0.035,3.748,2.161,2.161,133.885,173.200,154.768
0.036,3.786,2.166,2.166,133.901,173.234,154.771
0.037,3.817,2.169,2.169,133.919,173.260,154.772
0.038,3.847,2.169,2.169,133.941,173.281,154.770
0.039,3.879,2.168,2.168,133.968,173.297,154.764
0.040,3.915,2.168,2.168,134.000,173.309,154.755
0.040,3.955,2.169,2.169,134.037,173.320,154.744
0.041,3.998,2.173,2.173,134.077,173.329,154.731
0.042,4.045,2.178,2.178,134.121,173.339,154.719
0.043,4.094,2.185,2.185,134.168,173.349,154.708
0.044,4.146,2.193,2.193,134.217,173.362,154.700
0.045,4.199,2.202,2.202,134.268,173.379,154.696
0.046,4.255,2.212,2.212,134.320,173.399,154.696
0.047,4.314,2.221,2.221,134.372,173.425,154.702
0.048,4.376,2.230,2.230,134.425,173.457,154.714
0.049,4.442,2.238,2.238,134.476,173.494,154.732
0.050,4.510,2.245,2.245,134.527,173.534,154.755
0.051,4.581,2.250,2.250,134.577,173.576,154.780
0.052,4.651,2.253,2.253,134.624,173.621,154.808
0.053,4.721,2.255,2.255,134.669,173.665,154.838
0.054,4.789,2.256,2.256,134.711,173.709,154.868
0.055,4.853,2.255,2.255,134.750,173.751,154.898
0.056,4.913,2.254,2.254,134.785,173.790,154.926
0.056,4.966,2.252,2.252,134.816,173.825,154.952
0.057,5.013,2.249,2.249,134.843,173.855,154.975
0.058,5.054,2.247,2.247,134.867,173.882,154.995
0.059,5.093,2.244,2.244,134.892,173.904,155.014
0.060,5.129,2.242,2.242,134.917,173.924,155.032
0.061,5.166,2.240,2.240,134.945,173.940,155.049
0.062,5.205,2.239,2.239,134.977,173.953,155.066
0.063,5.248,2.239,2.239,135.016,173.964,155.083
0.064,5.299,2.238,2.238,135.063,173.973,155.101
0.065,5.358,2.237,2.237,135.119,173.980,155.120
0.066,5.429,2.237,2.237,135.185,173.985,155.141
0.067,5.511,2.236,2.236,135.264,173.990,155.165
0.068,5.603,2.234,2.234,135.352,173.993,155.194
0.069,5.706,2.232,2.232,135.449,173.996,155.229
0.070,5.819,2.229,2.229,135.553,173.999,155.272
0.071,5.941,2.224,2.224,135.663,174.001,155.325
0.072,6.073,2.219,2.219,135.778,174.004,155.389
0.073,6.215,2.213,2.213,135.897,174.007,155.465
0.073,6.366,2.205,2.205,136.018,174.011,155.557
0.074,6.529,2.196,2.196,136.140,174.016,155.665
0.075,6.704,2.186,2.186,136.262,174.022,155.791
0.076,6.890,2.175,2.175,136.382,174.030,155.932
0.077,7.083,2.164,2.164,136.499,174.039,156.085
0.078,7.278,2.151,2.151,136.612,174.049,156.244
0.079,7.472,2.137,2.137,136.719,174.060,156.405
0.080,7.660,2.123,2.123,136.819,174.073,156.564
0.081,7.837,2.107,2.107,136.911,174.086,156.714
0.082,7.998,2.091,2.091,136.992,174.101,156.853
0.083,8.140,2.074,2.074,137.063,174.116,156.974
0.084,8.256,2.057,2.057,137.121,174.132,157.074
0.085,8.344,2.040,2.040,137.165,174.149,157.148
0.086,8.405,2.022,2.022,137.197,174.165,157.198
0.087,8.444,2.005,2.005,137.218,174.177,157.228
0.088,8.465,1.987,1.987,137.231,174.183,157.244
0.089,8.475,1.970,1.970,137.237,174.180,157.250
0.089,8.490,1.954,1.954,137.241,174.166,157.252
0.090,8.519,1.938,1.938,137.243,174.137,157.254
