"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.563,1.563,132.184,170.575,155.796
0.001,0.026,1.557,1.557,132.202,170.592,155.803
0.003,0.051,1.552,1.552,132.220,170.609,155.811
0.004,0.076,1.547,1.547,132.236,170.625,155.819
0.005,0.099,1.545,1.545,132.252,170.638,155.829
0.007,0.120,1.544,1.544,132.266,170.650,155.840
0.008,0.139,1.545,1.545,132.278,170.658,155.853
0.009,0.158,1.550,1.550,132.287,170.663,155.869
0.011,0.178,1.557,1.557,132.294,170.664,155.887
0.012,0.200,1.568,1.568,132.298,170.659,155.908
0.013,0.226,1.581,1.581,132.298,170.650,155.933
0.014,0.259,1.592,1.592,132.295,170.634,155.961
0.016,0.294,1.602,1.602,132.289,170.616,155.991
0.017,0.329,1.608,1.608,132.284,170.599,156.020
0.018,0.358,1.608,1.608,132.281,170.585,156.046
0.020,0.378,1.601,1.601,132.283,170.580,156.066
0.021,0.393,1.584,1.584,132.291,170.585,156.077
0.022,0.420,1.561,1.561,132.309,170.606,156.077
0.024,0.470,1.533,1.533,132.337,170.644,156.063
0.025,0.550,1.505,1.505,132.380,170.705,156.032
0.026,0.665,1.480,1.480,132.437,170.791,155.983
0.028,0.819,1.461,1.461,132.513,170.906,155.913
0.029,1.009,1.451,1.451,132.604,171.046,155.824
0.030,1.227,1.455,1.455,132.709,171.208,155.721
0.032,1.467,1.475,1.475,132.823,171.385,155.608
0.033,1.720,1.508,1.508,132.945,171.574,155.490
0.034,1.981,1.554,1.554,133.071,171.769,155.371
0.036,2.241,1.610,1.610,133.198,171.964,155.256
0.037,2.493,1.673,1.673,133.322,172.156,155.149
0.038,2.731,1.742,1.742,133.442,172.338,155.055
0.040,2.948,1.814,1.814,133.554,172.507,154.977
0.041,3.137,1.887,1.887,133.655,172.656,154.921
0.042,3.298,1.959,1.959,133.743,172.786,154.885
0.043,3.433,2.027,2.027,133.819,172.897,154.865
0.045,3.546,2.089,2.089,133.882,172.991,154.857
0.046,3.638,2.143,2.143,133.930,173.069,154.855
0.047,3.710,2.187,2.187,133.965,173.132,154.856
0.049,3.765,2.218,2.218,133.985,173.182,154.855
0.050,3.804,2.233,2.233,133.990,173.221,154.847
0.051,3.840,2.232,2.232,133.979,173.249,154.828
0.053,3.887,2.215,2.215,133.952,173.269,154.794
0.054,3.957,2.185,2.185,133.909,173.281,154.741
0.055,4.053,2.145,2.145,133.850,173.287,154.666
0.057,4.173,2.098,2.098,133.774,173.289,154.573
0.058,4.316,2.046,2.046,133.683,173.289,154.463
0.059,4.480,1.993,1.993,133.576,173.289,154.338
0.061,4.664,1.942,1.942,133.454,173.291,154.200
0.062,4.865,1.895,1.895,133.318,173.297,154.052
0.063,5.083,1.854,1.854,133.167,173.309,153.896
0.065,5.315,1.819,1.819,133.002,173.328,153.733
0.066,5.561,1.792,1.792,132.824,173.357,153.566
0.067,5.820,1.773,1.773,132.632,173.398,153.397
0.069,6.089,1.763,1.763,132.430,173.450,153.228
0.070,6.362,1.764,1.764,132.222,173.512,153.062
0.071,6.635,1.776,1.776,132.013,173.582,152.900
0.072,6.902,1.799,1.799,131.808,173.658,152.747
0.074,7.157,1.829,1.829,131.613,173.737,152.604
0.075,7.393,1.864,1.864,131.433,173.818,152.474
0.076,7.607,1.900,1.900,131.272,173.899,152.359
0.078,7.791,1.933,1.933,131.136,173.977,152.263
0.079,7.940,1.961,1.961,131.030,174.050,152.187
0.080,8.051,1.980,1.980,130.959,174.117,152.134
0.082,8.124,1.987,1.987,130.924,174.175,152.106
0.083,8.173,1.982,1.982,130.916,174.222,152.098
0.084,8.210,1.968,1.968,130.928,174.256,152.110
0.086,8.250,1.947,1.947,130.950,174.276,152.136
0.087,8.296,1.920,1.920,130.973,174.278,152.176
0.088,8.350,1.889,1.889,130.990,174.260,152.225
0.090,8.418,1.858,1.858,130.991,174.222,152.281
0.091,8.507,1.828,1.828,130.968,174.160,152.340
0.092,8.627,1.801,1.801,130.912,174.073,152.401
0.094,8.789,1.779,1.779,130.814,173.958,152.460
0.095,8.998,1.761,1.761,130.671,173.816,152.515
0.096,9.248,1.751,1.751,130.489,173.652,152.566
0.097,9.528,1.748,1.748,130.280,173.473,152.613
0.099,9.828,1.753,1.753,130.051,173.285,152.656
0.100,10.136,1.768,1.768,129.812,173.094,152.696
0.101,10.442,1.794,1.794,129.573,172.907,152.732
0.103,10.734,1.830,1.830,129.343,172.730,152.764
0.104,11.001,1.873,1.873,129.131,172.570,152.793
0.105,11.232,1.920,1.920,128.947,172.432,152.819
0.107,11.415,1.968,1.968,128.800,172.325,152.842
0.108,11.544,2.013,2.013,128.696,172.251,152.862
0.109,11.625,2.053,2.053,128.631,172.206,152.879
0.111,11.667,2.084,2.084,128.598,172.184,152.893
0.112,11.683,2.103,2.103,128.589,172.178,152.905
0.113,11.696,2.112,2.112,128.598,172.183,152.913
0.115,11.718,2.112,2.112,128.618,172.191,152.919
0.116,11.742,2.106,2.106,128.641,172.197,152.922
0.117,11.762,2.098,2.098,128.660,172.194,152.923
0.119,11.782,2.090,2.090,128.669,172.176,152.921
0.120,11.823,2.085,2.085,128.660,172.136,152.916
0.121,11.897,2.087,2.087,128.627,172.070,152.909
0.123,12.003,2.096,2.096,128.574,171.978,152.900
0.124,12.139,2.113,2.113,128.503,171.863,152.893
0.125,12.298,2.137,2.137,128.421,171.727,152.889
0.126,12.477,2.167,2.167,128.330,171.572,152.890
0.128,12.671,2.202,2.202,128.237,171.403,152.897
0.129,12.876,2.242,2.242,128.145,171.220,152.913
0.130,13.090,2.285,2.285,128.058,171.026,152.940
0.132,13.309,2.330,2.330,127.982,170.825,152.979
0.133,13.531,2.378,2.378,127.921,170.618,153.032
0.134,13.756,2.429,2.429,127.878,170.408,153.101
0.136,13.984,2.485,2.485,127.855,170.197,153.185
0.137,14.216,2.545,2.545,127.849,169.986,153.282
