"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,3.554,3.554,84.216,161.958,128.350
0.013,0.028,3.571,3.571,84.227,161.945,128.372
0.026,0.055,3.587,3.587,84.237,161.934,128.394
0.039,0.079,3.603,3.603,84.246,161.923,128.415
0.052,0.101,3.618,3.618,84.251,161.916,128.435
0.065,0.120,3.632,3.632,84.252,161.911,128.453
0.078,0.136,3.644,3.644,84.248,161.910,128.469
0.091,0.153,3.655,3.655,84.239,161.914,128.482
0.104,0.174,3.663,3.663,84.223,161.924,128.492
0.117,0.204,3.668,3.668,84.199,161.939,128.499
0.130,0.242,3.672,3.672,84.168,161.961,128.502
0.143,0.287,3.674,3.674,84.131,161.987,128.503
0.156,0.336,3.675,3.675,84.091,162.015,128.502
0.169,0.388,3.676,3.676,84.049,162.046,128.499
0.182,0.440,3.677,3.677,84.007,162.076,128.497
0.195,0.488,3.678,3.678,83.968,162.105,128.495
0.208,0.532,3.681,3.681,83.933,162.131,128.494
0.221,0.568,3.685,3.685,83.904,162.152,128.496
0.234,0.594,3.689,3.689,83.883,162.167,128.500
0.247,0.613,3.695,3.695,83.868,162.177,128.505
0.260,0.626,3.700,3.700,83.858,162.184,128.512
0.273,0.636,3.705,3.705,83.852,162.188,128.518
0.286,0.643,3.709,3.709,83.846,162.190,128.522
0.299,0.650,3.711,3.711,83.841,162.194,128.522
0.312,0.660,3.710,3.710,83.832,162.198,128.519
0.325,0.677,3.707,3.707,83.820,162.206,128.510
0.338,0.704,3.700,3.700,83.801,162.217,128.494
0.351,0.742,3.690,3.690,83.776,162.233,128.471
0.364,0.788,3.677,3.677,83.746,162.254,128.443
0.377,0.841,3.663,3.663,83.711,162.277,128.410
0.390,0.899,3.648,3.648,83.673,162.302,128.374
0.403,0.959,3.633,3.633,83.633,162.329,128.337
0.416,1.020,3.619,3.619,83.593,162.357,128.301
0.429,1.079,3.606,3.606,83.554,162.384,128.266
0.442,1.134,3.595,3.595,83.517,162.409,128.234
0.455,1.184,3.586,3.586,83.484,162.433,128.206
0.468,1.228,3.578,3.578,83.454,162.455,128.182
0.481,1.269,3.571,3.571,83.427,162.474,128.158
0.494,1.307,3.562,3.562,83.403,162.491,128.134
0.506,1.346,3.550,3.550,83.382,162.506,128.105
0.519,1.387,3.535,3.535,83.364,162.519,128.071
0.532,1.433,3.515,3.515,83.348,162.530,128.028
0.545,1.488,3.490,3.490,83.335,162.539,127.975
0.558,1.555,3.457,3.457,83.323,162.546,127.910
0.571,1.634,3.418,3.418,83.313,162.551,127.832
0.584,1.718,3.377,3.377,83.304,162.555,127.749
0.597,1.801,3.337,3.337,83.296,162.559,127.666
0.610,1.878,3.301,3.301,83.288,162.564,127.590
0.623,1.940,3.272,3.272,83.279,162.571,127.528
0.636,1.983,3.254,3.254,83.270,162.580,127.488
0.649,2.004,3.249,3.249,83.259,162.592,127.474
0.662,2.034,3.259,3.259,83.246,162.609,127.495
0.675,2.101,3.289,3.289,83.230,162.630,127.556
0.688,2.196,3.333,3.333,83.214,162.655,127.647
0.701,2.300,3.355,3.355,83.198,162.679,127.746
0.714,2.391,3.367,3.367,83.186,162.698,127.835
0.727,2.450,3.377,3.377,83.181,162.709,127.892
0.740,2.456,3.381,3.381,83.183,162.709,127.898
0.753,2.526,3.374,3.374,83.197,162.692,127.831
0.766,2.691,3.336,3.336,83.224,162.657,127.672
0.779,2.973,3.204,3.204,83.266,162.598,127.400
0.792,3.380,3.035,3.035,83.325,162.514,127.006
0.805,3.891,2.759,2.759,83.395,162.409,126.511
0.818,4.477,2.441,2.441,83.471,162.287,125.943
0.831,5.110,2.181,2.181,83.547,162.152,125.329
0.844,5.763,2.022,2.022,83.618,162.009,124.696
0.857,6.407,1.988,1.988,83.677,161.862,124.072
0.870,7.014,2.075,2.075,83.720,161.715,123.484
0.883,7.558,2.278,2.278,83.739,161.573,122.960
0.896,8.012,2.249,2.249,83.731,161.440,122.525
0.909,8.375,2.095,2.095,83.695,161.317,122.186
0.922,8.660,2.038,2.038,83.633,161.204,121.932
0.935,8.887,2.041,2.041,83.549,161.098,121.749
0.948,9.075,2.085,2.085,83.448,160.999,121.627
0.961,9.241,2.160,2.160,83.332,160.905,121.552
0.974,9.401,2.257,2.257,83.205,160.814,121.514
0.987,9.562,2.367,2.367,83.072,160.727,121.500
1.000,9.724,2.487,2.487,82.934,160.640,121.498
