"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.621,1.781,131.834,223.060,134.196
0.009,0.026,1.608,1.757,131.815,223.057,134.178
0.018,0.050,1.596,1.735,131.798,223.053,134.162
0.027,0.067,1.586,1.718,131.785,223.050,134.152
0.035,0.076,1.581,1.710,131.777,223.048,134.148
0.044,0.082,1.581,1.712,131.777,223.047,134.154
0.053,0.102,1.588,1.729,131.787,223.048,134.172
0.062,0.141,1.603,1.761,131.808,223.050,134.205
0.071,0.201,1.629,1.791,131.842,223.054,134.254
0.080,0.285,1.645,1.784,131.892,223.061,134.321
0.088,0.391,1.602,1.774,131.959,223.069,134.402
0.097,0.517,1.551,1.766,132.046,223.081,134.494
0.106,0.662,1.514,1.756,132.153,223.096,134.590
0.115,0.825,1.496,1.749,132.283,223.114,134.686
0.124,1.006,1.502,1.744,132.438,223.136,134.776
0.133,1.206,1.551,1.744,132.620,223.163,134.856
0.142,1.429,1.632,1.748,132.831,223.193,134.921
0.150,1.676,1.621,1.742,133.071,223.228,134.967
0.159,1.943,1.620,1.743,133.334,223.268,134.995
0.168,2.224,1.660,1.763,133.610,223.313,135.011
0.177,2.508,1.730,1.806,133.890,223.364,135.020
0.186,2.786,1.824,1.877,134.163,223.420,135.025
0.195,3.051,1.928,1.966,134.420,223.482,135.031
0.204,3.293,2.032,2.087,134.652,223.551,135.044
0.212,3.505,2.119,2.204,134.848,223.626,135.067
0.221,3.682,2.135,2.142,135.001,223.707,135.105
0.230,3.832,2.069,2.065,135.112,223.794,135.155
0.239,3.963,2.028,2.030,135.187,223.884,135.214
0.248,4.082,2.028,2.028,135.231,223.974,135.278
0.257,4.193,2.052,2.052,135.251,224.064,135.341
0.265,4.298,2.093,2.093,135.253,224.150,135.399
0.274,4.393,2.107,2.147,135.242,224.231,135.449
0.283,4.477,2.062,2.198,135.224,224.304,135.486
0.292,4.546,2.038,2.186,135.205,224.367,135.507
0.301,4.603,2.030,2.151,135.190,224.421,135.512
0.310,4.651,2.032,2.120,135.182,224.469,135.509
0.319,4.693,2.041,2.099,135.184,224.510,135.503
0.327,4.734,2.054,2.093,135.201,224.548,135.500
0.336,4.784,2.065,2.103,135.235,224.584,135.506
0.345,4.853,2.073,2.141,135.290,224.620,135.525
0.354,4.950,2.075,2.201,135.370,224.658,135.565
0.363,5.082,2.070,2.198,135.477,224.699,135.630
0.372,5.247,2.060,2.145,135.609,224.745,135.720
0.381,5.437,2.051,2.093,135.755,224.796,135.829
0.389,5.644,2.045,2.057,135.909,224.854,135.953
0.398,5.857,2.044,2.041,136.061,224.920,136.088
0.407,6.069,2.044,2.053,136.203,224.994,136.227
0.416,6.273,2.050,2.096,136.326,225.077,136.367
0.425,6.464,2.048,2.166,136.422,225.171,136.502
0.434,6.638,1.984,2.213,136.482,225.276,136.628
0.442,6.801,1.909,2.222,136.508,225.390,136.741
0.451,6.956,1.865,2.218,136.505,225.509,136.841
0.460,7.105,1.854,2.217,136.481,225.628,136.926
0.469,7.244,1.864,2.188,136.444,225.744,136.996
0.478,7.371,1.890,2.144,136.400,225.850,137.048
0.487,7.480,1.923,2.126,136.357,225.944,137.083
0.496,7.565,1.955,2.122,136.322,226.021,137.098
0.504,7.624,1.976,2.110,136.302,226.076,137.093
0.513,7.666,1.986,2.076,136.297,226.111,137.072
0.522,7.701,1.988,2.040,136.299,226.134,137.045
0.531,7.731,1.993,2.011,136.302,226.151,137.021
0.540,7.754,1.990,1.992,136.298,226.171,137.010
0.549,7.790,1.992,1.991,136.279,226.199,137.021
0.558,7.865,2.006,2.006,136.239,226.245,137.066
0.566,7.996,1.989,1.993,136.169,226.314,137.152
0.575,8.198,1.915,1.915,136.063,226.415,137.291
0.584,8.469,1.832,1.832,135.922,226.548,137.480
0.593,8.793,1.757,1.763,135.754,226.706,137.708
0.602,9.152,1.709,1.722,135.570,226.880,137.962
0.611,9.526,1.703,1.721,135.380,227.063,138.229
0.619,9.899,1.740,1.762,135.195,227.246,138.494
0.628,10.250,1.818,1.837,135.024,227.422,138.746
0.637,10.563,1.919,1.930,134.878,227.583,138.971
0.646,10.820,1.999,2.023,134.767,227.722,139.156
0.655,11.013,2.033,2.101,134.693,227.833,139.296
0.664,11.152,2.065,2.158,134.652,227.921,139.396
0.673,11.248,2.100,2.195,134.635,227.988,139.462
0.681,11.311,2.128,2.214,134.636,228.038,139.501
0.690,11.351,2.152,2.219,134.646,228.073,139.518
0.699,11.379,2.171,2.214,134.660,228.096,139.521
0.708,11.398,2.186,2.203,134.670,228.111,139.516
0.717,11.410,2.192,2.193,134.669,228.121,139.508
0.726,11.429,2.185,2.185,134.652,228.128,139.501
0.735,11.461,2.180,2.180,134.621,228.132,139.498
0.743,11.505,2.180,2.180,134.577,228.133,139.497
0.752,11.560,2.183,2.183,134.522,228.133,139.498
0.761,11.625,2.191,2.191,134.457,228.131,139.502
0.770,11.699,2.204,2.204,134.384,228.127,139.509
0.779,11.779,2.222,2.222,134.304,228.122,139.519
0.788,11.866,2.238,2.238,134.219,228.116,139.532
0.796,11.956,2.235,2.235,134.130,228.109,139.548
0.805,12.049,2.234,2.234,134.040,228.101,139.566
0.814,12.142,2.239,2.239,133.949,228.092,139.585
0.823,12.233,2.246,2.246,133.860,228.083,139.605
0.832,12.321,2.256,2.256,133.775,228.072,139.624
0.841,12.404,2.268,2.268,133.695,228.061,139.642
0.850,12.479,2.281,2.281,133.623,228.048,139.659
0.858,12.545,2.291,2.294,133.560,228.035,139.672
0.867,12.602,2.283,2.306,133.506,228.020,139.682
0.876,12.651,2.275,2.317,133.459,228.007,139.691
0.885,12.696,2.271,2.327,133.416,227.997,139.698
0.894,12.739,2.271,2.336,133.374,227.991,139.707
0.903,12.785,2.279,2.344,133.330,227.991,139.718
0.912,12.837,2.297,2.353,133.280,228.000,139.732
0.920,12.901,2.329,2.361,133.222,228.020,139.751
0.929,12.982,2.371,2.371,133.152,228.051,139.776
0.938,13.081,2.385,2.384,133.069,228.095,139.808
0.947,13.199,2.401,2.402,132.973,228.152,139.847
0.956,13.333,2.425,2.425,132.866,228.218,139.891
0.965,13.479,2.454,2.454,132.750,228.293,139.940
0.973,13.636,2.490,2.490,132.627,228.375,139.992
0.982,13.801,2.534,2.534,132.499,228.462,140.048
0.991,13.971,2.586,2.586,132.367,228.553,140.105
1.000,14.143,2.644,2.644,132.233,228.645,140.163
