"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.539,1.539,136.440,179.764,219.087
0.020,0.025,1.534,1.534,136.441,179.760,219.112
0.041,0.048,1.531,1.531,136.441,179.756,219.134
0.061,0.066,1.529,1.529,136.439,179.752,219.153
0.082,0.080,1.529,1.529,136.436,179.747,219.165
0.102,0.089,1.533,1.533,136.429,179.743,219.170
0.122,0.102,1.542,1.542,136.419,179.738,219.164
0.143,0.125,1.555,1.555,136.404,179.733,219.147
0.163,0.163,1.575,1.575,136.384,179.727,219.115
0.184,0.217,1.571,1.571,136.359,179.721,219.069
0.204,0.285,1.561,1.561,136.327,179.715,219.008
0.224,0.367,1.551,1.551,136.288,179.709,218.937
0.245,0.458,1.532,1.539,136.241,179.704,218.859
0.265,0.557,1.508,1.525,136.186,179.700,218.777
0.286,0.662,1.492,1.508,136.123,179.698,218.693
0.306,0.771,1.486,1.487,136.051,179.698,218.611
0.327,0.883,1.456,1.460,135.968,179.701,218.535
0.347,0.998,1.425,1.426,135.876,179.707,218.467
0.367,1.119,1.385,1.385,135.773,179.718,218.404
0.388,1.252,1.343,1.343,135.657,179.737,218.341
0.408,1.401,1.305,1.305,135.528,179.766,218.273
0.429,1.570,1.277,1.277,135.385,179.807,218.194
0.449,1.764,1.267,1.267,135.226,179.865,218.098
0.469,1.988,1.285,1.285,135.052,179.940,217.979
0.490,2.248,1.345,1.343,134.859,180.036,217.833
0.510,2.549,1.382,1.452,134.649,180.155,217.654
0.531,2.887,1.394,1.598,134.423,180.296,217.444
0.551,3.249,1.461,1.677,134.190,180.450,217.214
0.571,3.620,1.577,1.791,133.957,180.610,216.975
0.592,3.985,1.732,1.935,133.732,180.771,216.737
0.612,4.329,1.910,2.099,133.522,180.924,216.511
0.633,4.638,2.090,2.265,133.334,181.062,216.308
0.653,4.897,2.254,2.416,133.177,181.178,216.139
0.673,5.091,2.381,2.500,133.057,181.265,216.013
0.694,5.215,2.464,2.485,132.978,181.322,215.936
0.714,5.282,2.484,2.483,132.932,181.353,215.898
0.735,5.305,2.486,2.489,132.914,181.365,215.891
0.755,5.321,2.478,2.498,132.915,181.364,215.906
0.776,5.354,2.470,2.512,132.930,181.357,215.935
0.796,5.395,2.440,2.530,132.951,181.350,215.969
0.816,5.431,2.416,2.549,132.971,181.350,216.000
0.837,5.456,2.406,2.563,132.984,181.362,216.017
0.857,5.485,2.419,2.553,132.985,181.391,216.017
0.878,5.534,2.453,2.556,132.975,181.435,215.999
0.898,5.603,2.505,2.571,132.955,181.493,215.967
0.918,5.690,2.532,2.596,132.927,181.562,215.923
0.939,5.790,2.561,2.631,132.892,181.639,215.869
0.959,5.901,2.596,2.674,132.853,181.723,215.807
0.980,6.020,2.635,2.724,132.810,181.812,215.741
1.000,6.142,2.679,2.779,132.766,181.902,215.673
