"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.502,1.662,134.818,172.394,207.561
0.006,0.058,1.488,1.683,134.782,172.367,207.524
0.013,0.113,1.476,1.704,134.748,172.343,207.488
0.019,0.161,1.467,1.726,134.719,172.324,207.455
0.025,0.198,1.462,1.746,134.697,172.311,207.428
0.032,0.224,1.460,1.762,134.683,172.307,207.408
0.038,0.238,1.462,1.767,134.680,172.314,207.395
0.045,0.261,1.470,1.756,134.690,172.334,207.393
0.051,0.306,1.484,1.734,134.716,172.370,207.403
0.057,0.378,1.506,1.711,134.759,172.423,207.426
0.064,0.482,1.540,1.688,134.822,172.497,207.464
0.070,0.619,1.570,1.667,134.904,172.591,207.518
0.076,0.780,1.565,1.652,135.003,172.700,207.584
0.083,0.959,1.554,1.647,135.112,172.821,207.659
0.089,1.149,1.561,1.656,135.226,172.948,207.741
0.096,1.341,1.583,1.676,135.341,173.076,207.826
0.102,1.527,1.613,1.712,135.452,173.200,207.909
0.108,1.701,1.650,1.758,135.553,173.316,207.990
0.115,1.853,1.710,1.785,135.640,173.419,208.063
0.121,1.978,1.746,1.764,135.707,173.502,208.126
0.127,2.067,1.694,1.693,135.750,173.563,208.175
0.134,2.121,1.628,1.629,135.768,173.599,208.211
0.140,2.150,1.605,1.605,135.767,173.614,208.236
0.146,2.172,1.601,1.601,135.754,173.611,208.253
0.153,2.201,1.609,1.609,135.735,173.594,208.266
0.159,2.237,1.627,1.627,135.717,173.566,208.279
0.166,2.277,1.649,1.649,135.705,173.531,208.295
0.172,2.321,1.669,1.669,135.707,173.493,208.318
0.178,2.375,1.681,1.681,135.728,173.455,208.350
0.185,2.449,1.682,1.682,135.775,173.421,208.396
0.191,2.553,1.667,1.667,135.855,173.395,208.458
0.197,2.691,1.641,1.641,135.966,173.376,208.537
0.204,2.857,1.608,1.608,136.103,173.363,208.630
0.210,3.046,1.577,1.577,136.260,173.353,208.735
0.217,3.250,1.555,1.555,136.431,173.344,208.847
0.223,3.465,1.546,1.546,136.609,173.334,208.965
0.229,3.682,1.555,1.555,136.789,173.320,209.086
0.236,3.895,1.583,1.583,136.964,173.300,209.206
0.242,4.100,1.630,1.630,137.129,173.271,209.324
0.248,4.289,1.697,1.697,137.277,173.232,209.436
0.255,4.461,1.766,1.766,137.403,173.180,209.539
0.261,4.615,1.818,1.818,137.509,173.117,209.633
0.268,4.756,1.840,1.840,137.598,173.047,209.717
0.274,4.886,1.849,1.849,137.676,172.974,209.790
0.280,5.005,1.864,1.863,137.746,172.900,209.852
0.287,5.115,1.870,1.871,137.814,172.830,209.903
0.293,5.217,1.877,1.877,137.885,172.768,209.941
0.299,5.313,1.898,1.897,137.962,172.716,209.968
0.306,5.410,1.916,1.952,138.050,172.680,209.981
0.312,5.516,1.922,2.014,138.155,172.661,209.981
0.318,5.640,1.933,2.011,138.279,172.663,209.968
0.325,5.785,1.954,1.992,138.419,172.682,209.943
0.331,5.945,1.982,2.004,138.573,172.713,209.907
0.338,6.118,2.003,2.013,138.736,172.750,209.863
0.344,6.297,2.020,2.020,138.903,172.789,209.813
0.350,6.477,2.044,2.046,139.071,172.823,209.758
0.357,6.653,2.090,2.084,139.236,172.848,209.700
0.363,6.822,2.150,2.147,139.393,172.859,209.641
0.369,6.979,2.197,2.254,139.539,172.849,209.584
0.376,7.124,2.213,2.289,139.669,172.814,209.529
0.382,7.263,2.192,2.205,139.782,172.751,209.478
0.389,7.401,2.137,2.126,139.878,172.664,209.432
0.395,7.542,2.080,2.081,139.959,172.557,209.388
0.401,7.688,2.053,2.054,140.030,172.435,209.348
0.408,7.838,2.050,2.049,140.090,172.304,209.310
0.414,7.988,2.054,2.054,140.144,172.168,209.273
0.420,8.136,2.045,2.045,140.194,172.033,209.239
0.427,8.279,2.024,2.023,140.241,171.903,209.204
0.433,8.412,1.994,1.994,140.288,171.783,209.171
0.439,8.533,1.963,1.963,140.338,171.678,209.137
0.446,8.642,1.931,1.931,140.392,171.589,209.102
0.452,8.743,1.897,1.897,140.446,171.512,209.069
0.459,8.836,1.865,1.865,140.498,171.441,209.036
0.465,8.927,1.840,1.840,140.546,171.371,209.005
0.471,9.016,1.825,1.825,140.586,171.297,208.977
0.478,9.109,1.825,1.826,140.618,171.213,208.953
0.484,9.212,1.845,1.846,140.637,171.114,208.932
0.490,9.332,1.891,1.883,140.641,170.995,208.917
0.497,9.477,1.963,1.974,140.629,170.850,208.907
0.503,9.656,2.031,2.096,140.596,170.675,208.904
0.510,9.866,2.026,2.121,140.545,170.471,208.905
0.516,10.099,1.987,2.074,140.481,170.247,208.910
0.522,10.345,1.982,2.047,140.408,170.012,208.915
0.529,10.595,2.004,2.043,140.331,169.774,208.916
0.535,10.839,2.038,2.058,140.256,169.542,208.912
0.541,11.066,2.084,2.096,140.188,169.325,208.900
0.548,11.268,2.146,2.154,140.132,169.133,208.877
0.554,11.437,2.200,2.229,140.093,168.973,208.839
0.561,11.568,2.187,2.315,140.076,168.854,208.785
0.567,11.669,2.119,2.407,140.085,168.785,208.712
0.573,11.769,2.038,2.502,140.120,168.764,208.622
0.580,11.887,1.974,2.613,140.175,168.782,208.518
0.586,12.029,1.935,2.706,140.247,168.833,208.407
0.592,12.190,1.917,2.724,140.329,168.909,208.291
0.599,12.362,1.919,2.656,140.417,169.002,208.176
0.605,12.536,1.940,2.536,140.506,169.103,208.066
0.611,12.704,1.975,2.431,140.593,169.206,207.965
0.618,12.856,2.017,2.336,140.671,169.303,207.878
0.624,12.981,2.060,2.238,140.736,169.385,207.809
0.631,13.073,2.101,2.162,140.783,169.447,207.762
0.637,13.132,2.118,2.115,140.815,169.488,207.735
0.643,13.163,2.097,2.092,140.833,169.512,207.723
0.650,13.174,2.086,2.087,140.841,169.520,207.724
0.656,13.184,2.097,2.097,140.839,169.515,207.733
0.662,13.205,2.100,2.116,140.832,169.499,207.746
0.669,13.234,2.100,2.141,140.822,169.477,207.760
0.675,13.266,2.099,2.168,140.811,169.449,207.770
0.682,13.298,2.078,2.191,140.802,169.418,207.773
0.688,13.330,2.044,2.206,140.797,169.387,207.765
0.694,13.367,2.008,2.209,140.799,169.359,207.742
0.701,13.413,1.971,2.203,140.810,169.333,207.705
0.707,13.473,1.929,2.188,140.830,169.310,207.653
0.713,13.549,1.886,2.160,140.861,169.290,207.587
0.720,13.642,1.843,2.122,140.904,169.273,207.507
0.726,13.753,1.801,2.077,140.961,169.261,207.412
0.732,13.884,1.762,2.023,141.032,169.252,207.303
0.739,14.035,1.730,1.966,141.120,169.247,207.180
0.745,14.208,1.707,1.906,141.226,169.247,207.043
0.752,14.404,1.697,1.838,141.350,169.251,206.892
0.758,14.621,1.676,1.763,141.493,169.260,206.728
0.764,14.854,1.625,1.692,141.648,169.273,206.554
0.771,15.097,1.581,1.634,141.810,169.288,206.373
0.777,15.345,1.564,1.596,141.972,169.304,206.187
0.783,15.591,1.567,1.584,142.130,169.320,206.000
0.790,15.829,1.587,1.596,142.278,169.335,205.813
0.796,16.054,1.622,1.635,142.409,169.348,205.631
0.803,16.261,1.667,1.708,142.517,169.358,205.455
0.809,16.446,1.715,1.781,142.598,169.363,205.289
0.815,16.607,1.760,1.818,142.645,169.363,205.135
0.822,16.747,1.798,1.826,142.659,169.357,204.995
0.828,16.875,1.826,1.827,142.646,169.346,204.869
0.834,16.993,1.846,1.842,142.616,169.331,204.756
0.841,17.102,1.867,1.869,142.576,169.313,204.656
0.847,17.202,1.890,1.898,142.532,169.293,204.568
0.854,17.288,1.905,1.915,142.495,169.271,204.494
0.860,17.359,1.911,1.930,142.470,169.248,204.431
0.866,17.415,1.916,1.959,142.466,169.225,204.380
0.873,17.467,1.918,1.996,142.492,169.204,204.341
0.879,17.537,1.919,2.026,142.553,169.184,204.312
0.885,17.637,1.921,2.034,142.649,169.166,204.294
0.892,17.764,1.927,2.036,142.775,169.149,204.285
0.898,17.914,1.938,2.043,142.924,169.133,204.282
0.904,18.080,1.956,2.055,143.089,169.117,204.285
0.911,18.257,1.983,2.075,143.265,169.101,204.292
0.917,18.438,2.018,2.105,143.445,169.085,204.300
0.924,18.616,2.059,2.144,143.623,169.066,204.310
0.930,18.787,2.104,2.192,143.792,169.046,204.319
0.936,18.943,2.149,2.240,143.946,169.024,204.325
0.943,19.079,2.191,2.257,144.080,168.998,204.327
0.949,19.196,2.226,2.248,144.194,168.970,204.326
0.955,19.297,2.250,2.253,144.289,168.939,204.321
0.962,19.383,2.270,2.269,144.368,168.906,204.312
0.968,19.458,2.288,2.287,144.434,168.871,204.302
0.975,19.525,2.303,2.309,144.488,168.835,204.288
0.981,19.586,2.312,2.335,144.534,168.797,204.274
0.987,19.642,2.316,2.362,144.572,168.758,204.257
0.994,19.697,2.318,2.391,144.606,168.719,204.240
1.000,19.750,2.320,2.420,144.637,168.680,204.223
