"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.555,1.555,90.698,131.733,163.524
0.019,0.062,1.553,1.553,90.752,131.749,163.551
0.038,0.123,1.555,1.555,90.804,131.763,163.579
0.058,0.181,1.562,1.562,90.851,131.772,163.612
0.077,0.236,1.576,1.576,90.892,131.775,163.649
0.096,0.292,1.600,1.600,90.923,131.770,163.695
0.115,0.352,1.635,1.635,90.944,131.755,163.750
0.135,0.424,1.685,1.685,90.951,131.728,163.816
0.154,0.514,1.687,1.687,90.943,131.686,163.895
0.173,0.622,1.642,1.642,90.921,131.635,163.987
0.192,0.741,1.595,1.595,90.891,131.584,164.090
0.212,0.865,1.558,1.558,90.859,131.543,164.203
0.231,0.990,1.541,1.541,90.829,131.521,164.322
0.250,1.117,1.555,1.555,90.807,131.528,164.447
0.269,1.253,1.611,1.611,90.797,131.574,164.575
0.288,1.414,1.719,1.719,90.807,131.669,164.704
0.308,1.612,1.777,1.777,90.838,131.816,164.834
0.327,1.845,1.727,1.727,90.889,132.003,164.962
0.346,2.103,1.712,1.712,90.957,132.216,165.090
0.365,2.374,1.701,1.701,91.040,132.441,165.217
0.385,2.645,1.723,1.723,91.134,132.663,165.342
0.404,2.905,1.780,1.780,91.236,132.868,165.465
0.423,3.142,1.831,1.831,91.345,133.041,165.586
0.442,3.349,1.730,1.730,91.456,133.168,165.704
0.462,3.530,1.671,1.671,91.567,133.253,165.819
0.481,3.691,1.648,1.648,91.673,133.302,165.930
0.500,3.839,1.653,1.653,91.771,133.327,166.037
0.519,3.973,1.679,1.679,91.857,133.335,166.141
0.538,4.093,1.716,1.716,91.926,133.337,166.239
0.558,4.198,1.753,1.753,91.975,133.341,166.332
0.577,4.290,1.710,1.710,91.999,133.356,166.419
0.596,4.377,1.679,1.679,91.999,133.388,166.500
0.615,4.466,1.669,1.669,91.979,133.433,166.574
0.635,4.557,1.676,1.676,91.946,133.487,166.640
0.654,4.648,1.696,1.696,91.905,133.545,166.697
0.673,4.734,1.724,1.724,91.863,133.603,166.745
0.692,4.810,1.756,1.756,91.826,133.658,166.782
0.712,4.870,1.784,1.784,91.799,133.704,166.807
0.731,4.910,1.760,1.760,91.787,133.740,166.821
0.750,4.936,1.744,1.744,91.791,133.765,166.828
0.769,4.963,1.742,1.742,91.809,133.783,166.832
0.788,4.997,1.749,1.749,91.839,133.799,166.841
0.808,5.043,1.760,1.760,91.879,133.813,166.859
0.827,5.103,1.770,1.770,91.926,133.831,166.892
0.846,5.183,1.774,1.774,91.979,133.855,166.946
0.865,5.287,1.763,1.763,92.037,133.888,167.025
0.885,5.417,1.736,1.736,92.097,133.932,167.133
0.904,5.572,1.712,1.712,92.159,133.984,167.264
0.923,5.747,1.694,1.694,92.224,134.044,167.416
0.942,5.939,1.686,1.686,92.290,134.111,167.583
0.962,6.143,1.690,1.690,92.357,134.182,167.762
0.981,6.355,1.707,1.707,92.424,134.255,167.950
1.000,6.572,1.739,1.739,92.493,134.331,168.141
