"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.415,1.475,120.498,170.566,120.445
0.001,0.190,1.458,1.530,120.661,170.478,120.405
0.003,0.377,1.501,1.585,120.822,170.390,120.365
0.004,0.561,1.544,1.639,120.980,170.304,120.326
0.006,0.738,1.588,1.691,121.131,170.220,120.288
0.007,0.908,1.632,1.742,121.276,170.138,120.252
0.009,1.068,1.677,1.790,121.411,170.059,120.219
0.010,1.215,1.723,1.837,121.534,169.984,120.189
0.012,1.350,1.769,1.880,121.645,169.913,120.162
0.013,1.468,1.815,1.920,121.741,169.848,120.139
0.015,1.569,1.859,1.956,121.820,169.787,120.120
0.016,1.651,1.899,1.987,121.880,169.733,120.107
0.018,1.715,1.934,2.013,121.921,169.685,120.098
0.019,1.763,1.963,2.033,121.945,169.644,120.093
0.021,1.801,1.985,2.047,121.956,169.608,120.090
0.022,1.832,1.999,2.056,121.958,169.577,120.087
0.024,1.859,2.006,2.060,121.955,169.550,120.082
0.025,1.884,2.008,2.061,121.951,169.527,120.074
0.027,1.908,2.005,2.060,121.948,169.507,120.060
0.028,1.935,1.999,2.059,121.952,169.490,120.040
0.030,1.971,1.990,2.060,121.965,169.475,120.011
0.031,2.021,1.980,2.063,121.992,169.462,119.971
0.033,2.090,1.970,2.070,122.037,169.449,119.919
0.034,2.183,1.964,2.081,122.101,169.436,119.853
0.036,2.297,1.962,2.096,122.183,169.423,119.775
0.037,2.430,1.966,2.115,122.281,169.408,119.686
0.039,2.578,1.980,2.138,122.390,169.390,119.589
0.040,2.738,2.004,2.167,122.508,169.367,119.483
0.042,2.907,2.041,2.201,122.633,169.340,119.372
0.043,3.082,2.088,2.239,122.761,169.306,119.257
0.045,3.261,2.144,2.282,122.888,169.264,119.139
0.046,3.441,2.205,2.329,123.013,169.215,119.020
0.048,3.619,2.270,2.380,123.133,169.155,118.901
0.049,3.794,2.336,2.434,123.243,169.085,118.785
0.051,3.965,2.399,2.490,123.343,169.004,118.673
0.052,4.131,2.459,2.548,123.431,168.914,118.564
0.054,4.293,2.514,2.606,123.510,168.818,118.460
0.055,4.450,2.564,2.660,123.580,168.718,118.360
0.057,4.602,2.607,2.708,123.641,168.618,118.266
0.058,4.745,2.643,2.747,123.694,168.519,118.176
0.060,4.880,2.671,2.775,123.741,168.424,118.093
0.061,5.004,2.690,2.789,123.781,168.336,118.015
0.063,5.115,2.701,2.789,123.816,168.259,117.943
0.064,5.213,2.706,2.779,123.846,168.193,117.877
0.066,5.295,2.708,2.763,123.873,168.143,117.819
0.067,5.361,2.709,2.746,123.896,168.109,117.767
0.069,5.414,2.711,2.731,123.917,168.090,117.721
0.070,5.458,2.718,2.723,123.934,168.085,117.681
0.072,5.496,2.731,2.725,123.949,168.091,117.647
0.073,5.531,2.750,2.738,123.962,168.105,117.618
0.075,5.565,2.774,2.759,123.973,168.126,117.593
0.076,5.599,2.800,2.785,123.982,168.152,117.572
0.078,5.633,2.825,2.814,123.989,168.179,117.554
0.079,5.666,2.849,2.842,123.994,168.208,117.539
0.081,5.695,2.868,2.868,123.998,168.234,117.526
0.082,5.720,2.882,2.888,124.001,168.256,117.515
0.084,5.739,2.890,2.902,124.003,168.273,117.506
0.085,5.754,2.894,2.913,124.005,168.284,117.497
0.087,5.765,2.895,2.919,124.006,168.292,117.489
0.088,5.774,2.895,2.922,124.007,168.296,117.481
0.090,5.782,2.893,2.924,124.009,168.298,117.474
0.091,5.790,2.892,2.924,124.011,168.298,117.466
0.093,5.799,2.893,2.924,124.014,168.298,117.457
0.094,5.810,2.895,2.923,124.019,168.299,117.447
0.096,5.823,2.899,2.923,124.025,168.300,117.436
0.097,5.838,2.905,2.924,124.034,168.304,117.424
0.099,5.858,2.914,2.926,124.044,168.311,117.409
0.100,5.882,2.925,2.930,124.057,168.322,117.392
0.101,5.909,2.938,2.936,124.072,168.336,117.374
0.103,5.938,2.953,2.944,124.086,168.352,117.355
0.104,5.967,2.968,2.954,124.101,168.370,117.336
0.106,5.996,2.982,2.967,124.113,168.388,117.317
0.107,6.023,2.992,2.980,124.123,168.406,117.299
