"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.427,2.427,107.423,107.688,129.421
0.004,0.148,2.473,2.473,107.519,107.795,129.457
0.009,0.292,2.521,2.521,107.613,107.898,129.491
0.013,0.429,2.573,2.573,107.704,107.996,129.524
0.017,0.555,2.626,2.626,107.789,108.083,129.555
0.021,0.667,2.674,2.674,107.867,108.159,129.583
0.026,0.761,2.708,2.708,107.935,108.218,129.607
0.030,0.834,2.720,2.720,107.993,108.258,129.626
0.034,0.884,2.705,2.705,108.038,108.276,129.639
0.038,0.917,2.679,2.679,108.069,108.269,129.647
0.043,0.949,2.667,2.667,108.088,108.243,129.648
0.047,0.987,2.675,2.675,108.101,108.207,129.642
0.051,1.026,2.690,2.690,108.112,108.172,129.630
0.056,1.059,2.705,2.705,108.126,108.150,129.611
0.060,1.093,2.718,2.718,108.149,108.149,129.586
0.064,1.151,2.729,2.729,108.186,108.181,129.554
0.068,1.252,2.736,2.736,108.242,108.256,129.516
0.073,1.410,2.737,2.737,108.322,108.384,129.471
0.077,1.628,2.735,2.735,108.427,108.568,129.421
0.081,1.892,2.741,2.741,108.551,108.795,129.366
0.085,2.186,2.763,2.765,108.687,109.050,129.310
0.090,2.495,2.805,2.806,108.828,109.319,129.254
0.094,2.802,2.868,2.865,108.968,109.587,129.201
0.098,3.091,2.944,2.938,109.100,109.840,129.152
0.103,3.347,3.014,3.021,109.216,110.063,129.110
0.107,3.552,3.069,3.100,109.311,110.243,129.076
0.111,3.696,3.102,3.145,109.378,110.367,129.053
0.115,3.782,3.112,3.137,109.420,110.441,129.039
0.120,3.820,3.109,3.112,109.441,110.473,129.033
0.124,3.824,3.108,3.115,109.444,110.471,129.033
0.128,3.851,3.113,3.142,109.435,110.446,129.038
0.132,3.896,3.117,3.158,109.417,110.406,129.046
0.137,3.948,3.117,3.144,109.395,110.360,129.055
0.141,3.997,3.112,3.119,109.372,110.317,129.065
0.145,4.035,3.104,3.102,109.354,110.285,129.073
0.150,4.057,3.094,3.093,109.340,110.269,129.078
0.154,4.069,3.089,3.089,109.330,110.265,129.083
0.158,4.080,3.088,3.089,109.323,110.273,129.087
0.162,4.099,3.091,3.090,109.318,110.291,129.090
0.167,4.126,3.095,3.095,109.314,110.318,129.094
0.171,4.159,3.100,3.100,109.310,110.350,129.099
0.175,4.198,3.105,3.106,109.304,110.388,129.106
0.179,4.240,3.110,3.111,109.295,110.428,129.115
0.184,4.285,3.113,3.115,109.284,110.471,129.126
0.188,4.332,3.117,3.117,109.269,110.513,129.140
0.192,4.378,3.119,3.119,109.254,110.554,129.155
0.197,4.424,3.119,3.119,109.237,110.593,129.171
0.201,4.466,3.117,3.117,109.220,110.628,129.188
0.205,4.505,3.113,3.113,109.203,110.658,129.205
0.209,4.538,3.106,3.106,109.187,110.681,129.223
0.214,4.565,3.098,3.098,109.174,110.697,129.239
0.218,4.585,3.089,3.089,109.162,110.705,129.254
0.222,4.602,3.079,3.079,109.153,110.707,129.268
0.226,4.615,3.069,3.070,109.145,110.708,129.279
0.231,4.626,3.065,3.065,109.139,110.712,129.286
0.235,4.639,3.069,3.069,109.132,110.723,129.290
0.239,4.663,3.079,3.079,109.125,110.746,129.288
0.244,4.703,3.085,3.085,109.118,110.784,129.281
0.248,4.764,3.083,3.084,109.109,110.843,129.267
0.252,4.850,3.081,3.081,109.097,110.926,129.247
0.256,4.961,3.086,3.083,109.082,111.032,129.220
0.261,5.091,3.091,3.088,109.062,111.157,129.191
0.265,5.233,3.085,3.096,109.035,111.294,129.164
