"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.779,1.779,84.558,120.887,174.959
0.013,0.179,1.780,1.780,84.553,121.016,174.836
0.026,0.356,1.791,1.791,84.547,121.144,174.714
0.038,0.530,1.811,1.811,84.542,121.271,174.593
0.051,0.700,1.839,1.839,84.537,121.394,174.476
0.064,0.865,1.874,1.874,84.531,121.514,174.364
0.077,1.023,1.914,1.914,84.525,121.630,174.256
0.090,1.172,1.960,1.960,84.518,121.740,174.156
0.103,1.312,2.008,2.007,84.511,121.844,174.062
0.115,1.441,2.055,2.057,84.503,121.940,173.977
0.128,1.558,2.097,2.105,84.495,122.029,173.901
0.141,1.663,2.137,2.153,84.486,122.110,173.834
0.154,1.757,2.172,2.198,84.476,122.182,173.775
0.167,1.839,2.203,2.240,84.466,122.245,173.724
0.179,1.909,2.229,2.280,84.455,122.298,173.680
0.192,1.967,2.249,2.315,84.443,122.342,173.643
0.205,2.015,2.263,2.347,84.431,122.376,173.612
0.218,2.051,2.271,2.374,84.418,122.399,173.587
0.231,2.078,2.272,2.398,84.405,122.412,173.568
0.244,2.099,2.268,2.417,84.391,122.416,173.553
0.256,2.116,2.261,2.432,84.377,122.415,173.543
0.269,2.131,2.252,2.434,84.364,122.413,173.536
0.282,2.143,2.243,2.427,84.353,122.412,173.533
0.295,2.154,2.238,2.421,84.343,122.417,173.531
0.308,2.169,2.237,2.417,84.336,122.431,173.532
0.321,2.196,2.243,2.416,84.332,122.457,173.534
0.333,2.238,2.259,2.419,84.331,122.499,173.537
0.346,2.299,2.285,2.390,84.334,122.560,173.540
0.359,2.374,2.323,2.355,84.337,122.635,173.543
0.372,2.461,2.319,2.318,84.335,122.722,173.545
0.385,2.555,2.287,2.287,84.326,122.815,173.546
0.397,2.654,2.265,2.265,84.303,122.912,173.546
0.410,2.757,2.257,2.257,84.263,123.007,173.544
0.423,2.864,2.270,2.270,84.203,123.096,173.541
0.436,2.982,2.309,2.309,84.117,123.175,173.535
0.449,3.114,2.327,2.327,84.002,123.241,173.526
0.462,3.267,2.232,2.232,83.859,123.290,173.515
0.474,3.433,2.164,2.164,83.696,123.327,173.503
0.487,3.606,2.111,2.110,83.526,123.353,173.492
0.500,3.776,2.059,2.073,83.357,123.371,173.482
0.513,3.934,1.982,2.038,83.200,123.384,173.474
0.526,4.070,1.916,2.007,83.064,123.394,173.471
0.538,4.173,1.868,1.994,82.962,123.404,173.474
0.551,4.236,1.842,1.976,82.901,123.417,173.483
0.564,4.262,1.842,1.959,82.891,123.435,173.500
0.577,4.308,1.864,1.960,82.925,123.457,173.523
0.590,4.375,1.903,1.932,82.983,123.479,173.547
0.603,4.445,1.912,1.910,83.046,123.499,173.568
0.615,4.498,1.895,1.895,83.096,123.514,173.581
0.628,4.517,1.889,1.890,83.113,123.520,173.583
0.641,4.555,1.897,1.895,83.079,123.514,173.568
0.654,4.667,1.904,1.928,82.975,123.493,173.532
0.667,4.874,1.816,1.876,82.781,123.453,173.471
0.679,5.188,1.688,1.752,82.485,123.394,173.382
0.692,5.591,1.559,1.631,82.106,123.318,173.270
0.705,6.057,1.471,1.550,81.666,123.231,173.141
0.718,6.562,1.454,1.540,81.191,123.137,173.001
0.731,7.079,1.524,1.613,80.703,123.042,172.857
0.744,7.584,1.672,1.760,80.227,122.950,172.714
0.756,8.052,1.873,1.954,79.788,122.867,172.579
0.769,8.456,2.094,2.158,79.409,122.798,172.459
0.782,8.771,2.200,2.340,79.113,122.748,172.359
0.795,8.989,2.074,2.437,78.912,122.718,172.282
0.808,9.122,2.035,2.447,78.791,122.706,172.225
0.821,9.188,2.029,2.438,78.738,122.709,172.187
0.833,9.217,2.051,2.408,78.738,122.723,172.162
0.846,9.263,2.091,2.388,78.776,122.745,172.148
0.859,9.332,2.143,2.375,78.839,122.772,172.142
0.872,9.410,2.199,2.370,78.911,122.802,172.141
0.885,9.484,2.251,2.346,78.979,122.830,172.142
0.897,9.540,2.293,2.299,79.030,122.853,172.141
0.910,9.575,2.268,2.268,79.060,122.872,172.138
0.923,9.593,2.252,2.252,79.070,122.886,172.132
0.936,9.607,2.246,2.246,79.065,122.896,172.125
0.949,9.628,2.250,2.250,79.046,122.903,172.116
0.962,9.660,2.262,2.262,79.017,122.907,172.107
0.974,9.699,2.283,2.283,78.980,122.909,172.096
0.987,9.743,2.283,2.283,78.937,122.911,172.085
1.000,9.790,2.268,2.268,78.891,122.911,172.073
