"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.500,1.500,143.164,160.365,204.116
0.002,0.063,1.511,1.522,143.143,160.382,204.173
0.005,0.125,1.522,1.546,143.122,160.398,204.230
0.007,0.188,1.536,1.574,143.102,160.411,204.288
0.010,0.252,1.553,1.609,143.082,160.420,204.348
0.012,0.317,1.572,1.651,143.064,160.424,204.410
0.014,0.385,1.593,1.696,143.047,160.423,204.475
0.017,0.456,1.612,1.736,143.032,160.413,204.544
0.019,0.532,1.625,1.763,143.018,160.395,204.617
0.022,0.615,1.630,1.770,143.007,160.367,204.694
0.024,0.706,1.627,1.758,142.999,160.329,204.776
0.026,0.804,1.622,1.734,142.997,160.281,204.862
0.029,0.908,1.621,1.706,143.002,160.226,204.950
0.031,1.018,1.629,1.681,143.016,160.163,205.039
0.034,1.133,1.646,1.665,143.042,160.095,205.129
0.036,1.255,1.662,1.657,143.081,160.023,205.218
0.038,1.383,1.669,1.659,143.137,159.947,205.304
0.041,1.519,1.656,1.671,143.210,159.869,205.388
0.043,1.664,1.620,1.693,143.303,159.790,205.468
0.046,1.818,1.576,1.723,143.410,159.710,205.543
0.048,1.973,1.544,1.759,143.521,159.629,205.616
0.050,2.124,1.540,1.801,143.626,159.546,205.687
0.053,2.265,1.576,1.844,143.713,159.461,205.758
0.055,2.393,1.639,1.882,143.772,159.374,205.830
0.058,2.511,1.706,1.906,143.794,159.284,205.904
0.060,2.635,1.752,1.909,143.766,159.191,205.981
0.062,2.789,1.759,1.882,143.679,159.093,206.062
0.065,2.992,1.732,1.833,143.526,158.992,206.149
0.067,3.242,1.690,1.777,143.316,158.889,206.238
0.070,3.529,1.654,1.731,143.064,158.786,206.328
0.072,3.839,1.643,1.708,142.784,158.685,206.417
0.074,4.159,1.662,1.713,142.491,158.590,206.500
0.077,4.473,1.699,1.735,142.200,158.501,206.577
0.079,4.767,1.744,1.766,141.925,158.421,206.645
0.082,5.026,1.788,1.797,141.681,158.354,206.700
0.084,5.236,1.822,1.823,141.482,158.300,206.741
0.086,5.389,1.849,1.845,141.336,158.261,206.766
0.089,5.491,1.870,1.866,141.238,158.237,206.777
0.091,5.550,1.888,1.888,141.180,158.226,206.778
0.094,5.576,1.901,1.912,141.156,158.227,206.770
0.096,5.595,1.908,1.932,141.158,158.240,206.755
0.098,5.631,1.905,1.939,141.180,158.263,206.737
0.101,5.682,1.888,1.929,141.214,158.295,206.718
0.103,5.742,1.856,1.894,141.253,158.336,206.700
0.106,5.805,1.814,1.844,141.292,158.384,206.685
0.108,5.866,1.773,1.791,141.324,158.435,206.675
0.110,5.920,1.743,1.747,141.350,158.482,206.669
0.113,5.961,1.733,1.725,141.367,158.519,206.666
0.115,5.982,1.740,1.723,141.374,158.539,206.666
0.118,5.989,1.754,1.736,141.368,158.535,206.667
0.120,6.028,1.764,1.755,141.349,158.501,206.671
0.122,6.107,1.760,1.772,141.315,158.430,206.676
0.125,6.233,1.738,1.783,141.265,158.315,206.681
0.127,6.410,1.702,1.785,141.196,158.152,206.687
0.129,6.631,1.657,1.777,141.112,157.948,206.692
0.132,6.882,1.608,1.757,141.018,157.715,206.697
0.134,7.152,1.557,1.725,140.916,157.465,206.700
0.137,7.426,1.508,1.680,140.812,157.211,206.703
0.139,7.694,1.460,1.625,140.710,156.965,206.704
0.141,7.941,1.417,1.561,140.613,156.738,206.702
0.144,8.155,1.379,1.490,140.525,156.542,206.699
0.146,8.324,1.349,1.422,140.451,156.390,206.693
0.149,8.441,1.328,1.362,140.394,156.288,206.684
0.151,8.516,1.318,1.322,140.351,156.228,206.673
0.153,8.558,1.319,1.307,140.321,156.201,206.659
0.156,8.584,1.330,1.313,140.301,156.198,206.643
0.158,8.607,1.346,1.333,140.290,156.208,206.626
0.161,8.631,1.361,1.357,140.286,156.224,206.608
0.163,8.653,1.371,1.377,140.286,156.235,206.589
0.165,8.673,1.374,1.389,140.290,156.231,206.569
0.168,8.707,1.372,1.392,140.293,156.204,206.549
0.170,8.763,1.364,1.387,140.296,156.152,206.528
0.173,8.842,1.351,1.371,140.298,156.077,206.505
0.175,8.938,1.335,1.348,140.297,155.984,206.480
0.177,9.049,1.318,1.324,140.293,155.877,206.451
0.180,9.172,1.305,1.305,140.286,155.759,206.418
0.182,9.302,1.297,1.298,140.274,155.635,206.379
0.185,9.437,1.298,1.305,140.257,155.509,206.333
0.187,9.575,1.304,1.320,140.234,155.384,206.279
0.189,9.713,1.312,1.336,140.205,155.265,206.217
0.192,9.851,1.321,1.346,140.171,155.151,206.147
0.194,9.991,1.326,1.345,140.134,155.041,206.069
0.197,10.133,1.331,1.338,140.095,154.934,205.983
0.199,10.278,1.336,1.334,140.058,154.829,205.891
0.201,10.425,1.342,1.340,140.024,154.725,205.793
0.204,10.575,1.353,1.365,139.995,154.621,205.689
0.206,10.729,1.367,1.403,139.973,154.515,205.579
0.209,10.886,1.384,1.447,139.960,154.407,205.466
0.211,11.048,1.404,1.487,139.958,154.295,205.348
0.213,11.211,1.426,1.514,139.965,154.184,205.230
