"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.467,1.467,131.035,166.854,119.621
0.003,0.206,1.440,1.440,130.980,166.728,119.469
0.005,0.410,1.419,1.419,130.926,166.602,119.317
0.008,0.611,1.411,1.411,130.875,166.479,119.167
0.011,0.805,1.420,1.420,130.829,166.359,119.021
0.014,0.993,1.450,1.450,130.788,166.244,118.878
0.016,1.171,1.495,1.495,130.755,166.135,118.741
0.019,1.339,1.547,1.547,130.731,166.033,118.610
0.022,1.496,1.601,1.601,130.718,165.938,118.486
0.024,1.639,1.650,1.650,130.716,165.853,118.371
0.027,1.769,1.693,1.693,130.728,165.779,118.265
0.030,1.887,1.724,1.724,130.754,165.715,118.169
0.033,1.996,1.742,1.742,130.792,165.661,118.083
0.035,2.098,1.753,1.753,130.842,165.614,118.006
0.038,2.197,1.767,1.767,130.900,165.572,117.939
0.041,2.292,1.794,1.794,130.965,165.532,117.881
0.043,2.387,1.839,1.839,131.035,165.494,117.832
0.046,2.480,1.891,1.891,131.108,165.454,117.790
0.049,2.572,1.936,1.936,131.183,165.411,117.757
0.052,2.664,1.963,1.963,131.256,165.361,117.731
0.054,2.756,1.967,1.967,131.327,165.305,117.712
0.057,2.851,1.958,1.958,131.393,165.238,117.700
0.060,2.947,1.944,1.944,131.453,165.164,117.691
0.063,3.047,1.935,1.935,131.508,165.081,117.684
0.065,3.148,1.934,1.934,131.557,164.993,117.676
0.068,3.252,1.943,1.943,131.598,164.898,117.663
0.071,3.359,1.963,1.963,131.632,164.799,117.644
0.073,3.468,1.993,1.993,131.658,164.697,117.615
0.076,3.582,2.025,2.025,131.675,164.591,117.574
0.079,3.703,2.048,2.048,131.682,164.485,117.519
0.082,3.833,2.051,2.051,131.680,164.377,117.446
0.084,3.974,2.031,2.031,131.667,164.270,117.355
0.087,4.124,2.001,2.001,131.647,164.165,117.249
0.090,4.280,1.973,1.973,131.619,164.064,117.133
0.092,4.439,1.962,1.962,131.587,163.968,117.011
0.095,4.596,1.969,1.969,131.551,163.878,116.888
0.098,4.747,1.984,1.984,131.514,163.796,116.767
0.101,4.886,2.000,2.000,131.478,163.724,116.653
0.103,5.011,2.009,2.009,131.444,163.663,116.550
