"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.521,1.521,83.285,143.130,192.331
0.006,0.187,1.530,1.530,83.219,143.295,192.274
0.012,0.372,1.546,1.546,83.152,143.458,192.218
0.018,0.553,1.573,1.573,83.082,143.617,192.164
0.024,0.730,1.608,1.608,83.009,143.769,192.114
0.030,0.900,1.647,1.647,82.931,143.913,192.069
0.037,1.063,1.688,1.688,82.846,144.047,192.029
0.043,1.219,1.731,1.731,82.754,144.168,191.996
0.049,1.368,1.772,1.772,82.653,144.275,191.972
0.055,1.511,1.810,1.810,82.543,144.365,191.957
0.061,1.650,1.844,1.844,82.425,144.439,191.950
0.067,1.786,1.877,1.877,82.303,144.498,191.950
0.073,1.917,1.907,1.907,82.180,144.542,191.954
0.079,2.041,1.937,1.937,82.060,144.574,191.962
0.085,2.157,1.964,1.964,81.946,144.594,191.972
0.091,2.262,1.991,1.991,81.842,144.603,191.982
0.098,2.353,2.015,2.015,81.751,144.602,191.990
0.104,2.429,2.027,2.027,81.676,144.592,191.995
0.110,2.492,2.028,2.028,81.615,144.576,191.997
0.116,2.546,2.035,2.035,81.565,144.556,191.999
0.122,2.596,2.048,2.048,81.520,144.534,192.003
0.128,2.646,2.063,2.063,81.475,144.515,192.011
0.134,2.699,2.077,2.077,81.425,144.500,192.025
0.140,2.763,2.092,2.092,81.366,144.491,192.048
0.146,2.844,2.106,2.106,81.293,144.493,192.082
0.152,2.949,2.118,2.118,81.200,144.508,192.129
0.159,3.079,2.129,2.129,81.088,144.535,192.188
0.165,3.227,2.145,2.145,80.962,144.572,192.257
0.171,3.386,2.169,2.169,80.829,144.616,192.332
0.177,3.548,2.199,2.199,80.694,144.663,192.408
0.183,3.705,2.234,2.234,80.564,144.711,192.482
0.189,3.850,2.271,2.271,80.445,144.757,192.551
0.195,3.975,2.307,2.307,80.343,144.796,192.610
0.201,4.071,2.337,2.337,80.264,144.827,192.657
0.207,4.137,2.358,2.358,80.210,144.847,192.689
0.213,4.175,2.369,2.369,80.180,144.859,192.708
0.220,4.192,2.373,2.373,80.168,144.866,192.718
0.226,4.198,2.371,2.371,80.169,144.870,192.722
0.232,4.210,2.364,2.364,80.180,144.876,192.722
0.238,4.227,2.355,2.355,80.195,144.885,192.721
0.244,4.249,2.346,2.346,80.211,144.900,192.723
0.250,4.277,2.337,2.337,80.223,144.924,192.730
0.256,4.316,2.328,2.328,80.227,144.959,192.744
