"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.340,1.500,102.247,113.568,164.015
0.017,0.105,1.343,1.506,102.222,113.630,163.933
0.033,0.209,1.350,1.515,102.199,113.691,163.853
0.050,0.309,1.361,1.529,102.177,113.752,163.777
0.067,0.404,1.377,1.545,102.156,113.812,163.706
0.083,0.492,1.397,1.564,102.138,113.872,163.643
0.100,0.573,1.420,1.584,102.123,113.931,163.590
0.117,0.646,1.441,1.602,102.111,113.989,163.548
0.133,0.711,1.451,1.609,102.104,114.046,163.517
0.150,0.772,1.468,1.615,102.099,114.102,163.492
0.167,0.831,1.488,1.625,102.099,114.156,163.470
0.183,0.890,1.509,1.608,102.101,114.210,163.445
0.200,0.952,1.528,1.575,102.106,114.263,163.414
0.217,1.020,1.542,1.551,102.114,114.315,163.371
0.233,1.098,1.535,1.535,102.124,114.367,163.313
0.250,1.185,1.529,1.529,102.136,114.416,163.243
0.267,1.274,1.532,1.532,102.149,114.462,163.168
0.283,1.359,1.539,1.539,102.162,114.503,163.095
0.300,1.432,1.549,1.549,102.175,114.537,163.031
0.317,1.486,1.553,1.558,102.188,114.563,162.985
0.333,1.516,1.561,1.561,102.199,114.579,162.963
0.350,1.528,1.552,1.552,102.208,114.584,162.969
0.367,1.550,1.546,1.546,102.213,114.584,162.990
0.383,1.571,1.535,1.535,102.214,114.584,163.011
0.400,1.580,1.527,1.527,102.209,114.590,163.016
0.417,1.615,1.526,1.525,102.196,114.607,162.987
0.433,1.703,1.537,1.537,102.175,114.641,162.909
0.450,1.859,1.549,1.558,102.144,114.697,162.767
0.467,2.087,1.521,1.562,102.103,114.778,162.558
0.483,2.362,1.514,1.587,102.059,114.878,162.305
0.500,2.662,1.541,1.634,102.015,114.991,162.031
0.517,2.962,1.606,1.701,101.978,115.111,161.759
0.533,3.237,1.702,1.775,101.951,115.233,161.513
0.550,3.466,1.825,1.838,101.941,115.350,161.317
0.567,3.632,1.768,1.869,101.951,115.457,161.191
0.583,3.748,1.704,1.865,101.978,115.555,161.135
0.600,3.846,1.691,1.840,102.011,115.648,161.129
0.617,3.946,1.714,1.807,102.040,115.739,161.158
0.633,4.051,1.758,1.785,102.055,115.834,161.201
0.650,4.161,1.788,1.787,102.046,115.935,161.243
0.667,4.282,1.837,1.837,102.003,116.047,161.265
0.683,4.434,1.760,1.760,101.920,116.172,161.253
0.700,4.618,1.709,1.709,101.805,116.310,161.210
0.717,4.827,1.683,1.683,101.670,116.455,161.143
0.733,5.051,1.684,1.684,101.527,116.604,161.058
0.750,5.277,1.709,1.709,101.388,116.754,160.962
0.767,5.493,1.752,1.752,101.265,116.901,160.861
0.783,5.689,1.788,1.804,101.170,117.041,160.763
0.800,5.861,1.784,1.856,101.106,117.173,160.672
0.817,6.011,1.787,1.903,101.067,117.295,160.594
0.833,6.144,1.798,1.940,101.043,117.408,160.530
0.850,6.259,1.823,1.964,101.024,117.513,160.485
0.867,6.360,1.864,1.972,101.002,117.609,160.463
0.883,6.453,1.932,1.962,100.968,117.696,160.466
0.900,6.555,1.930,1.931,100.913,117.774,160.499
0.917,6.675,1.882,1.882,100.836,117.845,160.560
0.933,6.818,1.821,1.821,100.741,117.909,160.644
0.950,6.979,1.751,1.751,100.631,117.969,160.746
0.967,7.156,1.680,1.680,100.511,118.024,160.862
0.983,7.343,1.611,1.611,100.382,118.077,160.988
1.000,7.535,1.550,1.550,100.251,118.128,161.118
