"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.001,0.091,2.112,2.112,146.359,172.142,127.831
0.002,0.181,2.111,2.111,146.369,172.200,127.899
0.003,0.271,2.110,2.110,146.377,172.261,127.965
0.004,0.359,2.110,2.110,146.382,172.325,128.026
0.005,0.448,2.111,2.111,146.383,172.395,128.080
0.007,0.537,2.112,2.112,146.380,172.471,128.127
0.008,0.629,2.115,2.115,146.370,172.554,128.164
0.009,0.726,2.119,2.119,146.355,172.647,128.190
0.010,0.832,2.124,2.124,146.332,172.749,128.204
0.011,0.950,2.131,2.131,146.300,172.863,128.204
0.012,1.083,2.140,2.140,146.260,172.989,128.189
0.013,1.229,2.150,2.150,146.212,173.123,128.161
0.014,1.384,2.161,2.161,146.158,173.264,128.124
0.015,1.544,2.172,2.172,146.100,173.408,128.080
0.016,1.707,2.184,2.184,146.040,173.551,128.032
0.018,1.867,2.196,2.196,145.979,173.690,127.983
0.019,2.021,2.208,2.208,145.918,173.824,127.935
0.020,2.165,2.219,2.219,145.860,173.947,127.891
0.021,2.293,2.229,2.229,145.806,174.057,127.854
0.022,2.403,2.239,2.239,145.758,174.152,127.827
0.023,2.492,2.248,2.248,145.716,174.229,127.811
0.024,2.562,2.256,2.256,145.681,174.290,127.804
0.025,2.618,2.264,2.264,145.651,174.337,127.805
0.026,2.661,2.270,2.270,145.626,174.371,127.811
0.027,2.694,2.276,2.276,145.606,174.396,127.821
0.029,2.721,2.282,2.282,145.589,174.412,127.832
0.030,2.741,2.286,2.286,145.575,174.422,127.843
0.031,2.756,2.290,2.290,145.563,174.428,127.852
0.032,2.768,2.293,2.293,145.554,174.431,127.856
0.033,2.777,2.296,2.296,145.545,174.434,127.854
0.034,2.790,2.298,2.298,145.537,174.438,127.845
0.035,2.808,2.299,2.299,145.529,174.443,127.829
0.036,2.830,2.300,2.300,145.522,174.449,127.809
0.037,2.857,2.300,2.300,145.514,174.455,127.784
0.038,2.886,2.300,2.300,145.506,174.462,127.757
0.040,2.917,2.299,2.299,145.498,174.470,127.729
0.041,2.948,2.298,2.298,145.489,174.479,127.699
0.042,2.980,2.297,2.297,145.479,174.488,127.671
0.043,3.010,2.295,2.295,145.468,174.499,127.644
0.044,3.039,2.293,2.293,145.456,174.509,127.621
0.045,3.065,2.291,2.291,145.443,174.520,127.601
0.046,3.089,2.290,2.290,145.430,174.531,127.585
0.047,3.108,2.288,2.288,145.419,174.542,127.573
0.048,3.123,2.288,2.288,145.409,174.551,127.566
0.049,3.133,2.288,2.288,145.402,174.558,127.564
0.051,3.139,2.288,2.288,145.400,174.563,127.567
