"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.651,1.763,54.925,181.493,184.802
0.011,0.239,1.581,1.754,54.888,181.326,184.635
0.023,0.476,1.527,1.709,54.851,181.160,184.469
0.034,0.710,1.492,1.685,54.815,180.996,184.307
0.045,0.939,1.475,1.677,54.781,180.834,184.148
0.057,1.161,1.475,1.684,54.748,180.677,183.995
0.068,1.374,1.491,1.705,54.718,180.524,183.849
0.080,1.578,1.521,1.737,54.690,180.377,183.711
0.091,1.769,1.562,1.776,54.666,180.237,183.583
0.102,1.946,1.611,1.820,54.645,180.105,183.467
0.114,2.109,1.666,1.866,54.628,179.982,183.362
0.125,2.255,1.721,1.911,54.616,179.868,183.272
0.136,2.383,1.787,1.951,54.608,179.765,183.197
0.148,2.491,1.780,1.983,54.606,179.673,183.138
0.159,2.582,1.717,2.007,54.609,179.593,183.097
0.170,2.657,1.674,2.023,54.617,179.523,183.070
0.182,2.720,1.645,2.029,54.629,179.463,183.056
0.193,2.774,1.629,2.028,54.643,179.411,183.054
0.205,2.823,1.623,2.021,54.660,179.365,183.062
0.216,2.870,1.626,2.007,54.679,179.325,183.078
0.227,2.917,1.636,1.989,54.699,179.289,183.099
0.239,2.963,1.650,1.968,54.719,179.257,183.126
0.250,3.009,1.666,1.944,54.738,179.226,183.155
0.261,3.056,1.683,1.920,54.756,179.196,183.185
0.273,3.101,1.698,1.896,54.771,179.165,183.214
0.284,3.145,1.709,1.874,54.784,179.133,183.241
0.295,3.188,1.698,1.854,54.794,179.098,183.264
0.307,3.231,1.687,1.838,54.801,179.060,183.283
0.318,3.274,1.679,1.824,54.805,179.019,183.298
0.330,3.319,1.674,1.813,54.807,178.976,183.310
0.341,3.365,1.671,1.805,54.808,178.931,183.319
0.352,3.412,1.670,1.799,54.808,178.885,183.327
0.364,3.460,1.669,1.795,54.809,178.837,183.332
0.375,3.510,1.667,1.793,54.810,178.788,183.337
0.386,3.560,1.657,1.794,54.813,178.738,183.341
0.398,3.610,1.650,1.795,54.817,178.687,183.345
0.409,3.662,1.645,1.799,54.825,178.637,183.349
0.420,3.713,1.646,1.803,54.835,178.586,183.354
0.432,3.766,1.639,1.809,54.849,178.536,183.361
0.443,3.819,1.619,1.815,54.867,178.487,183.369
0.455,3.874,1.601,1.821,54.889,178.438,183.380
0.466,3.931,1.585,1.825,54.913,178.388,183.395
0.477,3.991,1.573,1.827,54.940,178.338,183.415
0.489,4.054,1.558,1.826,54.967,178.288,183.441
0.500,4.121,1.537,1.821,54.995,178.236,183.472
0.511,4.193,1.519,1.811,55.023,178.183,183.512
0.523,4.271,1.503,1.796,55.051,178.127,183.559
0.534,4.355,1.491,1.775,55.076,178.070,183.616
0.545,4.448,1.484,1.747,55.099,178.010,183.683
0.557,4.550,1.484,1.711,55.120,177.947,183.761
0.568,4.663,1.491,1.669,55.136,177.881,183.851
0.580,4.787,1.492,1.620,55.149,177.812,183.953
0.591,4.922,1.485,1.566,55.157,177.738,184.066
0.602,5.065,1.487,1.513,55.163,177.660,184.186
0.614,5.213,1.465,1.465,55.167,177.578,184.309
0.625,5.364,1.426,1.426,55.170,177.491,184.431
0.636,5.515,1.400,1.400,55.173,177.398,184.550
0.648,5.663,1.390,1.390,55.178,177.300,184.662
0.659,5.808,1.399,1.400,55.185,177.196,184.762
0.670,5.949,1.430,1.429,55.195,177.085,184.848
0.682,6.085,1.480,1.482,55.210,176.968,184.915
0.693,6.219,1.564,1.557,55.230,176.843,184.961
0.705,6.355,1.598,1.657,55.257,176.712,184.981
0.716,6.499,1.584,1.779,55.291,176.572,184.972
0.727,6.657,1.507,1.919,55.333,176.425,184.932
0.739,6.831,1.441,1.941,55.382,176.273,184.863
0.750,7.021,1.393,1.957,55.437,176.117,184.769
0.761,7.224,1.369,1.986,55.496,175.961,184.652
0.773,7.439,1.370,2.029,55.559,175.806,184.517
0.784,7.663,1.398,2.088,55.624,175.656,184.365
0.795,7.891,1.454,2.161,55.690,175.512,184.200
0.807,8.121,1.535,2.246,55.755,175.376,184.026
0.818,8.350,1.637,2.343,55.819,175.252,183.845
0.830,8.574,1.758,2.445,55.880,175.141,183.660
0.841,8.790,1.891,2.476,55.937,175.045,183.475
0.852,8.995,2.034,2.414,55.988,174.968,183.293
0.864,9.186,2.064,2.391,56.034,174.911,183.116
0.875,9.364,1.994,2.389,56.072,174.875,182.946
0.886,9.532,1.972,2.409,56.105,174.857,182.783
0.898,9.692,1.969,2.447,56.132,174.856,182.625
0.909,9.847,1.990,2.501,56.154,174.870,182.472
0.920,9.998,2.030,2.569,56.172,174.898,182.324
0.932,10.149,2.087,2.650,56.186,174.938,182.180
0.943,10.298,2.159,2.740,56.196,174.988,182.039
0.955,10.448,2.243,2.838,56.204,175.047,181.902
0.966,10.599,2.337,2.944,56.209,175.113,181.766
0.977,10.750,2.439,3.055,56.213,175.183,181.632
0.989,10.902,2.546,3.170,56.215,175.257,181.500
1.000,11.055,2.658,3.288,56.217,175.333,181.367
