"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.651,1.763,54.925,181.493,184.802
0.009,0.020,1.649,1.748,54.920,181.497,184.821
0.018,0.040,1.648,1.733,54.917,181.502,184.840
0.026,0.060,1.647,1.718,54.913,181.508,184.858
0.035,0.079,1.647,1.705,54.910,181.516,184.876
0.044,0.097,1.648,1.694,54.908,181.525,184.892
0.053,0.116,1.651,1.685,54.906,181.537,184.906
0.061,0.135,1.655,1.678,54.906,181.552,184.918
0.070,0.156,1.661,1.674,54.908,181.570,184.928
0.079,0.179,1.669,1.673,54.910,181.592,184.936
0.088,0.206,1.675,1.676,54.915,181.618,184.940
0.096,0.238,1.683,1.682,54.921,181.649,184.941
0.105,0.275,1.693,1.693,54.929,181.685,184.939
0.114,0.317,1.708,1.708,54.938,181.726,184.934
0.123,0.364,1.727,1.727,54.948,181.771,184.925
0.132,0.417,1.751,1.751,54.959,181.821,184.912
0.140,0.476,1.778,1.778,54.971,181.876,184.896
0.149,0.540,1.810,1.810,54.984,181.937,184.877
0.158,0.611,1.847,1.846,54.997,182.002,184.854
0.167,0.687,1.885,1.886,55.010,182.072,184.827
0.175,0.769,1.925,1.935,55.023,182.147,184.797
0.184,0.852,1.960,1.972,55.037,182.224,184.769
0.193,0.932,1.971,1.970,55.052,182.300,184.749
0.202,1.005,1.955,1.954,55.068,182.371,184.742
0.211,1.072,1.949,1.949,55.087,182.435,184.754
0.219,1.140,1.956,1.956,55.108,182.487,184.791
0.228,1.222,1.978,1.978,55.133,182.526,184.859
0.237,1.332,2.014,2.014,55.162,182.547,184.962
0.246,1.481,2.005,2.005,55.195,182.548,185.108
0.254,1.679,1.921,1.922,55.233,182.526,185.301
0.263,1.925,1.831,1.835,55.275,182.480,185.539
0.272,2.208,1.738,1.746,55.320,182.414,185.810
0.281,2.516,1.657,1.658,55.365,182.333,186.104
0.289,2.837,1.595,1.594,55.409,182.239,186.408
0.298,3.160,1.562,1.564,55.450,182.136,186.711
0.307,3.472,1.561,1.569,55.486,182.028,187.002
0.316,3.763,1.577,1.595,55.514,181.920,187.270
0.325,4.020,1.619,1.623,55.535,181.813,187.503
0.333,4.232,1.653,1.653,55.544,181.713,187.690
0.342,4.393,1.517,1.672,55.542,181.621,187.823
0.351,4.511,1.415,1.676,55.530,181.538,187.906
0.360,4.600,1.366,1.666,55.511,181.462,187.947
0.368,4.675,1.345,1.643,55.487,181.392,187.955
0.377,4.748,1.352,1.612,55.461,181.326,187.937
0.386,4.824,1.377,1.579,55.435,181.263,187.903
0.395,4.903,1.414,1.547,55.413,181.202,187.859
0.404,4.981,1.455,1.522,55.396,181.141,187.813
0.412,5.054,1.495,1.508,55.387,181.079,187.775
0.421,5.122,1.487,1.510,55.389,181.014,187.751
0.430,5.192,1.453,1.531,55.402,180.947,187.745
0.439,5.269,1.421,1.555,55.424,180.874,187.756
0.447,5.356,1.394,1.557,55.453,180.795,187.781
0.456,5.456,1.371,1.542,55.487,180.709,187.819
0.465,5.569,1.356,1.537,55.525,180.614,187.868
0.474,5.695,1.349,1.537,55.563,180.510,187.926
0.482,5.833,1.351,1.540,55.601,180.395,187.992
0.491,5.983,1.367,1.546,55.635,180.268,188.065
