"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.002,0.096,2.098,2.098,146.360,172.145,127.835
0.004,0.192,2.084,2.084,146.370,172.207,127.907
0.005,0.286,2.071,2.071,146.378,172.272,127.976
0.007,0.380,2.061,2.061,146.382,172.341,128.039
0.009,0.473,2.055,2.055,146.383,172.416,128.094
0.011,0.568,2.053,2.053,146.377,172.498,128.141
0.013,0.667,2.056,2.056,146.365,172.590,128.176
0.014,0.773,2.063,2.063,146.345,172.692,128.198
0.016,0.891,2.073,2.073,146.316,172.806,128.206
0.018,1.024,2.086,2.086,146.278,172.934,128.197
0.020,1.173,2.099,2.099,146.230,173.073,128.173
0.022,1.334,2.114,2.114,146.175,173.219,128.137
0.024,1.503,2.130,2.130,146.115,173.371,128.092
0.025,1.675,2.147,2.147,146.052,173.522,128.042
0.027,1.845,2.165,2.165,145.987,173.671,127.990
0.029,2.009,2.185,2.185,145.923,173.813,127.939
0.031,2.161,2.208,2.208,145.862,173.944,127.892
0.033,2.297,2.232,2.232,145.805,174.061,127.853
0.034,2.411,2.256,2.256,145.754,174.159,127.825
0.036,2.503,2.278,2.278,145.711,174.239,127.809
0.038,2.575,2.297,2.297,145.675,174.301,127.804
0.040,2.630,2.309,2.309,145.644,174.347,127.806
0.042,2.672,2.315,2.315,145.619,174.380,127.814
0.043,2.705,2.314,2.314,145.599,174.403,127.825
0.045,2.730,2.309,2.309,145.582,174.417,127.837
0.047,2.749,2.301,2.301,145.569,174.426,127.848
0.049,2.763,2.292,2.292,145.558,174.430,127.855
0.051,2.773,2.285,2.285,145.548,174.433,127.856
0.053,2.785,2.281,2.281,145.539,174.437,127.848
0.054,2.802,2.280,2.280,145.531,174.441,127.834
0.056,2.825,2.282,2.282,145.523,174.447,127.814
0.058,2.852,2.285,2.285,145.515,174.453,127.788
0.060,2.882,2.289,2.289,145.507,174.461,127.760
0.062,2.915,2.294,2.294,145.498,174.469,127.730
0.063,2.948,2.299,2.299,145.489,174.479,127.699
0.065,2.982,2.304,2.304,145.479,174.489,127.669
0.067,3.014,2.306,2.306,145.467,174.500,127.641
0.069,3.044,2.307,2.307,145.454,174.511,127.617
0.071,3.071,2.305,2.305,145.441,174.523,127.597
0.072,3.094,2.299,2.299,145.427,174.535,127.581
0.074,3.114,2.292,2.292,145.415,174.546,127.571
0.076,3.128,2.286,2.286,145.407,174.556,127.565
0.078,3.136,2.282,2.282,145.402,174.563,127.565
0.080,3.143,2.284,2.284,145.402,174.567,127.571
0.082,3.157,2.293,2.293,145.409,174.567,127.583
0.083,3.181,2.309,2.309,145.423,174.563,127.602
0.085,3.216,2.327,2.327,145.446,174.554,127.627
0.087,3.261,2.343,2.343,145.477,174.541,127.657
0.089,3.309,2.351,2.351,145.510,174.527,127.688
0.091,3.349,2.348,2.348,145.539,174.517,127.715
0.092,3.373,2.329,2.329,145.556,174.513,127.731
0.094,3.381,2.296,2.296,145.557,174.521,127.732
0.096,3.419,2.255,2.255,145.533,174.544,127.713
0.098,3.501,2.208,2.208,145.480,174.587,127.668
0.100,3.635,2.162,2.162,145.390,174.652,127.593
0.101,3.832,2.120,2.120,145.257,174.745,127.481
0.103,4.098,2.086,2.086,145.077,174.868,127.330
