"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.219,2.219,81.519,160.882,90.905
0.014,0.051,2.217,2.217,81.497,160.845,90.933
0.027,0.103,2.210,2.210,81.475,160.806,90.961
0.041,0.158,2.184,2.184,81.455,160.763,90.986
0.055,0.216,2.160,2.160,81.437,160.711,91.008
0.068,0.282,2.143,2.143,81.422,160.650,91.026
0.082,0.358,2.135,2.135,81.410,160.576,91.038
0.096,0.447,2.137,2.137,81.403,160.487,91.044
0.110,0.553,2.152,2.152,81.401,160.381,91.043
0.123,0.680,2.135,2.135,81.405,160.255,91.033
0.137,0.829,2.117,2.117,81.415,160.107,91.015
0.151,0.997,2.102,2.102,81.431,159.942,90.987
0.164,1.178,2.094,2.094,81.451,159.766,90.953
0.178,1.364,2.094,2.094,81.473,159.585,90.914
0.192,1.551,2.104,2.104,81.498,159.405,90.871
0.205,1.732,2.123,2.123,81.522,159.232,90.825
0.219,1.900,2.149,2.149,81.546,159.073,90.778
0.233,2.049,2.180,2.180,81.568,158.933,90.731
0.247,2.172,2.212,2.212,81.586,158.819,90.686
0.260,2.266,2.241,2.241,81.600,158.736,90.645
0.274,2.334,2.267,2.267,81.607,158.680,90.607
0.288,2.383,2.333,2.333,81.608,158.643,90.575
0.301,2.422,2.376,2.376,81.600,158.617,90.547
0.315,2.458,2.357,2.357,81.584,158.593,90.525
0.329,2.501,2.339,2.339,81.558,158.564,90.508
0.342,2.559,2.323,2.323,81.520,158.521,90.499
0.356,2.642,2.312,2.312,81.470,158.455,90.496
0.370,2.757,2.316,2.316,81.407,158.358,90.501
0.384,2.913,2.275,2.275,81.330,158.224,90.514
0.397,3.108,2.200,2.200,81.240,158.052,90.533
0.411,3.333,2.124,2.124,81.143,157.850,90.555
0.425,3.581,2.056,2.056,81.040,157.625,90.578
0.438,3.843,2.006,2.006,80.938,157.385,90.597
0.452,4.111,1.980,1.980,80.839,157.137,90.611
0.466,4.376,1.982,1.982,80.747,156.888,90.616
0.479,4.632,2.011,2.011,80.666,156.645,90.608
0.493,4.871,1.979,1.979,80.601,156.417,90.586
0.507,5.087,1.938,1.938,80.555,156.209,90.545
0.521,5.281,1.922,1.922,80.528,156.025,90.487
0.534,5.459,1.924,1.924,80.518,155.864,90.416
0.548,5.622,1.940,1.940,80.521,155.722,90.335
0.562,5.773,1.966,1.966,80.535,155.598,90.250
0.575,5.912,1.998,1.998,80.556,155.491,90.164
0.589,6.040,2.032,2.032,80.582,155.397,90.081
0.603,6.153,2.066,2.066,80.609,155.316,90.005
0.616,6.252,2.095,2.095,80.633,155.245,89.942
0.630,6.333,2.117,2.117,80.653,155.183,89.894
0.644,6.399,2.130,2.130,80.667,155.127,89.863
0.658,6.454,2.135,2.135,80.678,155.076,89.845
0.671,6.504,2.134,2.134,80.686,155.027,89.836
0.685,6.551,2.130,2.130,80.695,154.981,89.831
0.699,6.600,2.125,2.125,80.707,154.934,89.826
0.712,6.652,2.121,2.121,80.723,154.885,89.818
0.726,6.712,2.122,2.122,80.747,154.832,89.802
0.740,6.784,2.129,2.129,80.779,154.774,89.774
0.753,6.874,2.147,2.147,80.823,154.709,89.730
0.767,6.985,2.178,2.178,80.879,154.636,89.668
0.781,7.114,2.222,2.222,80.945,154.557,89.591
0.795,7.257,2.278,2.278,81.017,154.471,89.502
0.808,7.411,2.345,2.345,81.094,154.380,89.404
0.822,7.571,2.387,2.387,81.173,154.286,89.302
0.836,7.734,2.420,2.420,81.252,154.190,89.197
0.849,7.895,2.417,2.417,81.327,154.091,89.095
0.863,8.050,2.418,2.418,81.397,153.993,88.997
0.877,8.196,2.429,2.429,81.459,153.895,88.907
0.890,8.331,2.449,2.449,81.510,153.799,88.828
0.904,8.456,2.477,2.477,81.552,153.704,88.759
0.918,8.572,2.512,2.512,81.586,153.611,88.698
0.932,8.682,2.551,2.551,81.614,153.518,88.645
0.945,8.787,2.595,2.595,81.635,153.427,88.597
0.959,8.889,2.642,2.642,81.652,153.336,88.555
0.973,8.988,2.692,2.692,81.665,153.246,88.516
0.986,9.085,2.745,2.745,81.676,153.156,88.480
1.000,9.182,2.799,2.799,81.686,153.067,88.445
