"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.815,1.815,131.566,173.780,131.596
0.002,0.155,1.871,1.871,131.692,173.793,131.686
0.003,0.309,1.927,1.927,131.817,173.806,131.775
0.005,0.460,1.984,1.984,131.939,173.819,131.862
0.007,0.606,2.041,2.041,132.058,173.832,131.947
0.008,0.746,2.099,2.099,132.172,173.844,132.028
0.010,0.880,2.156,2.156,132.280,173.856,132.105
0.012,1.004,2.215,2.215,132.381,173.867,132.177
0.014,1.118,2.272,2.272,132.473,173.878,132.243
0.015,1.221,2.326,2.326,132.556,173.888,132.302
0.017,1.310,2.376,2.376,132.629,173.898,132.353
0.019,1.385,2.419,2.419,132.690,173.907,132.396
0.020,1.446,2.454,2.454,132.739,173.915,132.431
0.022,1.494,2.480,2.480,132.778,173.923,132.457
0.024,1.531,2.498,2.498,132.808,173.932,132.476
0.025,1.558,2.508,2.508,132.831,173.942,132.488
0.027,1.579,2.513,2.513,132.847,173.954,132.492
0.029,1.597,2.515,2.515,132.858,173.969,132.491
0.030,1.617,2.513,2.513,132.866,173.986,132.484
0.032,1.641,2.511,2.511,132.871,174.006,132.471
0.034,1.671,2.507,2.507,132.874,174.030,132.453
0.035,1.708,2.503,2.503,132.878,174.059,132.431
0.037,1.751,2.498,2.498,132.883,174.093,132.405
0.039,1.799,2.492,2.492,132.889,174.131,132.376
0.041,1.853,2.486,2.486,132.896,174.174,132.344
0.042,1.911,2.480,2.480,132.903,174.221,132.311
0.044,1.973,2.473,2.473,132.912,174.271,132.276
0.046,2.039,2.467,2.467,132.922,174.326,132.242
0.047,2.107,2.461,2.461,132.932,174.384,132.207
0.049,2.178,2.456,2.456,132.944,174.446,132.175
0.051,2.250,2.451,2.451,132.956,174.511,132.144
0.052,2.325,2.447,2.447,132.969,174.579,132.116
0.054,2.401,2.444,2.444,132.982,174.649,132.091
0.056,2.477,2.444,2.444,132.996,174.721,132.071
0.057,2.554,2.445,2.445,133.010,174.795,132.054
0.059,2.631,2.448,2.448,133.023,174.870,132.042
0.061,2.707,2.454,2.454,133.035,174.945,132.035
0.063,2.782,2.462,2.462,133.046,175.019,132.033
0.064,2.855,2.472,2.472,133.055,175.092,132.036
0.066,2.927,2.481,2.481,133.062,175.162,132.044
0.068,2.997,2.487,2.487,133.065,175.231,132.059
0.069,3.065,2.490,2.490,133.066,175.296,132.079
0.071,3.132,2.486,2.486,133.063,175.357,132.106
0.073,3.198,2.476,2.476,133.057,175.414,132.139
0.074,3.266,2.461,2.461,133.049,175.470,132.178
0.076,3.337,2.442,2.442,133.041,175.525,132.221
0.078,3.412,2.422,2.422,133.034,175.581,132.269
0.079,3.491,2.401,2.401,133.031,175.641,132.321
0.081,3.575,2.381,2.381,133.032,175.705,132.376
0.083,3.667,2.364,2.364,133.039,175.776,132.433
0.084,3.766,2.348,2.348,133.054,175.855,132.492
0.086,3.876,2.331,2.331,133.078,175.943,132.553
0.088,3.998,2.313,2.313,133.112,176.043,132.614
0.090,4.133,2.292,2.292,133.159,176.155,132.674
0.091,4.280,2.266,2.266,133.217,176.276,132.733
0.093,4.437,2.234,2.234,133.288,176.405,132.788
0.095,4.601,2.196,2.196,133.370,176.538,132.838
0.096,4.770,2.152,2.152,133.463,176.672,132.881
0.098,4.942,2.103,2.103,133.567,176.805,132.915
0.100,5.116,2.047,2.047,133.682,176.933,132.938
0.101,5.292,1.986,1.986,133.808,177.055,132.950
0.103,5.468,1.919,1.919,133.945,177.167,132.947
0.105,5.646,1.851,1.851,134.092,177.266,132.928
0.106,5.828,1.784,1.784,134.249,177.349,132.892
0.108,6.014,1.722,1.722,134.414,177.417,132.840
0.110,6.204,1.669,1.669,134.584,177.471,132.774
0.111,6.398,1.628,1.628,134.757,177.512,132.697
0.113,6.593,1.600,1.600,134.930,177.541,132.610
0.115,6.788,1.584,1.584,135.100,177.559,132.516
0.117,6.979,1.576,1.576,135.264,177.567,132.418
0.118,7.164,1.573,1.573,135.419,177.568,132.319
0.120,7.339,1.572,1.572,135.563,177.561,132.219
0.122,7.501,1.571,1.571,135.693,177.549,132.123
0.123,7.647,1.568,1.568,135.806,177.533,132.032
0.125,7.775,1.565,1.565,135.901,177.513,131.948
0.127,7.889,1.561,1.561,135.981,177.490,131.870
0.128,7.991,1.559,1.559,136.048,177.464,131.798
0.130,8.084,1.560,1.560,136.107,177.437,131.732
0.132,8.169,1.565,1.565,136.159,177.409,131.671
0.133,8.248,1.575,1.575,136.207,177.379,131.615
0.135,8.325,1.588,1.588,136.255,177.350,131.563
0.137,8.400,1.602,1.602,136.305,177.321,131.515
0.139,8.476,1.615,1.615,136.361,177.293,131.471
0.140,8.557,1.626,1.626,136.425,177.267,131.429
0.142,8.644,1.633,1.633,136.499,177.243,131.391
0.144,8.737,1.634,1.634,136.582,177.220,131.355
0.145,8.835,1.632,1.632,136.672,177.199,131.323
0.147,8.936,1.629,1.629,136.767,177.179,131.295
0.149,9.038,1.625,1.625,136.865,177.159,131.272
0.150,9.140,1.623,1.623,136.962,177.139,131.254
0.152,9.238,1.625,1.625,137.058,177.120,131.241
0.154,9.332,1.631,1.631,137.149,177.099,131.234
