"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.815,1.815,131.566,173.780,131.596
0.003,0.172,1.872,1.872,131.706,173.794,131.696
0.005,0.343,1.930,1.930,131.844,173.809,131.794
0.008,0.509,1.992,1.992,131.979,173.823,131.891
0.010,0.670,2.058,2.058,132.109,173.837,131.983
0.013,0.822,2.129,2.129,132.233,173.851,132.071
0.016,0.964,2.200,2.200,132.348,173.864,132.154
0.018,1.095,2.269,2.269,132.454,173.876,132.229
0.021,1.211,2.331,2.331,132.548,173.887,132.296
0.023,1.311,2.382,2.382,132.629,173.898,132.354
0.026,1.393,2.424,2.424,132.696,173.908,132.401
0.029,1.458,2.456,2.456,132.749,173.917,132.438
0.031,1.508,2.479,2.479,132.789,173.926,132.464
0.034,1.544,2.495,2.495,132.819,173.937,132.482
0.037,1.570,2.505,2.505,132.841,173.949,132.491
0.039,1.591,2.510,2.510,132.855,173.964,132.492
0.042,1.612,2.514,2.514,132.864,173.982,132.486
0.044,1.638,2.515,2.515,132.870,174.004,132.472
0.047,1.672,2.514,2.514,132.874,174.031,132.453
0.050,1.713,2.510,2.510,132.879,174.063,132.428
0.052,1.762,2.502,2.502,132.884,174.101,132.398
0.055,1.817,2.491,2.491,132.891,174.145,132.365
0.057,1.879,2.479,2.479,132.899,174.195,132.329
0.060,1.946,2.467,2.467,132.908,174.249,132.291
0.063,2.018,2.457,2.457,132.919,174.308,132.253
0.065,2.093,2.451,2.451,132.930,174.372,132.214
0.068,2.171,2.449,2.449,132.943,174.440,132.178
0.070,2.252,2.452,2.452,132.956,174.512,132.143
0.073,2.335,2.459,2.459,132.971,174.588,132.113
0.076,2.419,2.468,2.468,132.986,174.666,132.086
0.078,2.504,2.475,2.475,133.001,174.747,132.065
0.081,2.590,2.476,2.476,133.016,174.830,132.048
0.084,2.675,2.468,2.468,133.030,174.913,132.038
0.086,2.759,2.457,2.457,133.043,174.996,132.033
0.089,2.841,2.448,2.448,133.053,175.077,132.035
0.091,2.921,2.446,2.446,133.061,175.156,132.043
0.094,2.998,2.454,2.454,133.065,175.232,132.059
0.097,3.074,2.465,2.465,133.066,175.304,132.082
0.099,3.148,2.470,2.470,133.061,175.371,132.114
0.102,3.222,2.461,2.461,133.054,175.434,132.152
0.104,3.299,2.436,2.436,133.045,175.496,132.198
0.107,3.380,2.408,2.408,133.037,175.558,132.249
0.110,3.466,2.390,2.390,133.031,175.623,132.305
0.112,3.558,2.394,2.394,133.031,175.693,132.365
0.115,3.659,2.418,2.418,133.038,175.770,132.429
0.117,3.769,2.440,2.440,133.054,175.857,132.494
0.120,3.892,2.440,2.440,133.082,175.957,132.561
