"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.540,1.700,98.015,158.763,79.539
0.008,0.059,1.535,1.696,98.050,158.722,79.561
0.016,0.116,1.532,1.693,98.085,158.682,79.583
0.024,0.171,1.530,1.691,98.118,158.643,79.605
0.031,0.223,1.530,1.690,98.148,158.607,79.626
0.039,0.271,1.530,1.691,98.176,158.573,79.647
0.047,0.314,1.531,1.693,98.199,158.543,79.667
0.055,0.350,1.534,1.690,98.217,158.518,79.686
0.063,0.380,1.537,1.683,98.229,158.499,79.704
0.071,0.403,1.540,1.678,98.235,158.485,79.721
0.079,0.420,1.544,1.675,98.236,158.477,79.737
0.087,0.434,1.547,1.666,98.233,158.473,79.750
0.094,0.445,1.550,1.656,98.230,158.471,79.760
0.102,0.450,1.551,1.651,98.228,158.469,79.765
0.110,0.454,1.551,1.651,98.231,158.467,79.765
0.118,0.467,1.549,1.660,98.241,158.462,79.759
0.126,0.492,1.545,1.669,98.259,158.452,79.746
0.134,0.532,1.537,1.676,98.290,158.436,79.725
0.142,0.590,1.524,1.684,98.334,158.412,79.696
0.150,0.662,1.507,1.685,98.388,158.384,79.658
0.157,0.745,1.492,1.681,98.451,158.351,79.614
0.165,0.835,1.479,1.676,98.517,158.317,79.565
0.173,0.928,1.473,1.674,98.585,158.284,79.510
0.181,1.022,1.473,1.672,98.652,158.252,79.452
0.189,1.113,1.482,1.672,98.713,158.226,79.391
0.197,1.198,1.499,1.671,98.767,158.205,79.328
0.205,1.276,1.512,1.669,98.810,158.193,79.264
0.213,1.346,1.516,1.667,98.842,158.188,79.201
0.220,1.410,1.524,1.664,98.866,158.189,79.142
0.228,1.466,1.530,1.662,98.884,158.192,79.089
0.236,1.513,1.534,1.662,98.900,158.196,79.045
0.244,1.549,1.537,1.664,98.915,158.198,79.012
0.252,1.575,1.538,1.670,98.932,158.195,78.993
0.260,1.600,1.539,1.680,98.954,158.185,78.990
0.268,1.639,1.522,1.697,98.984,158.166,79.006
0.276,1.697,1.478,1.720,99.021,158.138,79.040
0.283,1.765,1.416,1.746,99.061,158.105,79.084
0.291,1.828,1.360,1.772,99.095,158.075,79.129
0.299,1.875,1.321,1.791,99.119,158.054,79.164
