"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.141,2.141,120.239,192.938,219.448
0.014,0.035,2.151,2.158,120.229,192.931,219.416
0.029,0.070,2.162,2.175,120.220,192.925,219.383
0.043,0.104,2.173,2.192,120.211,192.918,219.350
0.057,0.139,2.185,2.208,120.203,192.911,219.317
0.071,0.174,2.198,2.224,120.196,192.904,219.284
0.086,0.208,2.212,2.239,120.190,192.897,219.250
0.100,0.243,2.228,2.253,120.187,192.890,219.217
0.114,0.277,2.246,2.266,120.186,192.883,219.183
0.129,0.313,2.266,2.278,120.187,192.876,219.148
0.143,0.348,2.287,2.288,120.191,192.868,219.114
0.157,0.385,2.297,2.297,120.197,192.860,219.078
0.171,0.423,2.304,2.304,120.206,192.852,219.043
0.186,0.461,2.312,2.312,120.216,192.844,219.006
0.200,0.501,2.319,2.319,120.226,192.836,218.969
0.214,0.541,2.328,2.328,120.236,192.828,218.931
0.229,0.582,2.339,2.339,120.244,192.820,218.891
0.243,0.624,2.353,2.353,120.249,192.811,218.851
0.257,0.666,2.370,2.370,120.251,192.803,218.809
0.271,0.710,2.390,2.390,120.248,192.795,218.766
0.286,0.756,2.413,2.415,120.240,192.787,218.721
0.300,0.806,2.419,2.445,120.226,192.779,218.675
0.314,0.858,2.420,2.478,120.209,192.773,218.626
0.329,0.913,2.422,2.511,120.192,192.768,218.574
0.343,0.970,2.424,2.541,120.178,192.766,218.519
0.357,1.030,2.430,2.568,120.170,192.768,218.459
0.371,1.095,2.440,2.587,120.172,192.774,218.394
0.386,1.167,2.455,2.598,120.187,192.786,218.324
0.400,1.251,2.480,2.598,120.217,192.804,218.248
0.414,1.351,2.514,2.586,120.266,192.829,218.165
0.429,1.471,2.550,2.561,120.338,192.862,218.075
0.443,1.614,2.522,2.522,120.434,192.904,217.977
0.457,1.780,2.472,2.471,120.553,192.954,217.873
0.471,1.967,2.405,2.405,120.694,193.013,217.766
0.486,2.172,2.307,2.307,120.855,193.079,217.656
0.500,2.394,2.215,2.215,121.034,193.153,217.547
0.514,2.630,2.139,2.139,121.228,193.234,217.441
0.529,2.879,2.085,2.085,121.437,193.322,217.339
0.543,3.137,2.057,2.057,121.658,193.416,217.244
0.557,3.403,1.997,1.997,121.889,193.516,217.158
0.571,3.676,1.936,1.936,122.129,193.623,217.082
0.586,3.953,1.881,1.881,122.375,193.734,217.019
0.600,4.231,1.836,1.836,122.623,193.847,216.969
0.614,4.506,1.803,1.803,122.871,193.959,216.929
0.629,4.774,1.784,1.784,123.114,194.068,216.899
0.643,5.030,1.779,1.779,123.348,194.170,216.878
0.657,5.271,1.788,1.788,123.570,194.262,216.865
0.671,5.491,1.807,1.807,123.775,194.342,216.858
0.686,5.687,1.835,1.835,123.961,194.405,216.857
0.700,5.854,1.866,1.866,124.122,194.449,216.861
0.714,5.989,1.898,1.898,124.255,194.472,216.869
0.729,6.093,1.926,1.926,124.358,194.470,216.878
0.743,6.174,1.954,1.954,124.435,194.449,216.889
0.757,6.241,1.955,1.955,124.491,194.413,216.898
0.771,6.302,1.954,1.954,124.531,194.367,216.904
0.786,6.359,1.965,1.965,124.561,194.318,216.906
0.800,6.413,1.964,1.964,124.585,194.270,216.900
0.814,6.463,1.960,1.960,124.609,194.228,216.886
0.829,6.512,1.973,1.973,124.638,194.198,216.861
0.843,6.568,1.980,1.980,124.678,194.186,216.823
0.857,6.645,1.967,1.967,124.734,194.195,216.771
0.871,6.752,1.958,1.958,124.809,194.230,216.704
0.886,6.891,1.954,1.954,124.904,194.291,216.622
0.900,7.059,1.958,1.958,125.015,194.373,216.526
0.914,7.253,1.973,1.973,125.141,194.474,216.420
0.929,7.469,2.005,2.005,125.279,194.593,216.304
0.943,7.703,2.053,2.053,125.428,194.724,216.179
0.957,7.953,2.122,2.122,125.586,194.867,216.048
0.971,8.214,2.210,2.210,125.750,195.018,215.912
0.986,8.483,2.317,2.317,125.918,195.175,215.773
1.000,8.755,2.441,2.441,126.088,195.334,215.633
