"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.815,1.815,131.566,173.780,131.596
0.001,0.163,1.883,1.883,131.698,173.794,131.690
0.003,0.324,1.951,1.951,131.829,173.807,131.784
0.004,0.483,2.017,2.017,131.957,173.821,131.875
0.005,0.635,2.082,2.082,132.081,173.834,131.964
0.006,0.782,2.144,2.144,132.200,173.847,132.048
0.008,0.919,2.202,2.202,132.312,173.859,132.128
0.009,1.047,2.256,2.256,132.415,173.871,132.201
0.010,1.162,2.306,2.306,132.509,173.882,132.268
0.011,1.264,2.350,2.350,132.592,173.893,132.327
0.013,1.351,2.389,2.389,132.662,173.903,132.377
0.014,1.422,2.422,2.422,132.719,173.911,132.417
0.015,1.477,2.450,2.450,132.764,173.920,132.448
0.016,1.520,2.473,2.473,132.799,173.929,132.471
0.018,1.551,2.491,2.491,132.825,173.940,132.485
0.019,1.574,2.503,2.503,132.844,173.952,132.492
0.020,1.594,2.511,2.511,132.857,173.966,132.492
0.021,1.614,2.513,2.513,132.865,173.983,132.485
0.023,1.639,2.511,2.511,132.870,174.004,132.472
0.024,1.671,2.506,2.506,132.874,174.030,132.454
0.025,1.709,2.499,2.499,132.878,174.060,132.430
0.026,1.755,2.491,2.491,132.883,174.096,132.403
0.028,1.806,2.482,2.482,132.890,174.136,132.372
0.029,1.863,2.475,2.475,132.897,174.182,132.338
0.030,1.925,2.469,2.469,132.905,174.232,132.302
0.031,1.992,2.466,2.466,132.915,174.287,132.266
0.033,2.062,2.465,2.465,132.925,174.346,132.230
0.034,2.134,2.466,2.466,132.937,174.408,132.194
0.035,2.210,2.469,2.469,132.949,174.474,132.161
0.036,2.287,2.473,2.473,132.962,174.544,132.130
0.038,2.366,2.477,2.477,132.976,174.617,132.102
0.039,2.446,2.481,2.481,132.991,174.692,132.079
0.040,2.527,2.484,2.484,133.005,174.769,132.060
0.041,2.608,2.485,2.485,133.019,174.848,132.045
0.043,2.688,2.485,2.485,133.033,174.926,132.036
0.044,2.767,2.485,2.485,133.044,175.004,132.033
0.045,2.845,2.483,2.483,133.054,175.081,132.035
0.046,2.920,2.481,2.481,133.061,175.156,132.043
0.048,2.994,2.478,2.478,133.065,175.228,132.058
0.049,3.066,2.476,2.476,133.066,175.296,132.079
0.050,3.136,2.475,2.475,133.062,175.360,132.108
0.051,3.206,2.474,2.474,133.056,175.421,132.143
0.053,3.278,2.474,2.474,133.047,175.479,132.185
0.054,3.353,2.473,2.473,133.039,175.537,132.231
0.055,3.432,2.470,2.470,133.033,175.597,132.283
0.056,3.517,2.465,2.465,133.030,175.661,132.338
0.058,3.608,2.455,2.455,133.034,175.731,132.397
0.059,3.708,2.441,2.441,133.044,175.808,132.458
0.060,3.817,2.420,2.420,133.064,175.896,132.521
0.061,3.938,2.393,2.393,133.094,175.994,132.585
0.063,4.074,2.358,2.358,133.138,176.106,132.649
0.064,4.225,2.317,2.317,133.194,176.230,132.712
0.065,4.386,2.270,2.270,133.264,176.363,132.771
0.066,4.556,2.217,2.217,133.347,176.502,132.826
0.068,4.733,2.160,2.160,133.442,176.643,132.872
0.069,4.914,2.098,2.098,133.549,176.783,132.910
0.070,5.097,2.033,2.033,133.669,176.919,132.936
0.071,5.281,1.965,1.965,133.801,177.048,132.949
