"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.467,1.467,131.035,166.854,119.621
0.001,0.040,1.500,1.500,131.071,166.841,119.634
0.001,0.077,1.533,1.533,131.103,166.831,119.648
0.002,0.106,1.565,1.565,131.128,166.828,119.664
0.002,0.132,1.597,1.597,131.142,166.838,119.683
0.003,0.166,1.629,1.629,131.141,166.863,119.707
0.004,0.223,1.659,1.659,131.122,166.907,119.736
0.004,0.309,1.688,1.688,131.081,166.975,119.771
0.005,0.433,1.716,1.716,131.015,167.069,119.814
0.005,0.599,1.742,1.742,130.919,167.195,119.866
0.006,0.806,1.767,1.767,130.796,167.350,119.926
0.007,1.042,1.790,1.790,130.653,167.528,119.991
0.007,1.299,1.811,1.811,130.499,167.720,120.060
0.008,1.563,1.829,1.829,130.341,167.921,120.130
0.008,1.825,1.846,1.846,130.188,168.122,120.199
0.009,2.074,1.859,1.859,130.047,168.316,120.265
0.010,2.298,1.870,1.870,129.927,168.496,120.324
0.010,2.488,1.878,1.878,129.835,168.654,120.375
0.011,2.637,1.883,1.883,129.779,168.785,120.416
0.012,2.749,1.885,1.885,129.755,168.890,120.448
0.012,2.835,1.885,1.885,129.758,168.973,120.471
0.013,2.907,1.884,1.884,129.783,169.038,120.488
0.013,2.975,1.880,1.880,129.825,169.090,120.500
0.014,3.043,1.876,1.876,129.879,169.132,120.508
0.015,3.113,1.870,1.870,129.938,169.168,120.514
0.015,3.183,1.865,1.865,129.998,169.203,120.519
0.016,3.250,1.859,1.859,130.053,169.241,120.524
0.016,3.316,1.853,1.853,130.103,169.284,120.531
0.017,3.383,1.848,1.848,130.149,169.332,120.540
0.018,3.454,1.843,1.843,130.196,169.385,120.550
0.018,3.533,1.840,1.840,130.248,169.443,120.561
0.019,3.621,1.839,1.839,130.308,169.506,120.573
0.019,3.720,1.840,1.840,130.380,169.573,120.587
0.020,3.835,1.843,1.843,130.468,169.646,120.601
0.021,3.968,1.848,1.848,130.575,169.722,120.616
0.021,4.122,1.857,1.857,130.705,169.804,120.632
0.022,4.293,1.867,1.867,130.853,169.887,120.648
0.022,4.473,1.879,1.879,131.012,169.972,120.663
0.023,4.656,1.893,1.893,131.173,170.055,120.677
0.024,4.832,1.907,1.907,131.331,170.134,120.689
0.024,4.996,1.922,1.922,131.477,170.207,120.697
0.025,5.139,1.937,1.937,131.604,170.273,120.701
