"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.002,0.081,2.095,2.095,146.358,172.136,127.824
0.003,0.162,2.078,2.078,146.367,172.188,127.885
0.005,0.243,2.064,2.064,146.375,172.242,127.945
0.007,0.323,2.054,2.054,146.380,172.298,128.001
0.009,0.402,2.049,2.049,146.383,172.358,128.053
0.010,0.481,2.051,2.051,146.382,172.423,128.099
0.012,0.562,2.060,2.060,146.378,172.493,128.138
0.014,0.645,2.075,2.075,146.368,172.569,128.169
0.015,0.733,2.092,2.092,146.354,172.653,128.191
0.017,0.828,2.109,2.109,146.333,172.745,128.204
0.019,0.933,2.123,2.123,146.305,172.846,128.205
0.021,1.049,2.131,2.131,146.270,172.957,128.194
0.022,1.176,2.133,2.133,146.229,173.075,128.172
0.024,1.312,2.131,2.131,146.183,173.200,128.142
0.026,1.454,2.128,2.128,146.133,173.327,128.105
0.027,1.600,2.127,2.127,146.080,173.456,128.064
0.029,1.745,2.132,2.132,146.026,173.584,128.021
0.031,1.888,2.145,2.145,145.971,173.708,127.976
0.032,2.025,2.168,2.168,145.917,173.827,127.933
0.034,2.154,2.196,2.196,145.865,173.938,127.894
0.036,2.271,2.228,2.228,145.816,174.039,127.860
0.038,2.374,2.259,2.259,145.771,174.127,127.833
0.039,2.459,2.285,2.285,145.732,174.201,127.816
0.041,2.530,2.304,2.304,145.698,174.262,127.806
0.043,2.587,2.314,2.314,145.668,174.310,127.803
0.044,2.632,2.316,2.316,145.643,174.348,127.806
0.046,2.668,2.313,2.313,145.622,174.377,127.813
0.048,2.697,2.307,2.307,145.604,174.398,127.822
0.050,2.720,2.300,2.300,145.589,174.412,127.832
0.051,2.739,2.293,2.293,145.576,174.421,127.842
0.053,2.754,2.287,2.287,145.566,174.427,127.850
0.055,2.765,2.283,2.283,145.557,174.430,127.855
0.056,2.773,2.281,2.281,145.548,174.433,127.856
0.058,2.783,2.280,2.280,145.541,174.436,127.850
0.060,2.796,2.280,2.280,145.534,174.440,127.840
0.062,2.814,2.282,2.282,145.527,174.444,127.824
0.063,2.835,2.284,2.284,145.520,174.450,127.805
0.065,2.858,2.287,2.287,145.514,174.455,127.783
0.067,2.884,2.291,2.291,145.507,174.462,127.759
0.068,2.912,2.295,2.295,145.499,174.469,127.733
0.070,2.940,2.298,2.298,145.491,174.477,127.707
0.072,2.969,2.302,2.302,145.483,174.485,127.681
0.074,2.997,2.304,2.304,145.474,174.494,127.656
0.075,3.023,2.306,2.306,145.463,174.503,127.634
0.077,3.048,2.306,2.306,145.452,174.513,127.614
0.079,3.071,2.305,2.305,145.440,174.523,127.597
0.080,3.091,2.302,2.302,145.429,174.533,127.583
0.082,3.109,2.297,2.297,145.418,174.542,127.573
0.084,3.122,2.292,2.292,145.410,174.550,127.566
0.085,3.132,2.286,2.286,145.403,174.557,127.564
