"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.438,1.438,104.996,228.664,133.129
0.014,0.005,1.433,1.433,104.998,228.664,133.133
0.027,0.010,1.428,1.428,105.001,228.665,133.138
0.041,0.014,1.424,1.424,105.002,228.668,133.140
0.054,0.019,1.422,1.422,105.003,228.672,133.141
0.068,0.026,1.421,1.421,105.004,228.679,133.139
0.081,0.038,1.423,1.423,105.003,228.690,133.134
0.095,0.056,1.427,1.427,105.001,228.705,133.124
0.108,0.081,1.437,1.437,104.998,228.725,133.110
0.122,0.114,1.430,1.430,104.993,228.750,133.090
0.135,0.154,1.419,1.419,104.985,228.781,133.065
0.149,0.201,1.407,1.407,104.976,228.817,133.036
0.162,0.254,1.396,1.396,104.963,228.856,133.003
0.176,0.312,1.385,1.385,104.947,228.899,132.967
0.189,0.376,1.375,1.375,104.927,228.945,132.928
0.203,0.443,1.366,1.366,104.903,228.993,132.887
0.216,0.514,1.361,1.361,104.874,229.042,132.845
0.230,0.588,1.340,1.340,104.840,229.092,132.803
0.243,0.665,1.306,1.306,104.803,229.144,132.759
0.257,0.743,1.276,1.276,104.770,229.199,132.714
0.270,0.824,1.252,1.252,104.746,229.259,132.665
0.284,0.910,1.236,1.236,104.735,229.325,132.612
0.297,1.005,1.232,1.232,104.744,229.399,132.553
0.311,1.116,1.244,1.244,104.778,229.483,132.488
0.324,1.252,1.278,1.278,104.843,229.578,132.415
0.338,1.421,1.313,1.313,104.943,229.686,132.333
0.351,1.624,1.301,1.301,105.078,229.807,132.243
0.365,1.851,1.307,1.307,105.239,229.936,132.148
0.378,2.092,1.332,1.332,105.415,230.070,132.051
0.392,2.335,1.378,1.378,105.594,230.203,131.955
0.405,2.569,1.441,1.441,105.766,230.333,131.864
0.419,2.782,1.514,1.514,105.921,230.454,131.782
0.432,2.964,1.596,1.596,106.048,230.562,131.710
0.446,3.102,1.590,1.590,106.136,230.653,131.654
0.459,3.196,1.529,1.529,106.179,230.726,131.614
0.473,3.261,1.496,1.496,106.187,230.786,131.589
0.486,3.317,1.480,1.480,106.172,230.839,131.579
0.500,3.377,1.478,1.478,106.147,230.893,131.580
0.514,3.445,1.487,1.487,106.122,230.955,131.592
0.527,3.524,1.502,1.502,106.111,231.031,131.612
0.541,3.626,1.519,1.519,106.124,231.128,131.638
0.554,3.765,1.543,1.543,106.176,231.254,131.669
0.568,3.954,1.523,1.523,106.273,231.412,131.703
0.581,4.187,1.532,1.532,106.412,231.596,131.739
0.595,4.452,1.577,1.577,106.581,231.796,131.776
0.608,4.732,1.658,1.658,106.769,232.001,131.813
0.622,5.013,1.770,1.770,106.965,232.199,131.849
0.635,5.281,1.901,1.901,107.158,232.382,131.884
0.649,5.520,2.037,2.037,107.337,232.537,131.917
0.662,5.716,2.167,2.167,107.491,232.654,131.946
0.676,5.856,2.236,2.236,107.610,232.723,131.972
0.689,5.946,2.219,2.219,107.694,232.746,131.994
0.703,6.007,2.217,2.217,107.752,232.733,132.011
0.716,6.064,2.225,2.225,107.789,232.692,132.024
0.730,6.129,2.244,2.244,107.814,232.633,132.033
0.743,6.201,2.269,2.269,107.835,232.565,132.038
0.757,6.273,2.301,2.301,107.857,232.496,132.039
0.770,6.341,2.293,2.293,107.890,232.437,132.036
0.784,6.405,2.293,2.293,107.940,232.397,132.029
0.797,6.477,2.302,2.302,108.009,232.379,132.018
0.811,6.560,2.320,2.320,108.090,232.386,132.002
0.824,6.657,2.344,2.344,108.179,232.417,131.981
0.838,6.766,2.372,2.372,108.270,232.472,131.953
0.851,6.889,2.400,2.400,108.356,232.551,131.918
0.865,7.024,2.438,2.438,108.432,232.655,131.875
0.878,7.175,2.471,2.471,108.492,232.784,131.823
0.892,7.345,2.501,2.501,108.530,232.937,131.762
0.905,7.536,2.529,2.529,108.544,233.114,131.692
0.919,7.750,2.560,2.560,108.535,233.313,131.613
0.932,7.985,2.598,2.598,108.507,233.530,131.527
0.946,8.239,2.646,2.646,108.463,233.762,131.435
0.959,8.508,2.707,2.707,108.406,234.007,131.338
0.973,8.788,2.785,2.785,108.340,234.260,131.238
0.986,9.077,2.879,2.879,108.267,234.520,131.135
1.000,9.369,2.991,2.991,108.191,234.782,131.031
