"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.114,2.114,146.349,172.085,127.761
0.001,0.110,2.108,2.108,146.361,172.154,127.846
0.003,0.219,2.104,2.104,146.373,172.226,127.928
0.004,0.327,2.099,2.099,146.380,172.301,128.004
0.006,0.434,2.096,2.096,146.383,172.384,128.072
0.007,0.542,2.093,2.093,146.379,172.476,128.129
0.009,0.655,2.092,2.092,146.367,172.579,128.172
0.010,0.776,2.092,2.092,146.344,172.695,128.199
0.012,0.913,2.094,2.094,146.310,172.827,128.205
0.013,1.070,2.099,2.099,146.264,172.977,128.190
0.015,1.247,2.105,2.105,146.205,173.141,128.157
0.016,1.437,2.115,2.115,146.139,173.312,128.110
0.018,1.633,2.129,2.129,146.067,173.486,128.054
0.019,1.829,2.146,2.146,145.993,173.657,127.994
0.021,2.017,2.167,2.167,145.920,173.820,127.936
0.022,2.189,2.192,2.192,145.850,173.969,127.883
0.024,2.339,2.219,2.219,145.786,174.097,127.842
0.025,2.459,2.245,2.245,145.732,174.201,127.816
0.027,2.551,2.270,2.270,145.687,174.280,127.804
0.028,2.619,2.291,2.291,145.650,174.338,127.805
0.030,2.670,2.306,2.306,145.621,174.378,127.813
0.031,2.707,2.313,2.313,145.598,174.404,127.826
0.033,2.735,2.315,2.315,145.579,174.420,127.840
0.034,2.755,2.311,2.311,145.565,174.428,127.851
0.036,2.768,2.304,2.304,145.553,174.432,127.856
0.037,2.780,2.295,2.295,145.542,174.435,127.852
0.039,2.798,2.287,2.287,145.533,174.440,127.837
0.040,2.824,2.282,2.282,145.523,174.447,127.814
0.042,2.855,2.280,2.280,145.514,174.454,127.786
0.043,2.890,2.281,2.281,145.505,174.463,127.753
0.045,2.928,2.284,2.284,145.495,174.473,127.718
0.046,2.966,2.289,2.289,145.483,174.484,127.682
0.048,3.004,2.295,2.295,145.471,174.496,127.649
0.049,3.039,2.301,2.301,145.456,174.509,127.621
0.051,3.070,2.307,2.307,145.441,174.523,127.597
0.052,3.097,2.310,2.310,145.425,174.537,127.580
0.054,3.118,2.313,2.313,145.413,174.549,127.569
0.055,3.131,2.313,2.313,145.404,174.559,127.565
0.057,3.139,2.311,2.311,145.401,174.565,127.568
0.058,3.152,2.308,2.308,145.406,174.567,127.579
