"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.153,2.153,138.299,138.659,216.127
0.011,0.034,2.133,2.133,138.285,138.675,216.100
0.021,0.065,2.116,2.116,138.273,138.690,216.076
0.032,0.089,2.104,2.104,138.266,138.705,216.058
0.043,0.106,2.101,2.101,138.266,138.720,216.050
0.053,0.124,2.109,2.109,138.275,138.735,216.054
0.064,0.156,2.131,2.131,138.296,138.750,216.073
0.074,0.210,2.172,2.172,138.331,138.764,216.111
0.085,0.289,2.222,2.222,138.382,138.779,216.170
0.096,0.393,2.238,2.238,138.448,138.793,216.249
0.106,0.519,2.233,2.233,138.526,138.808,216.347
0.117,0.663,2.235,2.235,138.616,138.825,216.459
0.128,0.823,2.242,2.242,138.714,138.843,216.584
0.138,0.995,2.255,2.255,138.818,138.863,216.719
0.149,1.175,2.276,2.276,138.926,138.885,216.862
0.160,1.361,2.306,2.306,139.035,138.911,217.009
0.170,1.549,2.314,2.314,139.142,138.941,217.162
0.181,1.739,2.289,2.289,139.241,138.977,217.319
0.191,1.930,2.279,2.279,139.326,139.021,217.484
0.202,2.122,2.291,2.291,139.391,139.075,217.657
0.213,2.320,2.328,2.328,139.430,139.141,217.839
0.223,2.528,2.376,2.376,139.438,139.219,218.032
0.234,2.755,2.246,2.246,139.408,139.314,218.237
0.245,3.005,2.121,2.121,139.341,139.422,218.451
0.255,3.273,2.019,2.019,139.247,139.543,218.671
0.266,3.549,1.945,1.945,139.135,139.670,218.889
0.277,3.824,1.902,1.902,139.017,139.800,219.100
0.287,4.086,1.887,1.887,138.902,139.928,219.298
0.298,4.324,1.892,1.892,138.803,140.052,219.476
0.309,4.529,1.908,1.908,138.728,140.166,219.628
0.319,4.694,1.926,1.926,138.685,140.267,219.752
0.330,4.827,1.942,1.942,138.667,140.357,219.849
0.340,4.937,1.955,1.955,138.668,140.435,219.925
0.351,5.028,1.967,1.967,138.678,140.502,219.985
0.362,5.104,1.979,1.979,138.690,140.561,220.033
0.372,5.170,1.993,1.993,138.696,140.611,220.075
0.383,5.229,2.012,2.012,138.687,140.654,220.114
0.394,5.293,2.038,2.038,138.656,140.691,220.157
0.404,5.368,2.070,2.070,138.604,140.722,220.203
0.415,5.456,2.107,2.107,138.538,140.747,220.254
0.426,5.555,2.145,2.145,138.459,140.767,220.311
0.436,5.662,2.179,2.179,138.375,140.783,220.374
0.447,5.775,2.171,2.171,138.288,140.795,220.445
0.457,5.891,2.086,2.086,138.203,140.803,220.523
0.468,6.008,2.046,2.046,138.125,140.808,220.611
0.479,6.125,2.012,2.012,138.055,140.810,220.705
0.489,6.241,1.992,1.992,137.993,140.809,220.803
0.500,6.355,1.981,1.981,137.937,140.806,220.903
0.511,6.465,1.980,1.980,137.888,140.801,221.000
0.521,6.567,1.984,1.984,137.844,140.795,221.092
0.532,6.660,1.992,1.992,137.804,140.787,221.177
0.543,6.742,2.001,2.001,137.769,140.779,221.250
0.553,6.811,2.010,2.010,137.738,140.772,221.310
0.564,6.867,2.015,2.015,137.713,140.770,221.360
0.574,6.912,2.016,2.016,137.695,140.777,221.401
0.585,6.951,2.012,2.012,137.686,140.799,221.433
0.596,6.998,2.001,2.001,137.689,140.838,221.459
0.606,7.065,1.984,1.984,137.704,140.899,221.481
0.617,7.159,1.961,1.961,137.734,140.987,221.498
0.628,7.283,1.934,1.934,137.778,141.101,221.514
0.638,7.428,1.909,1.909,137.833,141.234,221.528
0.649,7.584,1.890,1.890,137.896,141.377,221.541
0.660,7.741,1.880,1.880,137.962,141.519,221.553
0.670,7.890,1.881,1.881,138.027,141.652,221.564
0.681,8.019,1.891,1.891,138.088,141.765,221.576
0.691,8.118,1.910,1.910,138.141,141.849,221.588
0.702,8.183,1.933,1.933,138.182,141.897,221.601
0.713,8.224,1.958,1.958,138.212,141.919,221.617
0.723,8.253,1.982,1.982,138.233,141.928,221.635
0.734,8.281,2.003,2.003,138.247,141.937,221.657
0.745,8.319,2.006,2.006,138.255,141.961,221.685
0.755,8.381,2.019,2.019,138.260,142.013,221.720
0.766,8.484,2.021,2.021,138.262,142.107,221.762
0.777,8.641,2.016,2.016,138.264,142.256,221.813
0.787,8.848,1.996,1.996,138.267,142.454,221.873
0.798,9.093,1.954,1.954,138.269,142.689,221.941
0.809,9.362,1.927,1.927,138.271,142.947,222.016
0.819,9.642,1.926,1.926,138.273,143.215,222.099
0.830,9.921,1.954,1.954,138.274,143.478,222.189
0.840,10.184,1.987,1.987,138.273,143.724,222.285
0.851,10.422,2.023,2.023,138.272,143.938,222.387
0.862,10.629,2.067,2.067,138.269,144.117,222.492
0.872,10.809,2.105,2.105,138.264,144.263,222.597
0.883,10.965,2.157,2.157,138.257,144.382,222.697
0.894,11.098,2.218,2.216,138.246,144.478,222.789
0.904,11.209,2.248,2.261,138.231,144.556,222.867
0.915,11.300,2.243,2.286,138.212,144.620,222.928
0.926,11.372,2.241,2.297,138.188,144.676,222.968
0.936,11.433,2.233,2.293,138.159,144.725,222.985
0.947,11.489,2.219,2.274,138.126,144.771,222.982
0.957,11.548,2.202,2.243,138.088,144.812,222.962
0.968,11.613,2.182,2.204,138.048,144.851,222.928
0.979,11.684,2.156,2.157,138.006,144.887,222.885
0.989,11.759,2.107,2.107,137.962,144.922,222.834
1.000,11.837,2.054,2.054,137.918,144.956,222.780
